utt_id,enroll_id,cosine_score
LA_E_4128190,LA_0032,0.751919
LA_E_4128834,LA_0008,0.696470
LA_E_4128834,LA_0034,0.465144
LA_E_4128834,LA_0045,0.648098
LA_E_4130499,LA_0007,0.619645
LA_E_4142452,LA_0013,0.655540
LA_E_4142452,LA_0021,0.584294
LA_E_4142452,LA_0038,0.562136
LA_E_4142493,LA_0007,0.562620
LA_E_4142493,LA_0028,0.679303
LA_E_4142493,LA_0036,0.590734
LA_E_4146370,LA_0036,0.625191
LA_E_4148892,LA_0008,0.684023
LA_E_4148892,LA_0014,0.513252
LA_E_4148892,LA_0026,0.689230
LA_E_4148892,LA_0039,0.702082
LA_E_4149038,LA_0034,0.514426
LA_E_4149038,LA_0035,0.685627
LA_E_4153585,LA_0016,0.686366
LA_E_4153585,LA_0027,0.706901
LA_E_4153585,LA_0041,0.729259
LA_E_4153585,LA_0043,0.738295
LA_E_4156580,LA_0011,0.704715
LA_E_4156580,LA_0018,0.758807
LA_E_4156580,LA_0023,0.646344
LA_E_4156580,LA_0036,0.778958
LA_E_4157017,LA_0026,0.661321
LA_E_4157017,LA_0031,0.704791
LA_E_4160576,LA_0005,0.688850
LA_E_4160898,LA_0014,0.484816
LA_E_4160898,LA_0019,0.642151
LA_E_4160898,LA_0039,0.738882
LA_E_4160898,LA_0045,0.614021
LA_E_4180632,LA_0009,0.705329
LA_E_4180632,LA_0022,0.740129
LA_E_4180632,LA_0035,0.720508
LA_E_4186635,LA_0013,0.621307
LA_E_4186635,LA_0036,0.673076
LA_E_4188335,LA_0016,0.608398
LA_E_4188335,LA_0020,0.569719
LA_E_4189757,LA_0004,0.507240
LA_E_4198589,LA_0001,0.796700
LA_E_4198589,LA_0011,0.795955
LA_E_4198589,LA_0018,0.694318
LA_E_4201069,LA_0035,0.682646
LA_E_4201069,LA_0039,0.821847
LA_E_4204674,LA_0007,0.643215
LA_E_4204674,LA_0030,0.530109
LA_E_4210108,LA_0028,0.636225
LA_E_4210108,LA_0032,0.664330
LA_E_4211984,LA_0026,0.594959
LA_E_4213874,LA_0009,0.786063
LA_E_4213874,LA_0017,0.781994
LA_E_4213874,LA_0043,0.774315
LA_E_4214323,LA_0001,0.651849
LA_E_4214323,LA_0011,0.786560
LA_E_4215246,LA_0023,0.711896
LA_E_4215246,LA_0030,0.662235
LA_E_4215246,LA_0032,0.741042
LA_E_4217025,LA_0004,0.679431
LA_E_4217025,LA_0016,0.706677
LA_E_4217025,LA_0020,0.586315
LA_E_4217025,LA_0027,0.734914
LA_E_4217025,LA_0033,0.776177
LA_E_4217025,LA_0043,0.729522
LA_E_4218432,LA_0010,0.690184
LA_E_4218432,LA_0014,0.667977
LA_E_4218432,LA_0034,0.677539
LA_E_4218432,LA_0042,0.751590
LA_E_4220286,LA_0009,0.612487
LA_E_4220286,LA_0031,0.745198
LA_E_4220286,LA_0042,0.581595
LA_E_4221253,LA_0023,0.704939
LA_E_4221253,LA_0025,0.570095
LA_E_4226512,LA_0021,0.737523
LA_E_4226512,LA_0032,0.708380
LA_E_4226512,LA_0040,0.702737
LA_E_4227255,LA_0041,0.613764
LA_E_4228891,LA_0022,0.505200
LA_E_4228891,LA_0031,0.661240
LA_E_4230026,LA_0031,0.744655
LA_E_4230026,LA_0041,0.515754
LA_E_4234347,LA_0016,0.731681
LA_E_4234347,LA_0035,0.602807
LA_E_4234347,LA_0045,0.638620
LA_E_4238448,LA_0009,0.793529
LA_E_4238448,LA_0031,0.759491
LA_E_4238448,LA_0041,0.668279
LA_E_4244867,LA_0044,0.635794
LA_E_4246903,LA_0008,0.742739
LA_E_4252299,LA_0007,0.637870
LA_E_4252399,LA_0020,0.602775
LA_E_4256659,LA_0023,0.696811
LA_E_4256659,LA_0028,0.664112
LA_E_4277161,LA_0013,0.570998
LA_E_4277161,LA_0023,0.699386
LA_E_4281802,LA_0007,0.650656
LA_E_4286915,LA_0004,0.579769
LA_E_4286915,LA_0045,0.654183
LA_E_4288899,LA_0009,0.805237
LA_E_4288899,LA_0026,0.777750
LA_E_4288899,LA_0031,0.832087
LA_E_4296310,LA_0026,0.663645
LA_E_4296310,LA_0037,0.661803
LA_E_4296310,LA_0045,0.734598
LA_E_4297036,LA_0032,0.691651
LA_E_4298805,LA_0019,0.613578
LA_E_4314499,LA_0001,0.453337
LA_E_4314499,LA_0018,0.641882
LA_E_4314499,LA_0032,0.777298
LA_E_4318713,LA_0039,0.660824
LA_E_4325150,LA_0004,0.651956
LA_E_4325150,LA_0016,0.689875
LA_E_4325150,LA_0033,0.724678
LA_E_4325150,LA_0042,0.746143
LA_E_4325150,LA_0043,0.753346
LA_E_4328201,LA_0031,0.750900
LA_E_4328201,LA_0042,0.604068
LA_E_4333311,LA_0004,0.539018
LA_E_4333311,LA_0017,0.689570
LA_E_4333311,LA_0027,0.587013
LA_E_4333311,LA_0035,0.572740
LA_E_4333311,LA_0043,0.588764
LA_E_4352891,LA_0011,0.754768
LA_E_4352922,LA_0014,0.472526
LA_E_4352922,LA_0026,0.661714
LA_E_4352922,LA_0027,0.716970
LA_E_4352922,LA_0045,0.746711
LA_E_4355697,LA_0011,0.696845
LA_E_4355697,LA_0023,0.597377
LA_E_4359358,LA_0036,0.570104
LA_E_4366255,LA_0008,0.709319
LA_E_4366255,LA_0009,0.665227
LA_E_4366255,LA_0016,0.733148
LA_E_4366255,LA_0022,0.673045
LA_E_4366255,LA_0042,0.651321
LA_E_4366255,LA_0045,0.613438
LA_E_4376357,LA_0004,0.456206
LA_E_4376357,LA_0022,0.715514
LA_E_4376749,LA_0016,0.641744
LA_E_4376749,LA_0033,0.670110
LA_E_4376749,LA_0043,0.705166
LA_E_4386038,LA_0001,0.770194
LA_E_4386038,LA_0007,0.651387
LA_E_4386038,LA_0011,0.751138
LA_E_4392171,LA_0017,0.725461
LA_E_4392171,LA_0022,0.650767
LA_E_4392171,LA_0043,0.671124
LA_E_4396705,LA_0018,0.662791
LA_E_4400308,LA_0007,0.694112
LA_E_4400308,LA_0015,0.676757
LA_E_4404205,LA_0032,0.692882
LA_E_4407998,LA_0034,0.634010
LA_E_4407998,LA_0035,0.533280
LA_E_4407998,LA_0041,0.604298
LA_E_4409379,LA_0001,0.620976
LA_E_4409379,LA_0018,0.639154
LA_E_4409988,LA_0004,0.683169
LA_E_4409988,LA_0006,0.503187
LA_E_4409988,LA_0016,0.667957
LA_E_4409988,LA_0020,0.615630
LA_E_4409988,LA_0027,0.753956
LA_E_4409988,LA_0039,0.772437
LA_E_4409988,LA_0041,0.675047
LA_E_4409988,LA_0042,0.756872
LA_E_4423975,LA_0006,0.704457
LA_E_4423975,LA_0041,0.634623
LA_E_4423975,LA_0045,0.623461
LA_E_4425345,LA_0006,0.795499
LA_E_4425345,LA_0014,0.497027
LA_E_4425345,LA_0026,0.680773
LA_E_4425345,LA_0029,0.705826
LA_E_4425345,LA_0039,0.660404
LA_E_4426495,LA_0004,0.584410
LA_E_4426495,LA_0045,0.600012
LA_E_4438054,LA_0025,0.630400
LA_E_4438054,LA_0030,0.597196
LA_E_4439959,LA_0016,0.573745
LA_E_4439959,LA_0017,0.589751
LA_E_4439959,LA_0022,0.661982
LA_E_4439959,LA_0031,0.730665
LA_E_4440967,LA_0022,0.732956
LA_E_4441161,LA_0047,0.647008
LA_E_4472229,LA_0022,0.672119
LA_E_4472229,LA_0045,0.606456
LA_E_4479083,LA_0009,0.749525
LA_E_4479083,LA_0026,0.748981
LA_E_4479083,LA_0031,0.757060
LA_E_4479083,LA_0043,0.734496
LA_E_4479286,LA_0004,0.711874
LA_E_4479286,LA_0009,0.771073
LA_E_4479286,LA_0012,0.718540
LA_E_4479286,LA_0017,0.762374
LA_E_4479286,LA_0026,0.695968
LA_E_4484865,LA_0004,0.687432
LA_E_4484865,LA_0010,0.732100
LA_E_4484865,LA_0016,0.690619
LA_E_4484865,LA_0027,0.737355
LA_E_4484865,LA_0041,0.666353
LA_E_4484865,LA_0043,0.736258
LA_E_4486074,LA_0022,0.614566
LA_E_4486074,LA_0026,0.798848
LA_E_4486074,LA_0027,0.705585
LA_E_4486074,LA_0045,0.690526
LA_E_4491184,LA_0004,0.401590
LA_E_4493422,LA_0004,0.497457
LA_E_4493422,LA_0012,0.631543
LA_E_4506237,LA_0001,0.634960
LA_E_4517012,LA_0024,0.718774
LA_E_4517012,LA_0037,0.702281
LA_E_4523976,LA_0009,0.766470
LA_E_4523976,LA_0016,0.787409
LA_E_4523976,LA_0022,0.685039
LA_E_4523976,LA_0026,0.703078
LA_E_4523976,LA_0027,0.742951
LA_E_4523976,LA_0031,0.776371
LA_E_4523976,LA_0043,0.745383
LA_E_4531898,LA_0020,0.470462
LA_E_4531898,LA_0047,0.722921
LA_E_4537790,LA_0016,0.755625
LA_E_4537790,LA_0035,0.720100
LA_E_4539224,LA_0016,0.667913
LA_E_4539224,LA_0043,0.720531
LA_E_4539620,LA_0004,0.452531
LA_E_4539620,LA_0034,0.343617
LA_E_4539620,LA_0037,0.559836
LA_E_4544320,LA_0011,0.648280
LA_E_4544320,LA_0018,0.715187
LA_E_4544320,LA_0023,0.690348
LA_E_4544320,LA_0036,0.691978
LA_E_4544930,LA_0043,0.588739
LA_E_4560130,LA_0043,0.739323
LA_E_4563161,LA_0031,0.787329
LA_E_4563161,LA_0037,0.662778
LA_E_4563161,LA_0045,0.640808
LA_E_4563161,LA_0047,0.813681
LA_E_4587291,LA_0025,0.684439
LA_E_4587643,LA_0006,0.753207
LA_E_4587643,LA_0022,0.722046
LA_E_4587643,LA_0033,0.693459
LA_E_4587643,LA_0035,0.652021
LA_E_4589113,LA_0007,0.577095
LA_E_4589113,LA_0028,0.550115
LA_E_4596132,LA_0009,0.807295
LA_E_4596132,LA_0022,0.742032
LA_E_4596132,LA_0035,0.796706
LA_E_4596132,LA_0043,0.760612
LA_E_4596201,LA_0006,0.735954
LA_E_4596201,LA_0033,0.780275
LA_E_4600293,LA_0029,0.740805
LA_E_4605793,LA_0022,0.666486
LA_E_4607629,LA_0003,0.350238
LA_E_4607629,LA_0005,0.657468
LA_E_4618845,LA_0013,0.648633
LA_E_4618845,LA_0018,0.678099
LA_E_4618845,LA_0038,0.585988
LA_E_4619418,LA_0012,0.711519
LA_E_4619418,LA_0034,0.545961
LA_E_4619418,LA_0045,0.693834
LA_E_4621916,LA_0017,0.655096
LA_E_4621916,LA_0039,0.693963
LA_E_4627062,LA_0048,0.610384
LA_E_4628433,LA_0010,0.621541
LA_E_4642558,LA_0041,0.566828
LA_E_4645429,LA_0027,0.534465
LA_E_4645429,LA_0041,0.564116
LA_E_4645429,LA_0047,0.679019
LA_E_4648870,LA_0032,0.569643
LA_E_4648870,LA_0036,0.578351
LA_E_4655373,LA_0019,0.633570
LA_E_4655373,LA_0047,0.648198
LA_E_4660937,LA_0009,0.626493
LA_E_4660937,LA_0031,0.725239
LA_E_4663389,LA_0010,0.644734
LA_E_4663389,LA_0014,0.636625
LA_E_4663389,LA_0043,0.717305
LA_E_4668885,LA_0006,0.778717
LA_E_4677898,LA_0004,0.658298
LA_E_4679978,LA_0027,0.692482
LA_E_4679978,LA_0037,0.641990
LA_E_4691178,LA_0009,0.722188
LA_E_4691178,LA_0014,0.562692
LA_E_4691178,LA_0016,0.694085
LA_E_4691178,LA_0026,0.737471
LA_E_4692039,LA_0023,0.629648
LA_E_4694710,LA_0011,0.643491
LA_E_4694710,LA_0023,0.655572
LA_E_4696961,LA_0005,0.659980
LA_E_4696961,LA_0036,0.545546
LA_E_4698929,LA_0044,0.685070
LA_E_4701828,LA_0016,0.548020
LA_E_4701828,LA_0031,0.689514
LA_E_4701828,LA_0047,0.628875
LA_E_4707391,LA_0027,0.707786
LA_E_4712931,LA_0004,0.643749
LA_E_4712931,LA_0017,0.700859
LA_E_4712931,LA_0035,0.590972
LA_E_4712931,LA_0041,0.573443
LA_E_4712931,LA_0042,0.526411
LA_E_4718321,LA_0006,0.685663
LA_E_4718321,LA_0041,0.585042
LA_E_4722327,LA_0004,0.460139
LA_E_4722327,LA_0022,0.740044
LA_E_4723892,LA_0031,0.752416
LA_E_4723892,LA_0034,0.461212
LA_E_4723892,LA_0041,0.632254
LA_E_4724146,LA_0039,0.649474
LA_E_4728958,LA_0011,0.762338
LA_E_4728958,LA_0036,0.652255
LA_E_4729427,LA_0014,0.407665
LA_E_4729427,LA_0016,0.537435
LA_E_4729427,LA_0022,0.670524
LA_E_4747731,LA_0022,0.728899
LA_E_4751724,LA_0001,0.752902
LA_E_4771572,LA_0013,0.593001
LA_E_4772226,LA_0018,0.661478
LA_E_4772853,LA_0016,0.634554
LA_E_4787510,LA_0042,0.640636
LA_E_4787510,LA_0043,0.559832
LA_E_4791175,LA_0001,0.706548
LA_E_4791175,LA_0007,0.746874
LA_E_4791175,LA_0011,0.823309
LA_E_4791175,LA_0018,0.656659
LA_E_4801924,LA_0005,0.681313
LA_E_4801924,LA_0007,0.704384
LA_E_4801924,LA_0013,0.636236
LA_E_4801924,LA_0015,0.641907
LA_E_4801924,LA_0028,0.696404
LA_E_4801924,LA_0044,0.662183
LA_E_4804313,LA_0020,0.472067
LA_E_4804313,LA_0033,0.621194
LA_E_4805595,LA_0001,0.690286
LA_E_4805595,LA_0011,0.733487
LA_E_4823656,LA_0009,0.613821
LA_E_4828197,LA_0008,0.720809
LA_E_4828197,LA_0019,0.754836
LA_E_4828197,LA_0026,0.680761
LA_E_4828197,LA_0027,0.669739
LA_E_4828197,LA_0035,0.609968
LA_E_4828197,LA_0039,0.725179
LA_E_4829659,LA_0027,0.671680
LA_E_4829659,LA_0031,0.726070
LA_E_4833802,LA_0023,0.624907
LA_E_4844148,LA_0045,0.705722
LA_E_4845413,LA_0034,0.615476
LA_E_4847576,LA_0010,0.705674
LA_E_4847576,LA_0020,0.536808
LA_E_4847576,LA_0043,0.617322
LA_E_4856684,LA_0014,0.598552
LA_E_4856684,LA_0017,0.660863
LA_E_4856684,LA_0022,0.553049
LA_E_4856684,LA_0026,0.690461
LA_E_4856684,LA_0027,0.604964
LA_E_4856684,LA_0043,0.649728
LA_E_4864691,LA_0042,0.672944
LA_E_4864691,LA_0045,0.718615
LA_E_4865083,LA_0043,0.714267
LA_E_4879578,LA_0009,0.704829
LA_E_4879578,LA_0031,0.713856
LA_E_4879578,LA_0047,0.655073
LA_E_4880075,LA_0004,0.657671
LA_E_4880075,LA_0010,0.654000
LA_E_4882078,LA_0007,0.597513
LA_E_4882078,LA_0028,0.635447
LA_E_4888735,LA_0032,0.807477
LA_E_4903415,LA_0009,0.665902
LA_E_4903415,LA_0034,0.552482
LA_E_4903415,LA_0045,0.650335
LA_E_4903415,LA_0047,0.686937
LA_E_4903568,LA_0010,0.684600
LA_E_4903568,LA_0027,0.702585
LA_E_4903568,LA_0034,0.608242
LA_E_4903568,LA_0041,0.685113
LA_E_4903568,LA_0042,0.717523
LA_E_4907030,LA_0009,0.732014
LA_E_4907030,LA_0027,0.737150
LA_E_4909157,LA_0036,0.723157
LA_E_4909241,LA_0019,0.689787
LA_E_4931697,LA_0005,0.605267
LA_E_4931697,LA_0036,0.615142
LA_E_4936594,LA_0009,0.770851
LA_E_4936594,LA_0027,0.544856
LA_E_4936594,LA_0037,0.568197
LA_E_4943305,LA_0013,0.590743
LA_E_4945978,LA_0008,0.678063
LA_E_4945978,LA_0024,0.539524
LA_E_4945978,LA_0034,0.401538
LA_E_4945978,LA_0042,0.593613
LA_E_4949951,LA_0004,0.578494
LA_E_4949951,LA_0042,0.779091
LA_E_4949951,LA_0043,0.652913
LA_E_4963380,LA_0007,0.608314
LA_E_4964276,LA_0014,0.509514
LA_E_4964276,LA_0016,0.561790
LA_E_4964276,LA_0020,0.640071
LA_E_4964276,LA_0035,0.584023
LA_E_4964276,LA_0041,0.589158
LA_E_4966267,LA_0004,0.709210
LA_E_4966267,LA_0037,0.658180
LA_E_4966267,LA_0043,0.756007
LA_E_4966722,LA_0009,0.751070
LA_E_4966722,LA_0042,0.686520
LA_E_4966722,LA_0043,0.717694
LA_E_4966722,LA_0045,0.707215
LA_E_4980752,LA_0014,0.472139
LA_E_4980752,LA_0026,0.621897
LA_E_4980752,LA_0027,0.763893
LA_E_4980752,LA_0039,0.731984
LA_E_4980752,LA_0045,0.717324
LA_E_4983742,LA_0006,0.667128
LA_E_4983742,LA_0045,0.672642
LA_E_4984304,LA_0020,0.579020
LA_E_4984304,LA_0026,0.655823
LA_E_4984701,LA_0018,0.605482
LA_E_5000725,LA_0036,0.595496
LA_E_5010463,LA_0001,0.724450
LA_E_5010463,LA_0007,0.636063
LA_E_5010463,LA_0011,0.774339
LA_E_5013670,LA_0011,0.768869
LA_E_5020759,LA_0008,0.690042
LA_E_5020759,LA_0037,0.599459
LA_E_5033229,LA_0037,0.611989
LA_E_5047880,LA_0006,0.788086
LA_E_5047880,LA_0014,0.380451
LA_E_5047880,LA_0026,0.624877
LA_E_5047880,LA_0027,0.633866
LA_E_5047880,LA_0031,0.721735
LA_E_5047880,LA_0037,0.515064
LA_E_5049397,LA_0027,0.710742
LA_E_5049397,LA_0045,0.766744
LA_E_5054757,LA_0002,0.821631
LA_E_5062513,LA_0011,0.754385
LA_E_5062781,LA_0028,0.704152
LA_E_5062781,LA_0030,0.688708
LA_E_5062781,LA_0032,0.748929
LA_E_5067958,LA_0008,0.647447
LA_E_5067958,LA_0035,0.593090
LA_E_5067958,LA_0039,0.717427
LA_E_5067958,LA_0043,0.597599
LA_E_5075088,LA_0037,0.617632
LA_E_5075088,LA_0039,0.698819
LA_E_5075477,LA_0016,0.654974
LA_E_5075477,LA_0020,0.659360
LA_E_5075477,LA_0035,0.490742
LA_E_5083001,LA_0009,0.774987
LA_E_5083001,LA_0026,0.693397
LA_E_5083001,LA_0042,0.665092
LA_E_5083001,LA_0043,0.603214
LA_E_5091054,LA_0009,0.689848
LA_E_5091054,LA_0016,0.552060
LA_E_5091054,LA_0022,0.598005
LA_E_5091054,LA_0031,0.742465
LA_E_5108121,LA_0027,0.631076
LA_E_5108121,LA_0031,0.831697
LA_E_5108121,LA_0041,0.647840
LA_E_5124828,LA_0041,0.594128
LA_E_5132872,LA_0022,0.644208
LA_E_5139157,LA_0043,0.646582
LA_E_5141283,LA_0025,0.609871
LA_E_5141283,LA_0036,0.686207
LA_E_5147885,LA_0032,0.715629
LA_E_5157216,LA_0034,0.639441
LA_E_5157216,LA_0035,0.569840
LA_E_5160672,LA_0011,0.782256
LA_E_5160672,LA_0018,0.704581
LA_E_5163080,LA_0004,0.546513
LA_E_5163080,LA_0008,0.685909
LA_E_5163080,LA_0047,0.710858
LA_E_5164539,LA_0008,0.663576
LA_E_5164539,LA_0016,0.641733
LA_E_5164539,LA_0019,0.709095
LA_E_5164539,LA_0024,0.451074
LA_E_5164539,LA_0034,0.409172
LA_E_5164539,LA_0035,0.482901
LA_E_5164539,LA_0039,0.710789
LA_E_5164539,LA_0047,0.673351
LA_E_5188210,LA_0019,0.674568
LA_E_5188210,LA_0026,0.671902
LA_E_5189142,LA_0026,0.600080
LA_E_5189142,LA_0045,0.741582
LA_E_5191078,LA_0036,0.613107
LA_E_5196059,LA_0035,0.756644
LA_E_5196059,LA_0039,0.853873
LA_E_5196059,LA_0043,0.742602
LA_E_5196059,LA_0045,0.744431
LA_E_5205542,LA_0016,0.776423
LA_E_5205542,LA_0019,0.820340
LA_E_5205542,LA_0039,0.789850
LA_E_5205542,LA_0043,0.632309
LA_E_5207555,LA_0020,0.656196
LA_E_5207555,LA_0039,0.721408
LA_E_5207964,LA_0045,0.702304
LA_E_5208437,LA_0018,0.674485
LA_E_5208437,LA_0032,0.673289
LA_E_5229141,LA_0036,0.778644
LA_E_5229894,LA_0020,0.627226
LA_E_5229894,LA_0042,0.737819
LA_E_5231295,LA_0006,0.784973
LA_E_5231295,LA_0008,0.722051
LA_E_5231295,LA_0019,0.718654
LA_E_5231295,LA_0022,0.662092
LA_E_5231295,LA_0034,0.621014
LA_E_5231295,LA_0045,0.754162
LA_E_5231295,LA_0047,0.743727
LA_E_5239791,LA_0013,0.527776
LA_E_5239791,LA_0018,0.649233
LA_E_5248605,LA_0022,0.634200
LA_E_5254592,LA_0009,0.739306
LA_E_5254592,LA_0010,0.581096
LA_E_5254592,LA_0029,0.722460
LA_E_5254592,LA_0039,0.700240
LA_E_5254592,LA_0043,0.651295
LA_E_5254592,LA_0045,0.619400
LA_E_5254592,LA_0047,0.623680
LA_E_5258139,LA_0027,0.625504
LA_E_5258139,LA_0031,0.801775
LA_E_5258139,LA_0041,0.608320
LA_E_5258229,LA_0042,0.670775
LA_E_5258229,LA_0045,0.687726
LA_E_5263265,LA_0016,0.725879
LA_E_5263265,LA_0022,0.682908
LA_E_5267881,LA_0025,0.586970
LA_E_5269639,LA_0022,0.656227
LA_E_5269639,LA_0037,0.647343
LA_E_5269639,LA_0042,0.740418
LA_E_5274554,LA_0023,0.683862
LA_E_5276352,LA_0047,0.679645
LA_E_5278039,LA_0007,0.735907
LA_E_5282275,LA_0007,0.729570
LA_E_5296134,LA_0037,0.490290
LA_E_5296134,LA_0043,0.597743
LA_E_5298865,LA_0013,0.585740
LA_E_5302008,LA_0022,0.646671
LA_E_5311555,LA_0004,0.479049
LA_E_5311555,LA_0009,0.656763
LA_E_5311555,LA_0017,0.559984
LA_E_5311555,LA_0020,0.501225
LA_E_5311555,LA_0029,0.724818
LA_E_5311555,LA_0045,0.725949
LA_E_5315522,LA_0001,0.627255
LA_E_5318552,LA_0014,0.362291
LA_E_5318552,LA_0017,0.595845
LA_E_5318552,LA_0027,0.481216
LA_E_5318552,LA_0034,0.427857
LA_E_5322895,LA_0008,0.705619
LA_E_5322895,LA_0027,0.632318
LA_E_5327647,LA_0041,0.545846
LA_E_5328944,LA_0010,0.687642
LA_E_5328944,LA_0034,0.601987
LA_E_5328944,LA_0041,0.666286
LA_E_5329261,LA_0016,0.584966
LA_E_5329261,LA_0045,0.642031
LA_E_5329261,LA_0047,0.733878
LA_E_5329393,LA_0020,0.495731
LA_E_5329393,LA_0022,0.588342
LA_E_5329393,LA_0031,0.708431
LA_E_5339961,LA_0028,0.703141
LA_E_5345090,LA_0006,0.756900
LA_E_5345090,LA_0033,0.730691
LA_E_5356954,LA_0028,0.565076
LA_E_5358177,LA_0011,0.755985
LA_E_5358177,LA_0018,0.687261
LA_E_5358511,LA_0025,0.694780
LA_E_5358511,LA_0036,0.657094
LA_E_5360976,LA_0022,0.684322
LA_E_5361943,LA_0042,0.638320
LA_E_5361943,LA_0045,0.638801
LA_E_5362271,LA_0008,0.673803
LA_E_5362271,LA_0029,0.646742
LA_E_5362271,LA_0031,0.734820
LA_E_5362271,LA_0047,0.677387
LA_E_5369306,LA_0013,0.560829
LA_E_5369306,LA_0036,0.590461
LA_E_5375630,LA_0035,0.526353
LA_E_5376768,LA_0020,0.631621
LA_E_5376768,LA_0037,0.680391
LA_E_5376768,LA_0039,0.687623
LA_E_5380955,LA_0004,0.548855
LA_E_5380955,LA_0039,0.701206
LA_E_5384156,LA_0001,0.587523
LA_E_5384156,LA_0007,0.691185
LA_E_5384156,LA_0011,0.725214
LA_E_5384156,LA_0018,0.638682
LA_E_5384940,LA_0014,0.621201
LA_E_5384940,LA_0016,0.710117
LA_E_5385777,LA_0004,0.570942
LA_E_5385777,LA_0039,0.729340
LA_E_5385777,LA_0041,0.546230
LA_E_5393760,LA_0007,0.624332
LA_E_5393760,LA_0018,0.683084
LA_E_5395163,LA_0016,0.625810
LA_E_5395163,LA_0027,0.682680
LA_E_5395163,LA_0034,0.698206
LA_E_5395163,LA_0043,0.665398
LA_E_5397614,LA_0036,0.476580
LA_E_5397934,LA_0015,0.685316
LA_E_5397934,LA_0028,0.626598
LA_E_5397934,LA_0032,0.698744
LA_E_5397934,LA_0036,0.651501
LA_E_5400677,LA_0044,0.571655
LA_E_5403736,LA_0016,0.731507
LA_E_5403736,LA_0022,0.606222
LA_E_5421571,LA_0005,0.649041
LA_E_5432558,LA_0004,0.502524
LA_E_5432558,LA_0010,0.562049
LA_E_5438066,LA_0022,0.558861
LA_E_5438066,LA_0026,0.704551
LA_E_5438066,LA_0031,0.694240
LA_E_5438066,LA_0043,0.679516
LA_E_5453966,LA_0030,0.647165
LA_E_5460442,LA_0031,0.676324
LA_E_5460442,LA_0039,0.603812
LA_E_5460442,LA_0041,0.487529
LA_E_5467152,LA_0004,0.659177
LA_E_5467152,LA_0010,0.685978
LA_E_5467152,LA_0033,0.719222
LA_E_5467152,LA_0043,0.647771
LA_E_5474635,LA_0013,0.610722
LA_E_5474635,LA_0025,0.490754
LA_E_5479419,LA_0035,0.702336
LA_E_5479759,LA_0010,0.599283
LA_E_5486391,LA_0020,0.538045
LA_E_5491900,LA_0007,0.734284
LA_E_5491900,LA_0025,0.719768
LA_E_5491900,LA_0044,0.661164
LA_E_5493440,LA_0038,0.680327
LA_E_5500628,LA_0039,0.582562
LA_E_5504343,LA_0006,0.768689
LA_E_5504343,LA_0020,0.502451
LA_E_5504343,LA_0042,0.770076
LA_E_5504343,LA_0043,0.667906
LA_E_5508731,LA_0025,0.620445
LA_E_5508731,LA_0030,0.695925
LA_E_5511904,LA_0004,0.514337
LA_E_5511904,LA_0022,0.765742
LA_E_5514830,LA_0007,0.675318
LA_E_5514830,LA_0011,0.749741
LA_E_5514830,LA_0018,0.678765
LA_E_5524230,LA_0007,0.663777
LA_E_5524605,LA_0028,0.600943
LA_E_5529180,LA_0001,0.780139
LA_E_5538237,LA_0016,0.705695
LA_E_5538237,LA_0027,0.706621
LA_E_5538237,LA_0033,0.781945
LA_E_5538237,LA_0034,0.634564
LA_E_5538237,LA_0037,0.611772
LA_E_5538237,LA_0042,0.729258
LA_E_5545172,LA_0014,0.550602
LA_E_5545172,LA_0026,0.619002
LA_E_5545172,LA_0037,0.587053
LA_E_5545172,LA_0045,0.620069
LA_E_5551771,LA_0020,0.663788
LA_E_5552983,LA_0017,0.659481
LA_E_5552983,LA_0037,0.617897
LA_E_5552983,LA_0041,0.534225
LA_E_5572164,LA_0006,0.767307
LA_E_5572164,LA_0010,0.668971
LA_E_5572164,LA_0024,0.669225
LA_E_5572164,LA_0047,0.744668
LA_E_5586931,LA_0027,0.701898
LA_E_5588661,LA_0018,0.596788
LA_E_5590452,LA_0008,0.668528
LA_E_5590452,LA_0034,0.545781
LA_E_5590452,LA_0035,0.595037
LA_E_5593264,LA_0001,0.649900
LA_E_5593264,LA_0018,0.567622
LA_E_5593955,LA_0023,0.687005
LA_E_5593955,LA_0028,0.617719
LA_E_5594933,LA_0007,0.820912
LA_E_5601278,LA_0008,0.738804
LA_E_5601278,LA_0026,0.733346
LA_E_5601278,LA_0035,0.606880
LA_E_5601278,LA_0037,0.665628
LA_E_5601278,LA_0039,0.769123
LA_E_5604786,LA_0007,0.760367
LA_E_5604786,LA_0011,0.840407
LA_E_5605777,LA_0011,0.689171
LA_E_5605777,LA_0023,0.767259
LA_E_5605777,LA_0032,0.693898
LA_E_5607725,LA_0018,0.647101
LA_E_5624940,LA_0004,0.592246
LA_E_5624940,LA_0017,0.697028
LA_E_5624940,LA_0026,0.602595
LA_E_5624940,LA_0045,0.708372
LA_E_5625513,LA_0008,0.704979
LA_E_5625513,LA_0026,0.640117
LA_E_5625513,LA_0027,0.682028
LA_E_5625513,LA_0039,0.689901
LA_E_5625513,LA_0045,0.655268
LA_E_5637733,LA_0009,0.764479
LA_E_5637733,LA_0014,0.640584
LA_E_5637733,LA_0026,0.725922
LA_E_5638524,LA_0007,0.726497
LA_E_5638625,LA_0025,0.650837
LA_E_5638625,LA_0032,0.715391
LA_E_5643260,LA_0007,0.683105
LA_E_5645003,LA_0006,0.808711
LA_E_5645003,LA_0027,0.773056
LA_E_5645003,LA_0041,0.723472
