utt_id,enroll_id,cosine_score
LA_E_4128190,LA_0032,0.744458
LA_E_4128834,LA_0008,0.675596
LA_E_4128834,LA_0034,0.457169
LA_E_4128834,LA_0045,0.642934
LA_E_4130499,LA_0007,0.602583
LA_E_4142452,LA_0013,0.646504
LA_E_4142452,LA_0021,0.616621
LA_E_4142452,LA_0038,0.574800
LA_E_4142493,LA_0007,0.554005
LA_E_4142493,LA_0028,0.647712
LA_E_4142493,LA_0036,0.561433
LA_E_4146370,LA_0036,0.602623
LA_E_4148892,LA_0008,0.661191
LA_E_4148892,LA_0014,0.501056
LA_E_4148892,LA_0026,0.680300
LA_E_4148892,LA_0039,0.682321
LA_E_4149038,LA_0034,0.498200
LA_E_4149038,LA_0035,0.627154
LA_E_4153585,LA_0016,0.671888
LA_E_4153585,LA_0027,0.669272
LA_E_4153585,LA_0041,0.699486
LA_E_4153585,LA_0043,0.697190
LA_E_4156580,LA_0011,0.696170
LA_E_4156580,LA_0018,0.728505
LA_E_4156580,LA_0023,0.667907
LA_E_4156580,LA_0036,0.750382
LA_E_4157017,LA_0026,0.627336
LA_E_4157017,LA_0031,0.653301
LA_E_4160576,LA_0005,0.682017
LA_E_4160898,LA_0014,0.448191
LA_E_4160898,LA_0019,0.621883
LA_E_4160898,LA_0039,0.723934
LA_E_4160898,LA_0045,0.588270
LA_E_4180632,LA_0009,0.706200
LA_E_4180632,LA_0022,0.746178
LA_E_4180632,LA_0035,0.726995
LA_E_4186635,LA_0013,0.569424
LA_E_4186635,LA_0036,0.665189
LA_E_4188335,LA_0016,0.556948
LA_E_4188335,LA_0020,0.556711
LA_E_4189757,LA_0004,0.467111
LA_E_4198589,LA_0001,0.743276
LA_E_4198589,LA_0011,0.769168
LA_E_4198589,LA_0018,0.671182
LA_E_4201069,LA_0035,0.628327
LA_E_4201069,LA_0039,0.778239
LA_E_4204674,LA_0007,0.620752
LA_E_4204674,LA_0030,0.530506
LA_E_4210108,LA_0028,0.637425
LA_E_4210108,LA_0032,0.652593
LA_E_4211984,LA_0026,0.545631
LA_E_4213874,LA_0009,0.763454
LA_E_4213874,LA_0017,0.745624
LA_E_4213874,LA_0043,0.726325
LA_E_4214323,LA_0001,0.653890
LA_E_4214323,LA_0011,0.754376
LA_E_4215246,LA_0023,0.702183
LA_E_4215246,LA_0030,0.633456
LA_E_4215246,LA_0032,0.752621
LA_E_4217025,LA_0004,0.662801
LA_E_4217025,LA_0016,0.708969
LA_E_4217025,LA_0020,0.540435
LA_E_4217025,LA_0027,0.713907
LA_E_4217025,LA_0033,0.772245
LA_E_4217025,LA_0043,0.735357
LA_E_4218432,LA_0010,0.691023
LA_E_4218432,LA_0014,0.649675
LA_E_4218432,LA_0034,0.645937
LA_E_4218432,LA_0042,0.733468
LA_E_4220286,LA_0009,0.586664
LA_E_4220286,LA_0031,0.738124
LA_E_4220286,LA_0042,0.531340
LA_E_4221253,LA_0023,0.685429
LA_E_4221253,LA_0025,0.548396
LA_E_4226512,LA_0021,0.721748
LA_E_4226512,LA_0032,0.687539
LA_E_4226512,LA_0040,0.688139
LA_E_4227255,LA_0041,0.611358
LA_E_4228891,LA_0022,0.461829
LA_E_4228891,LA_0031,0.657474
LA_E_4230026,LA_0031,0.700413
LA_E_4230026,LA_0041,0.495191
LA_E_4234347,LA_0016,0.697537
LA_E_4234347,LA_0035,0.550975
LA_E_4234347,LA_0045,0.609764
LA_E_4238448,LA_0009,0.760286
LA_E_4238448,LA_0031,0.751874
LA_E_4238448,LA_0041,0.629498
LA_E_4244867,LA_0044,0.580686
LA_E_4246903,LA_0008,0.726398
LA_E_4252299,LA_0007,0.583026
LA_E_4252399,LA_0020,0.526251
LA_E_4256659,LA_0023,0.686484
LA_E_4256659,LA_0028,0.681761
LA_E_4277161,LA_0013,0.596980
LA_E_4277161,LA_0023,0.696981
LA_E_4281802,LA_0007,0.597348
LA_E_4286915,LA_0004,0.553337
LA_E_4286915,LA_0045,0.655224
LA_E_4288899,LA_0009,0.832986
LA_E_4288899,LA_0026,0.770854
LA_E_4288899,LA_0031,0.816591
LA_E_4296310,LA_0026,0.657150
LA_E_4296310,LA_0037,0.627597
LA_E_4296310,LA_0045,0.721753
LA_E_4297036,LA_0032,0.685151
LA_E_4298805,LA_0019,0.570606
LA_E_4314499,LA_0001,0.472836
LA_E_4314499,LA_0018,0.670092
LA_E_4314499,LA_0032,0.763709
LA_E_4318713,LA_0039,0.668415
LA_E_4325150,LA_0004,0.642465
LA_E_4325150,LA_0016,0.675827
LA_E_4325150,LA_0033,0.725214
LA_E_4325150,LA_0042,0.731459
LA_E_4325150,LA_0043,0.716209
LA_E_4328201,LA_0031,0.749066
LA_E_4328201,LA_0042,0.583098
LA_E_4333311,LA_0004,0.530574
LA_E_4333311,LA_0017,0.694860
LA_E_4333311,LA_0027,0.607773
LA_E_4333311,LA_0035,0.515506
LA_E_4333311,LA_0043,0.538582
LA_E_4352891,LA_0011,0.749272
LA_E_4352922,LA_0014,0.473258
LA_E_4352922,LA_0026,0.648442
LA_E_4352922,LA_0027,0.699111
LA_E_4352922,LA_0045,0.721920
LA_E_4355697,LA_0011,0.692996
LA_E_4355697,LA_0023,0.582016
LA_E_4359358,LA_0036,0.551321
LA_E_4366255,LA_0008,0.678394
LA_E_4366255,LA_0009,0.648018
LA_E_4366255,LA_0016,0.702031
LA_E_4366255,LA_0022,0.681452
LA_E_4366255,LA_0042,0.625656
LA_E_4366255,LA_0045,0.550068
LA_E_4376357,LA_0004,0.412729
LA_E_4376357,LA_0022,0.655969
LA_E_4376749,LA_0016,0.638208
LA_E_4376749,LA_0033,0.660436
LA_E_4376749,LA_0043,0.679717
LA_E_4386038,LA_0001,0.690090
LA_E_4386038,LA_0007,0.612193
LA_E_4386038,LA_0011,0.722948
LA_E_4392171,LA_0017,0.700637
LA_E_4392171,LA_0022,0.654275
LA_E_4392171,LA_0043,0.642024
LA_E_4396705,LA_0018,0.704482
LA_E_4400308,LA_0007,0.682916
LA_E_4400308,LA_0015,0.676234
LA_E_4404205,LA_0032,0.647503
LA_E_4407998,LA_0034,0.591132
LA_E_4407998,LA_0035,0.533792
LA_E_4407998,LA_0041,0.521221
LA_E_4409379,LA_0001,0.576793
LA_E_4409379,LA_0018,0.620491
LA_E_4409988,LA_0004,0.652998
LA_E_4409988,LA_0006,0.501689
LA_E_4409988,LA_0016,0.627006
LA_E_4409988,LA_0020,0.591692
LA_E_4409988,LA_0027,0.740586
LA_E_4409988,LA_0039,0.739159
LA_E_4409988,LA_0041,0.700710
LA_E_4409988,LA_0042,0.694185
LA_E_4423975,LA_0006,0.680262
LA_E_4423975,LA_0041,0.584581
LA_E_4423975,LA_0045,0.577746
LA_E_4425345,LA_0006,0.771086
LA_E_4425345,LA_0014,0.464394
LA_E_4425345,LA_0026,0.639842
LA_E_4425345,LA_0029,0.636277
LA_E_4425345,LA_0039,0.673608
LA_E_4426495,LA_0004,0.568616
LA_E_4426495,LA_0045,0.629535
LA_E_4438054,LA_0025,0.611501
LA_E_4438054,LA_0030,0.624466
LA_E_4439959,LA_0016,0.559877
LA_E_4439959,LA_0017,0.569306
LA_E_4439959,LA_0022,0.649264
LA_E_4439959,LA_0031,0.723867
LA_E_4440967,LA_0022,0.729132
LA_E_4441161,LA_0047,0.656907
LA_E_4472229,LA_0022,0.671856
LA_E_4472229,LA_0045,0.611842
LA_E_4479083,LA_0009,0.757428
LA_E_4479083,LA_0026,0.716753
LA_E_4479083,LA_0031,0.730679
LA_E_4479083,LA_0043,0.765525
LA_E_4479286,LA_0004,0.665886
LA_E_4479286,LA_0009,0.787976
LA_E_4479286,LA_0012,0.707956
LA_E_4479286,LA_0017,0.751727
LA_E_4479286,LA_0026,0.700016
LA_E_4484865,LA_0004,0.613991
LA_E_4484865,LA_0010,0.710772
LA_E_4484865,LA_0016,0.672900
LA_E_4484865,LA_0027,0.693463
LA_E_4484865,LA_0041,0.681998
LA_E_4484865,LA_0043,0.703726
LA_E_4486074,LA_0022,0.609571
LA_E_4486074,LA_0026,0.743219
LA_E_4486074,LA_0027,0.690930
LA_E_4486074,LA_0045,0.626954
LA_E_4491184,LA_0004,0.378365
LA_E_4493422,LA_0004,0.484935
LA_E_4493422,LA_0012,0.583204
LA_E_4506237,LA_0001,0.639080
LA_E_4517012,LA_0024,0.703316
LA_E_4517012,LA_0037,0.684810
LA_E_4523976,LA_0009,0.732200
LA_E_4523976,LA_0016,0.773413
LA_E_4523976,LA_0022,0.653639
LA_E_4523976,LA_0026,0.685698
LA_E_4523976,LA_0027,0.710473
LA_E_4523976,LA_0031,0.759361
LA_E_4523976,LA_0043,0.686643
LA_E_4531898,LA_0020,0.383122
LA_E_4531898,LA_0047,0.672444
LA_E_4537790,LA_0016,0.735694
LA_E_4537790,LA_0035,0.690045
LA_E_4539224,LA_0016,0.647397
LA_E_4539224,LA_0043,0.719389
LA_E_4539620,LA_0004,0.444131
LA_E_4539620,LA_0034,0.308281
LA_E_4539620,LA_0037,0.485823
LA_E_4544320,LA_0011,0.665434
LA_E_4544320,LA_0018,0.693517
LA_E_4544320,LA_0023,0.634327
LA_E_4544320,LA_0036,0.664280
LA_E_4544930,LA_0043,0.575195
LA_E_4560130,LA_0043,0.711186
LA_E_4563161,LA_0031,0.765870
LA_E_4563161,LA_0037,0.652358
LA_E_4563161,LA_0045,0.620669
LA_E_4563161,LA_0047,0.787748
LA_E_4587291,LA_0025,0.724609
LA_E_4587643,LA_0006,0.758316
LA_E_4587643,LA_0022,0.692945
LA_E_4587643,LA_0033,0.689220
LA_E_4587643,LA_0035,0.656245
LA_E_4589113,LA_0007,0.582272
LA_E_4589113,LA_0028,0.540130
LA_E_4596132,LA_0009,0.790280
LA_E_4596132,LA_0022,0.734250
LA_E_4596132,LA_0035,0.811766
LA_E_4596132,LA_0043,0.737889
LA_E_4596201,LA_0006,0.731808
LA_E_4596201,LA_0033,0.763794
LA_E_4600293,LA_0029,0.688869
LA_E_4605793,LA_0022,0.647244
LA_E_4607629,LA_0003,0.306462
LA_E_4607629,LA_0005,0.632301
LA_E_4618845,LA_0013,0.645004
LA_E_4618845,LA_0018,0.617404
LA_E_4618845,LA_0038,0.538984
LA_E_4619418,LA_0012,0.747002
LA_E_4619418,LA_0034,0.537764
LA_E_4619418,LA_0045,0.654003
LA_E_4621916,LA_0017,0.622211
LA_E_4621916,LA_0039,0.674130
LA_E_4627062,LA_0048,0.567725
LA_E_4628433,LA_0010,0.542477
LA_E_4642558,LA_0041,0.511744
LA_E_4645429,LA_0027,0.502142
LA_E_4645429,LA_0041,0.552833
LA_E_4645429,LA_0047,0.634357
LA_E_4648870,LA_0032,0.515923
LA_E_4648870,LA_0036,0.566845
LA_E_4655373,LA_0019,0.612059
LA_E_4655373,LA_0047,0.614352
LA_E_4660937,LA_0009,0.646217
LA_E_4660937,LA_0031,0.705198
LA_E_4663389,LA_0010,0.618181
LA_E_4663389,LA_0014,0.617538
LA_E_4663389,LA_0043,0.692112
LA_E_4668885,LA_0006,0.757548
LA_E_4677898,LA_0004,0.634055
LA_E_4679978,LA_0027,0.643123
LA_E_4679978,LA_0037,0.635585
LA_E_4691178,LA_0009,0.716211
LA_E_4691178,LA_0014,0.575618
LA_E_4691178,LA_0016,0.692433
LA_E_4691178,LA_0026,0.740541
LA_E_4692039,LA_0023,0.592648
LA_E_4694710,LA_0011,0.646845
LA_E_4694710,LA_0023,0.659144
LA_E_4696961,LA_0005,0.665974
LA_E_4696961,LA_0036,0.505288
LA_E_4698929,LA_0044,0.642514
LA_E_4701828,LA_0016,0.503609
LA_E_4701828,LA_0031,0.696578
LA_E_4701828,LA_0047,0.615995
LA_E_4707391,LA_0027,0.701067
LA_E_4712931,LA_0004,0.597448
LA_E_4712931,LA_0017,0.684015
LA_E_4712931,LA_0035,0.537407
LA_E_4712931,LA_0041,0.568375
LA_E_4712931,LA_0042,0.514004
LA_E_4718321,LA_0006,0.654095
LA_E_4718321,LA_0041,0.578792
LA_E_4722327,LA_0004,0.438551
LA_E_4722327,LA_0022,0.731728
LA_E_4723892,LA_0031,0.723493
LA_E_4723892,LA_0034,0.414798
LA_E_4723892,LA_0041,0.598457
LA_E_4724146,LA_0039,0.617848
LA_E_4728958,LA_0011,0.733056
LA_E_4728958,LA_0036,0.628450
LA_E_4729427,LA_0014,0.362021
LA_E_4729427,LA_0016,0.563113
LA_E_4729427,LA_0022,0.655956
LA_E_4747731,LA_0022,0.739504
LA_E_4751724,LA_0001,0.713710
LA_E_4771572,LA_0013,0.563863
LA_E_4772226,LA_0018,0.623353
LA_E_4772853,LA_0016,0.619303
LA_E_4787510,LA_0042,0.632431
LA_E_4787510,LA_0043,0.527891
LA_E_4791175,LA_0001,0.715713
LA_E_4791175,LA_0007,0.757499
LA_E_4791175,LA_0011,0.818977
LA_E_4791175,LA_0018,0.660134
LA_E_4801924,LA_0005,0.667863
LA_E_4801924,LA_0007,0.680313
LA_E_4801924,LA_0013,0.628694
LA_E_4801924,LA_0015,0.683690
LA_E_4801924,LA_0028,0.679646
LA_E_4801924,LA_0044,0.618215
LA_E_4804313,LA_0020,0.446518
LA_E_4804313,LA_0033,0.566077
LA_E_4805595,LA_0001,0.655043
LA_E_4805595,LA_0011,0.730728
LA_E_4823656,LA_0009,0.596248
LA_E_4828197,LA_0008,0.682026
LA_E_4828197,LA_0019,0.743299
LA_E_4828197,LA_0026,0.637023
LA_E_4828197,LA_0027,0.642683
LA_E_4828197,LA_0035,0.556827
LA_E_4828197,LA_0039,0.684450
LA_E_4829659,LA_0027,0.635079
LA_E_4829659,LA_0031,0.694810
LA_E_4833802,LA_0023,0.590580
LA_E_4844148,LA_0045,0.704636
LA_E_4845413,LA_0034,0.596346
LA_E_4847576,LA_0010,0.647135
LA_E_4847576,LA_0020,0.497254
LA_E_4847576,LA_0043,0.621865
LA_E_4856684,LA_0014,0.563429
LA_E_4856684,LA_0017,0.656842
LA_E_4856684,LA_0022,0.553846
LA_E_4856684,LA_0026,0.654522
LA_E_4856684,LA_0027,0.571712
LA_E_4856684,LA_0043,0.609507
LA_E_4864691,LA_0042,0.664411
LA_E_4864691,LA_0045,0.709044
LA_E_4865083,LA_0043,0.671868
LA_E_4879578,LA_0009,0.686054
LA_E_4879578,LA_0031,0.699813
LA_E_4879578,LA_0047,0.659180
LA_E_4880075,LA_0004,0.652119
LA_E_4880075,LA_0010,0.658331
LA_E_4882078,LA_0007,0.588852
LA_E_4882078,LA_0028,0.629613
LA_E_4888735,LA_0032,0.789477
LA_E_4903415,LA_0009,0.653081
LA_E_4903415,LA_0034,0.506388
LA_E_4903415,LA_0045,0.660513
LA_E_4903415,LA_0047,0.638855
LA_E_4903568,LA_0010,0.713008
LA_E_4903568,LA_0027,0.609329
LA_E_4903568,LA_0034,0.619305
LA_E_4903568,LA_0041,0.682957
LA_E_4903568,LA_0042,0.715366
LA_E_4907030,LA_0009,0.706615
LA_E_4907030,LA_0027,0.719942
LA_E_4909157,LA_0036,0.678767
LA_E_4909241,LA_0019,0.680028
LA_E_4931697,LA_0005,0.579425
LA_E_4931697,LA_0036,0.611268
LA_E_4936594,LA_0009,0.746511
LA_E_4936594,LA_0027,0.577120
LA_E_4936594,LA_0037,0.542105
LA_E_4943305,LA_0013,0.584847
LA_E_4945978,LA_0008,0.691102
LA_E_4945978,LA_0024,0.483480
LA_E_4945978,LA_0034,0.411555
LA_E_4945978,LA_0042,0.538407
LA_E_4949951,LA_0004,0.572672
LA_E_4949951,LA_0042,0.739190
LA_E_4949951,LA_0043,0.616986
LA_E_4963380,LA_0007,0.656982
LA_E_4964276,LA_0014,0.435275
LA_E_4964276,LA_0016,0.501395
LA_E_4964276,LA_0020,0.624234
LA_E_4964276,LA_0035,0.595107
LA_E_4964276,LA_0041,0.541012
LA_E_4966267,LA_0004,0.681327
LA_E_4966267,LA_0037,0.650666
LA_E_4966267,LA_0043,0.743018
LA_E_4966722,LA_0009,0.760144
LA_E_4966722,LA_0042,0.700328
LA_E_4966722,LA_0043,0.707783
LA_E_4966722,LA_0045,0.695853
LA_E_4980752,LA_0014,0.475523
LA_E_4980752,LA_0026,0.627333
LA_E_4980752,LA_0027,0.747666
LA_E_4980752,LA_0039,0.731015
LA_E_4980752,LA_0045,0.696126
LA_E_4983742,LA_0006,0.659284
LA_E_4983742,LA_0045,0.631507
LA_E_4984304,LA_0020,0.554828
LA_E_4984304,LA_0026,0.637826
LA_E_4984701,LA_0018,0.575407
LA_E_5000725,LA_0036,0.571898
LA_E_5010463,LA_0001,0.709169
LA_E_5010463,LA_0007,0.592449
LA_E_5010463,LA_0011,0.744234
LA_E_5013670,LA_0011,0.750552
LA_E_5020759,LA_0008,0.687791
LA_E_5020759,LA_0037,0.611289
LA_E_5033229,LA_0037,0.544614
LA_E_5047880,LA_0006,0.754145
LA_E_5047880,LA_0014,0.358489
LA_E_5047880,LA_0026,0.589843
LA_E_5047880,LA_0027,0.634563
LA_E_5047880,LA_0031,0.667330
LA_E_5047880,LA_0037,0.532570
LA_E_5049397,LA_0027,0.666975
LA_E_5049397,LA_0045,0.703360
LA_E_5054757,LA_0002,0.774043
LA_E_5062513,LA_0011,0.748695
LA_E_5062781,LA_0028,0.694207
LA_E_5062781,LA_0030,0.671020
LA_E_5062781,LA_0032,0.726809
LA_E_5067958,LA_0008,0.662523
LA_E_5067958,LA_0035,0.573535
LA_E_5067958,LA_0039,0.701316
LA_E_5067958,LA_0043,0.534473
LA_E_5075088,LA_0037,0.577250
LA_E_5075088,LA_0039,0.681748
LA_E_5075477,LA_0016,0.645489
LA_E_5075477,LA_0020,0.566522
LA_E_5075477,LA_0035,0.463006
LA_E_5083001,LA_0009,0.737059
LA_E_5083001,LA_0026,0.642286
LA_E_5083001,LA_0042,0.638929
LA_E_5083001,LA_0043,0.583860
LA_E_5091054,LA_0009,0.676323
LA_E_5091054,LA_0016,0.530810
LA_E_5091054,LA_0022,0.558055
LA_E_5091054,LA_0031,0.744210
LA_E_5108121,LA_0027,0.584873
LA_E_5108121,LA_0031,0.803545
LA_E_5108121,LA_0041,0.598187
LA_E_5124828,LA_0041,0.561722
LA_E_5132872,LA_0022,0.621071
LA_E_5139157,LA_0043,0.651022
LA_E_5141283,LA_0025,0.576433
LA_E_5141283,LA_0036,0.685474
LA_E_5147885,LA_0032,0.630796
LA_E_5157216,LA_0034,0.616218
LA_E_5157216,LA_0035,0.556594
LA_E_5160672,LA_0011,0.787563
LA_E_5160672,LA_0018,0.697516
LA_E_5163080,LA_0004,0.518968
LA_E_5163080,LA_0008,0.671238
LA_E_5163080,LA_0047,0.691110
LA_E_5164539,LA_0008,0.624015
LA_E_5164539,LA_0016,0.612541
LA_E_5164539,LA_0019,0.695912
LA_E_5164539,LA_0024,0.429110
LA_E_5164539,LA_0034,0.420366
LA_E_5164539,LA_0035,0.433122
LA_E_5164539,LA_0039,0.667063
LA_E_5164539,LA_0047,0.645481
LA_E_5188210,LA_0019,0.628137
LA_E_5188210,LA_0026,0.652320
LA_E_5189142,LA_0026,0.555574
LA_E_5189142,LA_0045,0.707287
LA_E_5191078,LA_0036,0.577925
LA_E_5196059,LA_0035,0.764593
LA_E_5196059,LA_0039,0.807154
LA_E_5196059,LA_0043,0.730457
LA_E_5196059,LA_0045,0.720055
LA_E_5205542,LA_0016,0.756844
LA_E_5205542,LA_0019,0.784004
LA_E_5205542,LA_0039,0.779298
LA_E_5205542,LA_0043,0.630011
LA_E_5207555,LA_0020,0.608903
LA_E_5207555,LA_0039,0.679159
LA_E_5207964,LA_0045,0.668021
LA_E_5208437,LA_0018,0.650895
LA_E_5208437,LA_0032,0.622760
LA_E_5229141,LA_0036,0.746343
LA_E_5229894,LA_0020,0.607448
LA_E_5229894,LA_0042,0.749949
LA_E_5231295,LA_0006,0.768825
LA_E_5231295,LA_0008,0.734156
LA_E_5231295,LA_0019,0.741991
LA_E_5231295,LA_0022,0.680892
LA_E_5231295,LA_0034,0.576892
LA_E_5231295,LA_0045,0.725595
LA_E_5231295,LA_0047,0.741513
LA_E_5239791,LA_0013,0.513011
LA_E_5239791,LA_0018,0.646317
LA_E_5248605,LA_0022,0.612909
LA_E_5254592,LA_0009,0.726327
LA_E_5254592,LA_0010,0.574101
LA_E_5254592,LA_0029,0.710034
LA_E_5254592,LA_0039,0.678520
LA_E_5254592,LA_0043,0.600684
LA_E_5254592,LA_0045,0.643336
LA_E_5254592,LA_0047,0.559779
LA_E_5258139,LA_0027,0.608936
LA_E_5258139,LA_0031,0.799033
LA_E_5258139,LA_0041,0.618013
LA_E_5258229,LA_0042,0.647276
LA_E_5258229,LA_0045,0.700719
LA_E_5263265,LA_0016,0.719351
LA_E_5263265,LA_0022,0.633595
LA_E_5267881,LA_0025,0.573145
LA_E_5269639,LA_0022,0.657342
LA_E_5269639,LA_0037,0.597610
LA_E_5269639,LA_0042,0.689526
LA_E_5274554,LA_0023,0.632587
LA_E_5276352,LA_0047,0.664329
LA_E_5278039,LA_0007,0.697024
LA_E_5282275,LA_0007,0.714889
LA_E_5296134,LA_0037,0.470612
LA_E_5296134,LA_0043,0.555104
LA_E_5298865,LA_0013,0.584421
LA_E_5302008,LA_0022,0.660797
LA_E_5311555,LA_0004,0.461275
LA_E_5311555,LA_0009,0.638937
LA_E_5311555,LA_0017,0.514738
LA_E_5311555,LA_0020,0.448466
LA_E_5311555,LA_0029,0.716076
LA_E_5311555,LA_0045,0.730500
LA_E_5315522,LA_0001,0.633451
LA_E_5318552,LA_0014,0.336812
LA_E_5318552,LA_0017,0.547892
LA_E_5318552,LA_0027,0.484458
LA_E_5318552,LA_0034,0.399101
LA_E_5322895,LA_0008,0.734813
LA_E_5322895,LA_0027,0.612403
LA_E_5327647,LA_0041,0.561003
LA_E_5328944,LA_0010,0.642321
LA_E_5328944,LA_0034,0.579064
LA_E_5328944,LA_0041,0.643531
LA_E_5329261,LA_0016,0.583548
LA_E_5329261,LA_0045,0.584253
LA_E_5329261,LA_0047,0.738168
LA_E_5329393,LA_0020,0.473177
LA_E_5329393,LA_0022,0.570485
LA_E_5329393,LA_0031,0.697771
LA_E_5339961,LA_0028,0.687750
LA_E_5345090,LA_0006,0.772556
LA_E_5345090,LA_0033,0.728374
LA_E_5356954,LA_0028,0.536954
LA_E_5358177,LA_0011,0.738233
LA_E_5358177,LA_0018,0.658359
LA_E_5358511,LA_0025,0.619788
LA_E_5358511,LA_0036,0.631719
LA_E_5360976,LA_0022,0.691587
LA_E_5361943,LA_0042,0.646213
LA_E_5361943,LA_0045,0.665586
LA_E_5362271,LA_0008,0.616277
LA_E_5362271,LA_0029,0.622349
LA_E_5362271,LA_0031,0.704217
LA_E_5362271,LA_0047,0.683830
LA_E_5369306,LA_0013,0.607463
LA_E_5369306,LA_0036,0.641683
LA_E_5375630,LA_0035,0.525770
LA_E_5376768,LA_0020,0.620465
LA_E_5376768,LA_0037,0.687273
LA_E_5376768,LA_0039,0.677276
LA_E_5380955,LA_0004,0.453454
LA_E_5380955,LA_0039,0.667566
LA_E_5384156,LA_0001,0.600041
LA_E_5384156,LA_0007,0.657014
LA_E_5384156,LA_0011,0.684020
LA_E_5384156,LA_0018,0.640661
LA_E_5384940,LA_0014,0.604356
LA_E_5384940,LA_0016,0.688773
LA_E_5385777,LA_0004,0.561232
LA_E_5385777,LA_0039,0.717482
LA_E_5385777,LA_0041,0.495289
LA_E_5393760,LA_0007,0.640211
LA_E_5393760,LA_0018,0.655311
LA_E_5395163,LA_0016,0.616026
LA_E_5395163,LA_0027,0.680780
LA_E_5395163,LA_0034,0.660061
LA_E_5395163,LA_0043,0.615952
LA_E_5397614,LA_0036,0.448247
LA_E_5397934,LA_0015,0.679042
LA_E_5397934,LA_0028,0.600414
LA_E_5397934,LA_0032,0.654717
LA_E_5397934,LA_0036,0.613829
LA_E_5400677,LA_0044,0.524288
LA_E_5403736,LA_0016,0.716794
LA_E_5403736,LA_0022,0.596698
LA_E_5421571,LA_0005,0.638710
LA_E_5432558,LA_0004,0.441744
LA_E_5432558,LA_0010,0.507655
LA_E_5438066,LA_0022,0.561228
LA_E_5438066,LA_0026,0.629701
LA_E_5438066,LA_0031,0.678673
LA_E_5438066,LA_0043,0.643690
LA_E_5453966,LA_0030,0.589374
LA_E_5460442,LA_0031,0.648617
LA_E_5460442,LA_0039,0.597682
LA_E_5460442,LA_0041,0.511164
LA_E_5467152,LA_0004,0.669151
LA_E_5467152,LA_0010,0.611678
LA_E_5467152,LA_0033,0.689687
LA_E_5467152,LA_0043,0.653761
LA_E_5474635,LA_0013,0.592523
LA_E_5474635,LA_0025,0.496971
LA_E_5479419,LA_0035,0.674909
LA_E_5479759,LA_0010,0.526218
LA_E_5486391,LA_0020,0.489642
LA_E_5491900,LA_0007,0.711380
LA_E_5491900,LA_0025,0.686557
LA_E_5491900,LA_0044,0.604363
LA_E_5493440,LA_0038,0.609677
LA_E_5500628,LA_0039,0.578206
LA_E_5504343,LA_0006,0.751412
LA_E_5504343,LA_0020,0.525072
LA_E_5504343,LA_0042,0.717658
LA_E_5504343,LA_0043,0.649790
LA_E_5508731,LA_0025,0.597651
LA_E_5508731,LA_0030,0.675246
LA_E_5511904,LA_0004,0.501078
LA_E_5511904,LA_0022,0.750122
LA_E_5514830,LA_0007,0.664035
LA_E_5514830,LA_0011,0.717176
LA_E_5514830,LA_0018,0.663000
LA_E_5524230,LA_0007,0.666311
LA_E_5524605,LA_0028,0.567965
LA_E_5529180,LA_0001,0.745063
LA_E_5538237,LA_0016,0.680267
LA_E_5538237,LA_0027,0.694210
LA_E_5538237,LA_0033,0.718505
LA_E_5538237,LA_0034,0.637119
LA_E_5538237,LA_0037,0.589008
LA_E_5538237,LA_0042,0.707104
LA_E_5545172,LA_0014,0.512653
LA_E_5545172,LA_0026,0.594196
LA_E_5545172,LA_0037,0.556669
LA_E_5545172,LA_0045,0.598244
LA_E_5551771,LA_0020,0.627135
LA_E_5552983,LA_0017,0.656561
LA_E_5552983,LA_0037,0.642537
LA_E_5552983,LA_0041,0.501942
LA_E_5572164,LA_0006,0.770668
LA_E_5572164,LA_0010,0.649771
LA_E_5572164,LA_0024,0.618168
LA_E_5572164,LA_0047,0.708229
LA_E_5586931,LA_0027,0.631929
LA_E_5588661,LA_0018,0.642040
LA_E_5590452,LA_0008,0.662227
LA_E_5590452,LA_0034,0.475474
LA_E_5590452,LA_0035,0.591822
LA_E_5593264,LA_0001,0.649663
LA_E_5593264,LA_0018,0.545084
LA_E_5593955,LA_0023,0.718993
LA_E_5593955,LA_0028,0.600760
LA_E_5594933,LA_0007,0.790016
LA_E_5601278,LA_0008,0.763324
LA_E_5601278,LA_0026,0.706458
LA_E_5601278,LA_0035,0.608301
LA_E_5601278,LA_0037,0.650711
LA_E_5601278,LA_0039,0.731241
LA_E_5604786,LA_0007,0.756918
LA_E_5604786,LA_0011,0.826499
LA_E_5605777,LA_0011,0.679373
LA_E_5605777,LA_0023,0.732930
LA_E_5605777,LA_0032,0.632865
LA_E_5607725,LA_0018,0.640707
LA_E_5624940,LA_0004,0.601396
LA_E_5624940,LA_0017,0.679036
LA_E_5624940,LA_0026,0.578472
LA_E_5624940,LA_0045,0.628840
LA_E_5625513,LA_0008,0.674843
LA_E_5625513,LA_0026,0.633595
LA_E_5625513,LA_0027,0.644578
LA_E_5625513,LA_0039,0.683087
LA_E_5625513,LA_0045,0.650671
LA_E_5637733,LA_0009,0.738266
LA_E_5637733,LA_0014,0.599469
LA_E_5637733,LA_0026,0.758222
LA_E_5638524,LA_0007,0.680773
LA_E_5638625,LA_0025,0.584488
LA_E_5638625,LA_0032,0.688927
LA_E_5643260,LA_0007,0.630646
LA_E_5645003,LA_0006,0.794300
LA_E_5645003,LA_0027,0.739344
LA_E_5645003,LA_0041,0.722997
