utt_id,enroll_id,cosine_score
LA_E_8054101,LA_0041,0.552101
LA_E_1357326,LA_0028,0.566171
LA_E_9803965,LA_0010,0.678977
LA_E_1174819,LA_0030,0.578349
LA_E_3217652,LA_0008,0.515245
LA_E_4805595,LA_0011,0.673130
LA_E_9553910,LA_0004,0.540197
LA_E_8445080,LA_0031,0.654996
LA_E_5992941,LA_0018,0.549649
LA_E_7246435,LA_0036,0.605031
LA_E_4409379,LA_0001,0.517539
LA_E_9395213,LA_0004,0.652670
LA_E_2000203,LA_0025,0.538450
LA_E_9124554,LA_0045,0.624146
LA_E_5467152,LA_0043,0.626671
LA_E_5139157,LA_0043,0.567329
LA_E_5361943,LA_0045,0.591070
LA_E_7002046,LA_0045,0.541814
LA_E_5358511,LA_0036,0.589594
LA_E_4903415,LA_0034,0.515429
LA_E_7024917,LA_0007,0.644480
LA_E_6425190,LA_0036,0.530046
LA_E_4049177,LA_0047,0.692183
LA_E_3485931,LA_0018,0.567603
LA_E_1841613,LA_0043,0.521196
LA_E_8796777,LA_0047,0.645710
LA_E_8445242,LA_0027,0.602973
LA_E_4823656,LA_0009,0.663943
LA_E_3121513,LA_0014,0.552952
LA_E_1499507,LA_0043,0.597681
LA_E_6573455,LA_0006,0.684210
LA_E_5508731,LA_0030,0.581979
LA_E_9683949,LA_0009,0.617040
LA_E_5163080,LA_0004,0.586762
LA_E_8377436,LA_0021,0.613316
LA_E_5091054,LA_0031,0.614437
LA_E_8411060,LA_0037,0.506646
LA_E_9497025,LA_0008,0.650094
LA_E_6768782,LA_0007,0.497487
LA_E_3097724,LA_0023,0.484371
LA_E_8908155,LA_0047,0.566075
LA_E_6990123,LA_0025,0.488274
LA_E_3322263,LA_0034,0.570101
LA_E_7737863,LA_0022,0.573341
LA_E_2041982,LA_0026,0.523821
LA_E_2131280,LA_0042,0.546227
LA_E_5254592,LA_0039,0.566485
LA_E_2362137,LA_0004,0.524118
LA_E_1817417,LA_0018,0.523567
LA_E_8856814,LA_0039,0.652580
LA_E_1741926,LA_0011,0.696235
LA_E_4718321,LA_0006,0.592437
LA_E_8655542,LA_0031,0.650595
LA_E_5254592,LA_0009,0.588891
LA_E_3577705,LA_0008,0.659356
LA_E_6263050,LA_0039,0.592824
LA_E_9755125,LA_0004,0.552611
LA_E_1311831,LA_0016,0.649968
LA_E_7643321,LA_0009,0.466505
LA_E_8007851,LA_0047,0.679937
LA_E_9219334,LA_0028,0.473996
LA_E_3800397,LA_0039,0.571797
LA_E_9567332,LA_0034,0.493390
LA_E_7934792,LA_0039,0.638321
LA_E_1693107,LA_0016,0.568704
LA_E_7604724,LA_0031,0.602421
LA_E_4587643,LA_0033,0.582976
LA_E_5751076,LA_0018,0.571098
LA_E_3674629,LA_0034,0.567250
LA_E_4359358,LA_0036,0.546693
LA_E_6964777,LA_0014,0.498078
LA_E_3469732,LA_0036,0.487641
LA_E_9098424,LA_0020,0.497199
LA_E_1352427,LA_0035,0.670787
LA_E_5939131,LA_0027,0.580279
LA_E_8668025,LA_0007,0.586055
LA_E_9698333,LA_0018,0.581293
LA_E_7636373,LA_0026,0.667983
LA_E_2232635,LA_0031,0.586034
LA_E_9094036,LA_0001,0.457392
LA_E_9266414,LA_0035,0.601853
LA_E_1581815,LA_0047,0.568650
LA_E_2460287,LA_0042,0.586219
LA_E_4325150,LA_0004,0.557562
LA_E_4160898,LA_0039,0.667718
LA_E_1053797,LA_0035,0.480685
LA_E_2485708,LA_0016,0.653228
LA_E_6490551,LA_0021,0.587929
LA_E_2315971,LA_0044,0.590270
LA_E_5460442,LA_0039,0.612366
LA_E_9377307,LA_0047,0.625344
LA_E_3398123,LA_0031,0.587574
LA_E_4828197,LA_0039,0.579132
LA_E_3457350,LA_0028,0.491733
LA_E_4288899,LA_0031,0.718805
LA_E_6802655,LA_0027,0.615789
LA_E_9469423,LA_0030,0.545206
LA_E_7482442,LA_0045,0.706805
LA_E_6669611,LA_0029,0.643027
LA_E_5311555,LA_0029,0.602254
LA_E_1542647,LA_0027,0.639223
LA_E_2340025,LA_0037,0.507345
LA_E_7024917,LA_0025,0.609815
LA_E_5901444,LA_0026,0.531838
LA_E_9995360,LA_0036,0.551632
LA_E_4544320,LA_0036,0.584521
LA_E_2845818,LA_0035,0.467114
LA_E_9741585,LA_0032,0.618005
LA_E_9017050,LA_0026,0.589773
LA_E_3958179,LA_0018,0.617255
LA_E_3246059,LA_0048,0.520660
LA_E_1644908,LA_0009,0.636534
LA_E_4804313,LA_0033,0.567996
LA_E_5724393,LA_0001,0.582295
LA_E_3822402,LA_0026,0.631978
LA_E_7569092,LA_0020,0.545931
LA_E_3601650,LA_0045,0.590815
LA_E_4215246,LA_0030,0.562783
LA_E_7924241,LA_0034,0.559301
LA_E_3956538,LA_0037,0.573577
LA_E_5755456,LA_0045,0.578754
LA_E_7658022,LA_0027,0.633032
LA_E_7602365,LA_0022,0.595121
LA_E_8926105,LA_0041,0.543512
LA_E_9985155,LA_0022,0.590411
LA_E_3997720,LA_0035,0.575451
LA_E_7676371,LA_0043,0.616083
LA_E_6055334,LA_0022,0.635430
LA_E_3957776,LA_0010,0.605216
LA_E_1301756,LA_0039,0.634133
LA_E_7093258,LA_0042,0.474986
LA_E_2232635,LA_0041,0.560263
LA_E_3381036,LA_0028,0.583939
LA_E_9947128,LA_0032,0.566773
LA_E_5895937,LA_0027,0.615299
LA_E_4188335,LA_0016,0.566209
LA_E_1618684,LA_0020,0.554573
LA_E_3457350,LA_0044,0.612426
LA_E_8881522,LA_0034,0.522589
LA_E_9592318,LA_0007,0.541172
LA_E_2532139,LA_0033,0.684428
LA_E_8784966,LA_0018,0.492778
LA_E_9777016,LA_0035,0.554193
LA_E_6215100,LA_0005,0.529273
LA_E_8189587,LA_0016,0.526255
LA_E_2995398,LA_0034,0.555875
LA_E_3272625,LA_0007,0.655093
LA_E_6896422,LA_0047,0.672180
LA_E_2263934,LA_0004,0.526838
LA_E_4059607,LA_0010,0.582084
LA_E_4587643,LA_0035,0.562942
LA_E_3673703,LA_0043,0.624880
LA_E_2732113,LA_0026,0.582172
LA_E_7141490,LA_0011,0.693065
LA_E_4226512,LA_0021,0.577755
LA_E_2648590,LA_0004,0.553886
LA_E_3420406,LA_0027,0.673451
LA_E_3110935,LA_0023,0.520985
LA_E_1347042,LA_0042,0.569662
LA_E_3273664,LA_0038,0.506083
LA_E_3296819,LA_0044,0.490962
LA_E_9567655,LA_0044,0.564243
LA_E_3471461,LA_0004,0.547786
LA_E_9377307,LA_0039,0.612209
LA_E_4288899,LA_0009,0.746889
LA_E_7465490,LA_0004,0.577576
LA_E_6373923,LA_0037,0.552223
LA_E_2120264,LA_0042,0.535835
LA_E_2467617,LA_0016,0.633991
LA_E_3552504,LA_0022,0.594152
LA_E_5793798,LA_0010,0.620257
LA_E_4423975,LA_0041,0.576153
LA_E_6785344,LA_0004,0.533307
LA_E_8668025,LA_0036,0.581401
LA_E_6317367,LA_0015,0.550931
LA_E_9276765,LA_0036,0.549818
LA_E_9950863,LA_0027,0.563903
LA_E_2786980,LA_0039,0.630594
LA_E_4844148,LA_0045,0.678834
LA_E_6263050,LA_0037,0.475100
LA_E_3469325,LA_0036,0.556212
LA_E_8237320,LA_0039,0.630086
LA_E_9847129,LA_0036,0.536201
LA_E_5759487,LA_0034,0.525843
LA_E_4441161,LA_0047,0.631663
LA_E_9060552,LA_0028,0.585243
LA_E_2082015,LA_0017,0.538306
LA_E_6917105,LA_0048,0.568404
LA_E_1114347,LA_0011,0.638012
LA_E_1768450,LA_0006,0.676412
LA_E_4728958,LA_0036,0.561812
LA_E_2968780,LA_0031,0.565507
LA_E_2572959,LA_0001,0.625194
LA_E_5538237,LA_0037,0.495050
LA_E_1024417,LA_0035,0.625926
LA_E_2076326,LA_0023,0.553396
LA_E_3806788,LA_0025,0.546736
LA_E_9267554,LA_0022,0.572341
LA_E_8679347,LA_0026,0.669593
LA_E_6217839,LA_0035,0.527947
LA_E_8345978,LA_0014,0.612983
LA_E_3822402,LA_0017,0.610095
LA_E_4936594,LA_0037,0.604255
LA_E_6717353,LA_0030,0.599055
LA_E_7648787,LA_0005,0.642802
LA_E_5083001,LA_0009,0.674377
LA_E_3616578,LA_0031,0.558885
LA_E_6700890,LA_0031,0.507871
LA_E_7643316,LA_0010,0.680443
LA_E_1406759,LA_0034,0.520400
LA_E_8189587,LA_0020,0.436386
LA_E_5668603,LA_0019,0.602316
LA_E_6896422,LA_0016,0.618015
LA_E_8350195,LA_0031,0.601355
LA_E_9277077,LA_0016,0.719577
LA_E_4234347,LA_0045,0.519414
LA_E_1478219,LA_0031,0.567489
LA_E_1737971,LA_0025,0.530602
LA_E_1121844,LA_0031,0.674346
LA_E_6385327,LA_0004,0.558395
LA_E_6760237,LA_0035,0.625333
LA_E_8560629,LA_0026,0.733523
LA_E_7564751,LA_0019,0.530289
LA_E_4234347,LA_0016,0.638388
LA_E_4718321,LA_0041,0.540385
LA_E_1819595,LA_0022,0.551294
LA_E_7700685,LA_0016,0.616078
LA_E_9647402,LA_0039,0.601650
LA_E_4605793,LA_0022,0.573132
LA_E_5345090,LA_0006,0.632276
LA_E_3190451,LA_0016,0.671799
LA_E_4523976,LA_0043,0.607307
LA_E_9464037,LA_0028,0.503365
LA_E_9199663,LA_0039,0.474566
LA_E_2386709,LA_0027,0.636515
LA_E_8727258,LA_0007,0.690935
LA_E_2061550,LA_0018,0.569194
LA_E_7969621,LA_0028,0.462258
LA_E_5624940,LA_0026,0.511860
LA_E_7459392,LA_0018,0.537607
LA_E_2872448,LA_0027,0.602956
LA_E_8855620,LA_0020,0.650877
LA_E_1165591,LA_0034,0.584157
LA_E_4607629,LA_0005,0.537703
LA_E_1243550,LA_0038,0.596127
LA_E_1409215,LA_0048,0.461377
LA_E_6162524,LA_0031,0.563618
LA_E_9309205,LA_0018,0.557014
LA_E_7737863,LA_0004,0.562831
LA_E_4723892,LA_0041,0.520681
LA_E_1164883,LA_0001,0.598597
LA_E_6628773,LA_0042,0.564273
LA_E_9236731,LA_0018,0.554911
LA_E_3267065,LA_0023,0.552020
LA_E_2511114,LA_0004,0.519255
LA_E_7549198,LA_0002,0.600762
LA_E_1370474,LA_0001,0.679226
LA_E_1723311,LA_0009,0.682400
LA_E_7737863,LA_0031,0.688598
LA_E_2402845,LA_0047,0.583055
LA_E_5989469,LA_0028,0.578670
LA_E_6234427,LA_0031,0.573013
LA_E_1071484,LA_0003,0.460570
LA_E_2108093,LA_0026,0.624619
LA_E_4333311,LA_0035,0.480136
LA_E_8099558,LA_0048,0.554027
LA_E_4484865,LA_0016,0.591425
LA_E_5327647,LA_0041,0.616358
LA_E_7977068,LA_0031,0.544327
LA_E_3450829,LA_0020,0.445378
LA_E_2896889,LA_0039,0.613589
LA_E_6126872,LA_0014,0.473098
LA_E_5953449,LA_0043,0.590000
LA_E_7427372,LA_0034,0.531334
LA_E_1243550,LA_0030,0.523881
LA_E_8194464,LA_0008,0.602744
LA_E_9669170,LA_0022,0.502763
LA_E_9011990,LA_0019,0.552929
LA_E_7885522,LA_0017,0.608699
LA_E_7572967,LA_0004,0.538780
LA_E_2397551,LA_0013,0.675771
LA_E_4252299,LA_0007,0.574135
LA_E_4696961,LA_0005,0.526755
LA_E_7881232,LA_0043,0.587577
LA_E_3957992,LA_0009,0.644854
LA_E_7332112,LA_0016,0.495016
LA_E_7037148,LA_0032,0.575292
LA_E_4879578,LA_0047,0.643954
LA_E_2968780,LA_0041,0.494683
LA_E_5493440,LA_0038,0.650151
LA_E_5231295,LA_0006,0.618151
LA_E_8833209,LA_0008,0.597149
LA_E_6669611,LA_0037,0.587184
LA_E_3113465,LA_0022,0.617089
LA_E_7893120,LA_0034,0.562735
LA_E_2776838,LA_0045,0.715405
LA_E_5667435,LA_0045,0.541887
LA_E_1077496,LA_0014,0.484506
LA_E_4056939,LA_0016,0.667452
LA_E_5982764,LA_0026,0.618896
LA_E_4153585,LA_0027,0.546164
LA_E_9526464,LA_0039,0.567903
LA_E_7602365,LA_0004,0.488053
LA_E_5835661,LA_0017,0.678009
LA_E_3775722,LA_0030,0.487602
LA_E_3969767,LA_0016,0.495746
LA_E_2922055,LA_0005,0.664160
LA_E_8042308,LA_0020,0.587252
LA_E_2660035,LA_0042,0.616981
LA_E_6583989,LA_0037,0.562308
LA_E_7397434,LA_0033,0.664274
LA_E_5897967,LA_0018,0.580068
LA_E_3306877,LA_0037,0.492800
LA_E_7661561,LA_0034,0.603895
LA_E_4949951,LA_0042,0.650521
LA_E_8151959,LA_0007,0.523480
LA_E_6826899,LA_0043,0.646838
LA_E_7092577,LA_0027,0.583105
LA_E_7847027,LA_0031,0.594766
LA_E_5810145,LA_0031,0.628706
LA_E_9154249,LA_0007,0.549092
LA_E_8370531,LA_0034,0.526433
LA_E_5258229,LA_0042,0.585576
LA_E_6261281,LA_0026,0.633328
LA_E_6890302,LA_0045,0.541509
LA_E_7041363,LA_0004,0.558599
LA_E_6652857,LA_0022,0.581924
LA_E_4124359,LA_0025,0.517355
LA_E_6511090,LA_0027,0.625315
LA_E_8693344,LA_0037,0.612117
LA_E_2340025,LA_0039,0.597477
LA_E_8319703,LA_0048,0.533397
LA_E_5067958,LA_0039,0.623854
LA_E_5157216,LA_0035,0.482548
LA_E_3496125,LA_0036,0.451669
LA_E_4128834,LA_0034,0.508895
LA_E_8401778,LA_0037,0.545571
LA_E_2732113,LA_0035,0.588818
LA_E_8073119,LA_0041,0.564607
LA_E_3457350,LA_0013,0.541489
LA_E_6341475,LA_0010,0.585062
LA_E_8895675,LA_0033,0.576064
LA_E_4539620,LA_0034,0.489805
LA_E_8299975,LA_0035,0.526633
LA_E_2872448,LA_0037,0.470853
LA_E_2981470,LA_0041,0.523537
LA_E_4046118,LA_0015,0.548328
LA_E_3121513,LA_0016,0.559065
LA_E_3260725,LA_0036,0.459905
LA_E_9342797,LA_0042,0.572759
LA_E_5141283,LA_0036,0.608894
LA_E_3616578,LA_0045,0.521615
LA_E_3471187,LA_0016,0.583820
LA_E_9950863,LA_0009,0.637548
LA_E_2968780,LA_0006,0.601489
LA_E_5906048,LA_0022,0.608341
LA_E_2464870,LA_0033,0.631879
LA_E_3809139,LA_0018,0.477774
LA_E_5362271,LA_0008,0.579145
LA_E_9683949,LA_0020,0.556790
LA_E_3957992,LA_0016,0.605024
LA_E_6628773,LA_0022,0.550648
LA_E_7295579,LA_0004,0.491239
LA_E_9722693,LA_0045,0.608036
LA_E_3085516,LA_0047,0.511415
LA_E_1118752,LA_0037,0.576078
LA_E_6990123,LA_0001,0.550407
LA_E_9544156,LA_0045,0.664410
LA_E_6162524,LA_0014,0.533244
LA_E_7421483,LA_0028,0.475985
LA_E_4722327,LA_0004,0.490575
LA_E_7651481,LA_0027,0.667534
LA_E_9390388,LA_0048,0.550107
LA_E_5972524,LA_0024,0.639739
LA_E_3082244,LA_0032,0.530760
LA_E_5759487,LA_0042,0.642255
LA_E_6490551,LA_0015,0.619400
LA_E_8848495,LA_0013,0.521803
LA_E_6214943,LA_0013,0.542751
LA_E_5318552,LA_0027,0.572868
LA_E_4539224,LA_0016,0.603466
LA_E_2981470,LA_0042,0.656048
LA_E_3762789,LA_0011,0.641007
LA_E_3007040,LA_0020,0.548176
LA_E_1243550,LA_0018,0.538936
LA_E_3025992,LA_0019,0.654012
LA_E_1869249,LA_0042,0.560783
LA_E_4856684,LA_0026,0.580752
LA_E_8527263,LA_0048,0.446499
LA_E_1478219,LA_0027,0.545225
LA_E_4156580,LA_0018,0.652849
LA_E_3572990,LA_0043,0.538374
LA_E_9803965,LA_0033,0.702641
LA_E_5345090,LA_0033,0.611125
LA_E_2458204,LA_0007,0.574434
LA_E_4297036,LA_0032,0.629030
LA_E_6714118,LA_0023,0.594555
LA_E_8455221,LA_0042,0.587118
LA_E_2790922,LA_0007,0.612823
LA_E_4160576,LA_0005,0.592366
LA_E_8368382,LA_0006,0.690256
LA_E_3582930,LA_0045,0.559771
LA_E_5263265,LA_0022,0.570464
LA_E_5062513,LA_0011,0.618063
LA_E_7777537,LA_0033,0.629911
LA_E_4148892,LA_0014,0.503020
LA_E_1830686,LA_0026,0.682398
LA_E_1180334,LA_0017,0.695320
LA_E_8042308,LA_0012,0.582953
LA_E_7055986,LA_0027,0.556122
LA_E_6618439,LA_0042,0.621473
LA_E_2987280,LA_0015,0.548676
LA_E_1358628,LA_0031,0.589304
LA_E_9395014,LA_0006,0.592805
LA_E_5720596,LA_0007,0.537078
LA_E_1311831,LA_0043,0.590273
LA_E_5895937,LA_0004,0.525116
LA_E_7903545,LA_0037,0.615151
LA_E_7977068,LA_0047,0.467701
LA_E_4596132,LA_0022,0.593607
LA_E_5759487,LA_0047,0.690731
LA_E_7094448,LA_0006,0.654104
LA_E_4149038,LA_0034,0.502462
LA_E_5318552,LA_0034,0.501515
LA_E_6012821,LA_0035,0.735229
LA_E_4149038,LA_0035,0.574199
LA_E_6641926,LA_0041,0.525905
LA_E_1471269,LA_0016,0.623080
LA_E_9051766,LA_0039,0.623827
LA_E_4124359,LA_0030,0.567983
LA_E_2578590,LA_0027,0.490226
LA_E_6332493,LA_0014,0.510152
LA_E_8693344,LA_0041,0.570855
LA_E_6717353,LA_0025,0.561905
LA_E_9350635,LA_0027,0.650590
LA_E_4729427,LA_0016,0.586456
LA_E_7893120,LA_0047,0.637923
LA_E_1540962,LA_0042,0.688510
LA_E_9051766,LA_0041,0.533309
LA_E_8388654,LA_0004,0.534158
LA_E_4333311,LA_0017,0.612747
LA_E_9935772,LA_0035,0.619207
LA_E_1945126,LA_0020,0.540486
LA_E_1165591,LA_0043,0.677486
LA_E_7234316,LA_0042,0.566785
LA_E_5229894,LA_0042,0.648175
LA_E_2267312,LA_0004,0.600256
LA_E_5207555,LA_0039,0.551530
LA_E_1540962,LA_0043,0.622785
LA_E_9397715,LA_0012,0.579656
LA_E_3601650,LA_0014,0.449366
LA_E_6500771,LA_0018,0.483696
LA_E_8434174,LA_0009,0.637154
LA_E_7711896,LA_0043,0.548026
LA_E_4211984,LA_0026,0.533057
LA_E_3186200,LA_0009,0.630576
LA_E_3946382,LA_0047,0.642669
LA_E_6792828,LA_0020,0.559964
LA_E_8054101,LA_0037,0.558961
LA_E_1734861,LA_0030,0.533143
LA_E_8786056,LA_0016,0.663694
LA_E_3043348,LA_0037,0.527372
LA_E_4828197,LA_0008,0.599337
LA_E_5529180,LA_0001,0.619239
LA_E_9470174,LA_0042,0.523321
LA_E_4087314,LA_0001,0.562218
LA_E_9266414,LA_0043,0.534132
LA_E_9630978,LA_0009,0.731806
LA_E_2336929,LA_0036,0.499313
LA_E_7936624,LA_0018,0.587264
LA_E_9755769,LA_0048,0.530369
LA_E_3174289,LA_0034,0.578273
LA_E_3902702,LA_0027,0.676222
LA_E_4479286,LA_0017,0.655704
LA_E_9236731,LA_0023,0.505446
LA_E_4544930,LA_0043,0.555220
LA_E_5384940,LA_0014,0.571131
LA_E_6162524,LA_0026,0.648472
LA_E_7663347,LA_0032,0.634856
LA_E_6163703,LA_0011,0.643806
LA_E_8345978,LA_0045,0.629049
LA_E_9419761,LA_0025,0.556167
LA_E_1455854,LA_0018,0.475100
LA_E_2993825,LA_0005,0.546836
LA_E_2724873,LA_0027,0.616089
LA_E_1881189,LA_0006,0.653741
LA_E_7623633,LA_0004,0.674588
LA_E_8370531,LA_0041,0.537757
LA_E_8145966,LA_0032,0.586908
LA_E_5895937,LA_0020,0.521534
LA_E_4645429,LA_0047,0.610339
LA_E_6001702,LA_0009,0.633725
LA_E_4234347,LA_0035,0.517660
LA_E_2676217,LA_0009,0.676709
LA_E_8299975,LA_0026,0.628594
LA_E_2124225,LA_0007,0.582580
LA_E_7041363,LA_0035,0.671557
LA_E_7777537,LA_0010,0.607292
LA_E_9390388,LA_0011,0.656562
LA_E_4198589,LA_0018,0.595397
LA_E_8895675,LA_0043,0.490789
LA_E_2256225,LA_0025,0.526097
LA_E_1033230,LA_0004,0.536945
LA_E_8313072,LA_0042,0.662331
LA_E_5196059,LA_0035,0.629476
LA_E_5650977,LA_0028,0.516199
LA_E_8797117,LA_0004,0.575694
LA_E_2025487,LA_0034,0.552229
LA_E_7577989,LA_0028,0.506467
LA_E_1973613,LA_0036,0.519110
LA_E_4256659,LA_0023,0.580339
LA_E_6904782,LA_0020,0.570752
LA_E_4618845,LA_0038,0.541689
LA_E_1426923,LA_0048,0.534309
LA_E_4531898,LA_0047,0.712414
LA_E_8145966,LA_0013,0.437646
LA_E_4621916,LA_0017,0.673725
LA_E_7636373,LA_0031,0.687340
LA_E_2098989,LA_0031,0.699166
LA_E_6920234,LA_0019,0.512153
LA_E_7641175,LA_0003,0.486740
LA_E_7010243,LA_0011,0.564629
LA_E_9047083,LA_0016,0.568300
LA_E_6800517,LA_0045,0.656097
LA_E_5586931,LA_0027,0.652500
LA_E_9277077,LA_0031,0.652815
LA_E_1893259,LA_0041,0.569499
LA_E_9176473,LA_0007,0.601577
LA_E_8926105,LA_0029,0.576215
LA_E_8388654,LA_0026,0.710334
LA_E_3956538,LA_0031,0.654551
LA_E_8629337,LA_0014,0.489603
LA_E_9223764,LA_0030,0.595805
LA_E_6807906,LA_0022,0.631540
LA_E_2409990,LA_0041,0.539714
LA_E_2415473,LA_0022,0.614473
LA_E_8817379,LA_0006,0.638286
LA_E_9666509,LA_0033,0.588119
LA_E_1299075,LA_0039,0.639007
LA_E_3394900,LA_0041,0.576130
LA_E_2821360,LA_0047,0.634266
LA_E_3444316,LA_0009,0.622634
LA_E_2263934,LA_0035,0.607796
LA_E_1721212,LA_0037,0.589173
LA_E_9272203,LA_0033,0.630362
LA_E_5706857,LA_0020,0.531291
LA_E_9544156,LA_0034,0.531134
LA_E_3043348,LA_0039,0.534878
LA_E_8054101,LA_0020,0.508611
LA_E_7138609,LA_0031,0.591385
LA_E_4722327,LA_0022,0.674299
LA_E_7028286,LA_0006,0.648501
LA_E_3268226,LA_0031,0.694368
LA_E_5670623,LA_0022,0.586727
LA_E_9684721,LA_0022,0.688544
LA_E_1114347,LA_0001,0.569784
LA_E_9647402,LA_0020,0.526790
LA_E_1601873,LA_0008,0.656367
LA_E_1914865,LA_0016,0.570762
LA_E_7737863,LA_0016,0.663757
LA_E_7970060,LA_0035,0.639857
LA_E_8789512,LA_0043,0.573997
LA_E_9474907,LA_0041,0.537355
LA_E_8149536,LA_0006,0.674175
LA_E_7955349,LA_0006,0.631364
LA_E_1362978,LA_0031,0.570757
LA_E_6543651,LA_0009,0.606715
LA_E_5362271,LA_0029,0.561196
LA_E_4217025,LA_0027,0.647506
LA_E_9006115,LA_0042,0.567547
LA_E_3313393,LA_0039,0.647850
LA_E_7630278,LA_0037,0.608530
LA_E_4325150,LA_0042,0.625427
LA_E_8855620,LA_0031,0.700605
LA_E_5075477,LA_0016,0.599972
LA_E_1604861,LA_0041,0.643286
LA_E_9057190,LA_0041,0.572790
LA_E_3496125,LA_0032,0.634988
LA_E_4544320,LA_0023,0.588580
LA_E_4484865,LA_0027,0.580539
LA_E_4966267,LA_0004,0.579003
LA_E_4491184,LA_0004,0.465134
LA_E_3344290,LA_0041,0.632328
LA_E_4655373,LA_0047,0.526113
LA_E_7970060,LA_0008,0.645501
LA_E_4029917,LA_0022,0.503529
LA_E_3344290,LA_0037,0.572521
LA_E_6220704,LA_0017,0.581890
LA_E_6227078,LA_0031,0.633115
LA_E_4964276,LA_0014,0.450419
LA_E_6781984,LA_0039,0.539937
LA_E_2738841,LA_0043,0.505708
LA_E_4787510,LA_0042,0.546316
LA_E_9464037,LA_0005,0.591029
LA_E_4217025,LA_0020,0.537700
LA_E_3816210,LA_0020,0.505388
LA_E_5670623,LA_0035,0.693171
LA_E_5759487,LA_0020,0.559695
LA_E_2732113,LA_0008,0.651266
LA_E_1535100,LA_0007,0.527123
LA_E_1077496,LA_0035,0.585535
LA_E_4984304,LA_0026,0.615568
LA_E_3884113,LA_0023,0.571045
LA_E_6918536,LA_0030,0.585874
LA_E_5821881,LA_0039,0.589042
LA_E_5897967,LA_0030,0.689807
LA_E_2977806,LA_0020,0.562522
LA_E_6237116,LA_0006,0.648899
LA_E_9902344,LA_0026,0.581999
LA_E_6263050,LA_0027,0.592726
LA_E_1860133,LA_0027,0.607037
LA_E_6723208,LA_0042,0.680720
LA_E_8401416,LA_0037,0.513125
LA_E_1581815,LA_0045,0.485484
LA_E_8065546,LA_0031,0.614816
LA_E_3582930,LA_0016,0.626429
LA_E_1310240,LA_0014,0.428379
LA_E_7069292,LA_0035,0.451424
LA_E_5395163,LA_0034,0.550982
LA_E_5667435,LA_0031,0.550024
LA_E_7705713,LA_0013,0.465300
LA_E_2681772,LA_0004,0.536501
LA_E_7518481,LA_0006,0.543498
LA_E_2224189,LA_0025,0.499911
LA_E_2041982,LA_0006,0.690419
LA_E_9567655,LA_0018,0.618799
LA_E_1202552,LA_0035,0.462210
LA_E_4964276,LA_0035,0.437818
LA_E_8196979,LA_0037,0.572589
LA_E_2943361,LA_0020,0.595672
LA_E_8400053,LA_0002,0.502831
LA_E_9755125,LA_0020,0.561490
LA_E_3154071,LA_0022,0.579665
LA_E_6217699,LA_0027,0.605500
LA_E_1883427,LA_0025,0.549863
LA_E_1406759,LA_0043,0.587089
LA_E_9152495,LA_0009,0.609488
LA_E_7841121,LA_0007,0.547786
LA_E_4221253,LA_0023,0.649516
LA_E_7184368,LA_0014,0.504511
LA_E_2981470,LA_0016,0.565133
LA_E_4186635,LA_0036,0.575140
LA_E_6328759,LA_0018,0.518555
LA_E_3293930,LA_0023,0.579152
LA_E_3517101,LA_0045,0.572457
LA_E_9905727,LA_0034,0.518678
LA_E_7673185,LA_0041,0.566351
LA_E_9666509,LA_0039,0.531542
LA_E_5062781,LA_0028,0.607272
LA_E_2295988,LA_0017,0.613954
LA_E_1024417,LA_0008,0.649433
LA_E_5638625,LA_0025,0.563573
LA_E_8108581,LA_0004,0.626184
LA_E_3322263,LA_0043,0.645920
LA_E_3043348,LA_0024,0.592557
LA_E_2243278,LA_0043,0.586709
LA_E_9497025,LA_0045,0.635230
LA_E_2204836,LA_0010,0.578074
LA_E_4157017,LA_0026,0.576625
LA_E_3977361,LA_0045,0.624918
LA_E_9209263,LA_0020,0.550097
LA_E_6250591,LA_0016,0.570081
LA_E_2256037,LA_0030,0.499699
LA_E_9469423,LA_0032,0.574429
LA_E_2257248,LA_0032,0.672428
LA_E_4059607,LA_0039,0.564239
LA_E_3715131,LA_0009,0.611095
LA_E_7641175,LA_0048,0.569613
LA_E_6687487,LA_0042,0.541579
LA_E_5742570,LA_0008,0.519098
LA_E_3907090,LA_0017,0.635511
LA_E_2553827,LA_0043,0.561786
LA_E_2660052,LA_0004,0.694360
LA_E_3425058,LA_0042,0.538054
LA_E_2406048,LA_0035,0.513927
LA_E_2917457,LA_0026,0.643860
LA_E_8065546,LA_0009,0.569034
LA_E_4645429,LA_0041,0.527740
LA_E_3427781,LA_0042,0.545462
LA_E_2648590,LA_0031,0.625316
LA_E_2572959,LA_0011,0.651030
LA_E_3010572,LA_0048,0.534055
LA_E_8237320,LA_0034,0.604972
LA_E_9209263,LA_0016,0.540345
LA_E_8359587,LA_0045,0.593982
LA_E_5980440,LA_0047,0.605967
LA_E_3445626,LA_0036,0.555960
LA_E_1737971,LA_0036,0.573701
LA_E_1775062,LA_0037,0.580691
LA_E_8295472,LA_0032,0.640918
LA_E_7465467,LA_0036,0.602834
LA_E_2347798,LA_0026,0.654295
LA_E_4596132,LA_0035,0.717638
LA_E_1083805,LA_0007,0.543906
LA_E_5624940,LA_0017,0.665941
LA_E_1347042,LA_0034,0.514052
LA_E_6652857,LA_0026,0.661237
LA_E_6669611,LA_0039,0.628931
LA_E_4049177,LA_0020,0.524676
