utt_id,enroll_id,cosine_score
LA_E_4128190,LA_0032,0.639362
LA_E_4128834,LA_0008,0.545771
LA_E_4128834,LA_0034,0.294560
LA_E_4128834,LA_0045,0.515195
LA_E_4130499,LA_0007,0.528272
LA_E_4142452,LA_0013,0.613205
LA_E_4142452,LA_0021,0.510953
LA_E_4142452,LA_0038,0.516403
LA_E_4142493,LA_0007,0.444832
LA_E_4142493,LA_0028,0.542141
LA_E_4142493,LA_0036,0.455306
LA_E_4146370,LA_0036,0.551011
LA_E_4148892,LA_0008,0.541637
LA_E_4148892,LA_0014,0.448707
LA_E_4148892,LA_0026,0.574037
LA_E_4148892,LA_0039,0.586041
LA_E_4149038,LA_0034,0.442438
LA_E_4149038,LA_0035,0.465529
LA_E_4153585,LA_0016,0.591512
LA_E_4153585,LA_0027,0.543881
LA_E_4153585,LA_0041,0.618032
LA_E_4153585,LA_0043,0.618592
LA_E_4156580,LA_0011,0.550429
LA_E_4156580,LA_0018,0.626399
LA_E_4156580,LA_0023,0.529045
LA_E_4156580,LA_0036,0.659715
LA_E_4157017,LA_0026,0.483811
LA_E_4157017,LA_0031,0.526463
LA_E_4160576,LA_0005,0.593706
LA_E_4160898,LA_0014,0.455907
LA_E_4160898,LA_0019,0.606222
LA_E_4160898,LA_0039,0.654786
LA_E_4160898,LA_0045,0.605351
LA_E_4180632,LA_0009,0.598135
LA_E_4180632,LA_0022,0.680844
LA_E_4180632,LA_0035,0.640965
LA_E_4186635,LA_0013,0.565716
LA_E_4186635,LA_0036,0.562536
LA_E_4188335,LA_0016,0.511009
LA_E_4188335,LA_0020,0.515602
LA_E_4189757,LA_0004,0.384348
LA_E_4198589,LA_0001,0.631508
LA_E_4198589,LA_0011,0.624277
LA_E_4198589,LA_0018,0.563907
LA_E_4201069,LA_0035,0.616970
LA_E_4201069,LA_0039,0.710988
LA_E_4204674,LA_0007,0.569344
LA_E_4204674,LA_0030,0.471729
LA_E_4210108,LA_0028,0.577789
LA_E_4210108,LA_0032,0.586639
LA_E_4211984,LA_0026,0.405694
LA_E_4213874,LA_0009,0.647879
LA_E_4213874,LA_0017,0.681291
LA_E_4213874,LA_0043,0.667605
LA_E_4214323,LA_0001,0.578882
LA_E_4214323,LA_0011,0.644324
LA_E_4215246,LA_0023,0.537813
LA_E_4215246,LA_0030,0.621054
LA_E_4215246,LA_0032,0.634163
LA_E_4217025,LA_0004,0.567009
LA_E_4217025,LA_0016,0.648831
LA_E_4217025,LA_0020,0.456609
LA_E_4217025,LA_0027,0.649251
LA_E_4217025,LA_0033,0.665804
LA_E_4217025,LA_0043,0.664635
LA_E_4218432,LA_0010,0.623069
LA_E_4218432,LA_0014,0.524131
LA_E_4218432,LA_0034,0.606385
LA_E_4218432,LA_0042,0.634882
LA_E_4220286,LA_0009,0.508687
LA_E_4220286,LA_0031,0.628874
LA_E_4220286,LA_0042,0.509486
LA_E_4221253,LA_0023,0.602023
LA_E_4221253,LA_0025,0.480546
LA_E_4226512,LA_0021,0.637444
LA_E_4226512,LA_0032,0.578207
LA_E_4226512,LA_0040,0.608257
LA_E_4227255,LA_0041,0.567609
LA_E_4228891,LA_0022,0.466862
LA_E_4228891,LA_0031,0.617332
LA_E_4230026,LA_0031,0.632063
LA_E_4230026,LA_0041,0.420237
LA_E_4234347,LA_0016,0.626437
LA_E_4234347,LA_0035,0.431486
LA_E_4234347,LA_0045,0.534739
LA_E_4238448,LA_0009,0.671199
LA_E_4238448,LA_0031,0.668412
LA_E_4238448,LA_0041,0.571754
LA_E_4244867,LA_0044,0.451194
LA_E_4246903,LA_0008,0.604031
LA_E_4252299,LA_0007,0.531154
LA_E_4252399,LA_0020,0.484187
LA_E_4256659,LA_0023,0.585258
LA_E_4256659,LA_0028,0.571982
LA_E_4277161,LA_0013,0.555977
LA_E_4277161,LA_0023,0.572797
LA_E_4281802,LA_0007,0.483228
LA_E_4286915,LA_0004,0.494007
LA_E_4286915,LA_0045,0.518108
LA_E_4288899,LA_0009,0.768161
LA_E_4288899,LA_0026,0.722680
LA_E_4288899,LA_0031,0.751582
LA_E_4296310,LA_0026,0.615070
LA_E_4296310,LA_0037,0.565822
LA_E_4296310,LA_0045,0.665954
LA_E_4297036,LA_0032,0.563798
LA_E_4298805,LA_0019,0.590105
LA_E_4314499,LA_0001,0.388210
LA_E_4314499,LA_0018,0.632439
LA_E_4314499,LA_0032,0.662777
LA_E_4318713,LA_0039,0.583547
LA_E_4325150,LA_0004,0.581372
LA_E_4325150,LA_0016,0.605035
LA_E_4325150,LA_0033,0.594507
LA_E_4325150,LA_0042,0.698430
LA_E_4325150,LA_0043,0.667354
LA_E_4328201,LA_0031,0.676801
LA_E_4328201,LA_0042,0.540935
LA_E_4333311,LA_0004,0.408703
LA_E_4333311,LA_0017,0.607905
LA_E_4333311,LA_0027,0.498103
LA_E_4333311,LA_0035,0.495746
LA_E_4333311,LA_0043,0.484479
LA_E_4352891,LA_0011,0.616148
LA_E_4352922,LA_0014,0.405593
LA_E_4352922,LA_0026,0.545748
LA_E_4352922,LA_0027,0.600573
LA_E_4352922,LA_0045,0.605052
LA_E_4355697,LA_0011,0.566202
LA_E_4355697,LA_0023,0.443159
LA_E_4359358,LA_0036,0.478457
LA_E_4366255,LA_0008,0.619553
LA_E_4366255,LA_0009,0.567680
LA_E_4366255,LA_0016,0.624847
LA_E_4366255,LA_0022,0.589835
LA_E_4366255,LA_0042,0.540793
LA_E_4366255,LA_0045,0.467029
LA_E_4376357,LA_0004,0.295696
LA_E_4376357,LA_0022,0.609921
LA_E_4376749,LA_0016,0.571463
LA_E_4376749,LA_0033,0.582196
LA_E_4376749,LA_0043,0.637439
LA_E_4386038,LA_0001,0.590118
LA_E_4386038,LA_0007,0.411008
LA_E_4386038,LA_0011,0.568421
LA_E_4392171,LA_0017,0.622487
LA_E_4392171,LA_0022,0.558933
LA_E_4392171,LA_0043,0.556465
LA_E_4396705,LA_0018,0.607799
LA_E_4400308,LA_0007,0.604086
LA_E_4400308,LA_0015,0.542981
LA_E_4404205,LA_0032,0.570323
LA_E_4407998,LA_0034,0.410789
LA_E_4407998,LA_0035,0.430012
LA_E_4407998,LA_0041,0.460666
LA_E_4409379,LA_0001,0.526039
LA_E_4409379,LA_0018,0.554272
LA_E_4409988,LA_0004,0.545373
LA_E_4409988,LA_0006,0.449897
LA_E_4409988,LA_0016,0.542974
LA_E_4409988,LA_0020,0.447798
LA_E_4409988,LA_0027,0.630295
LA_E_4409988,LA_0039,0.683817
LA_E_4409988,LA_0041,0.606453
LA_E_4409988,LA_0042,0.600969
LA_E_4423975,LA_0006,0.549850
LA_E_4423975,LA_0041,0.504841
LA_E_4423975,LA_0045,0.410656
LA_E_4425345,LA_0006,0.664293
LA_E_4425345,LA_0014,0.384643
LA_E_4425345,LA_0026,0.515653
LA_E_4425345,LA_0029,0.484663
LA_E_4425345,LA_0039,0.461482
LA_E_4426495,LA_0004,0.357167
LA_E_4426495,LA_0045,0.489818
LA_E_4438054,LA_0025,0.533509
LA_E_4438054,LA_0030,0.548873
LA_E_4439959,LA_0016,0.538944
LA_E_4439959,LA_0017,0.446829
LA_E_4439959,LA_0022,0.574331
LA_E_4439959,LA_0031,0.657195
LA_E_4440967,LA_0022,0.682205
LA_E_4441161,LA_0047,0.645153
LA_E_4472229,LA_0022,0.572741
LA_E_4472229,LA_0045,0.503819
LA_E_4479083,LA_0009,0.684900
LA_E_4479083,LA_0026,0.692881
LA_E_4479083,LA_0031,0.665481
LA_E_4479083,LA_0043,0.628745
LA_E_4479286,LA_0004,0.581140
LA_E_4479286,LA_0009,0.690949
LA_E_4479286,LA_0012,0.630729
LA_E_4479286,LA_0017,0.684713
LA_E_4479286,LA_0026,0.593016
LA_E_4484865,LA_0004,0.579448
LA_E_4484865,LA_0010,0.624502
LA_E_4484865,LA_0016,0.613631
LA_E_4484865,LA_0027,0.622624
LA_E_4484865,LA_0041,0.598625
LA_E_4484865,LA_0043,0.642514
LA_E_4486074,LA_0022,0.533440
LA_E_4486074,LA_0026,0.681395
LA_E_4486074,LA_0027,0.582199
LA_E_4486074,LA_0045,0.570758
LA_E_4491184,LA_0004,0.274612
LA_E_4493422,LA_0004,0.416264
LA_E_4493422,LA_0012,0.502012
LA_E_4506237,LA_0001,0.597563
LA_E_4517012,LA_0024,0.632668
LA_E_4517012,LA_0037,0.616016
LA_E_4523976,LA_0009,0.622974
LA_E_4523976,LA_0016,0.658812
LA_E_4523976,LA_0022,0.568697
LA_E_4523976,LA_0026,0.605957
LA_E_4523976,LA_0027,0.632443
LA_E_4523976,LA_0031,0.658299
LA_E_4523976,LA_0043,0.641555
LA_E_4531898,LA_0020,0.317881
LA_E_4531898,LA_0047,0.630536
LA_E_4537790,LA_0016,0.681005
LA_E_4537790,LA_0035,0.617083
LA_E_4539224,LA_0016,0.535061
LA_E_4539224,LA_0043,0.650275
LA_E_4539620,LA_0004,0.351007
LA_E_4539620,LA_0034,0.214195
LA_E_4539620,LA_0037,0.397852
LA_E_4544320,LA_0011,0.636615
LA_E_4544320,LA_0018,0.603184
LA_E_4544320,LA_0023,0.545623
LA_E_4544320,LA_0036,0.542443
LA_E_4544930,LA_0043,0.591174
LA_E_4560130,LA_0043,0.618028
LA_E_4563161,LA_0031,0.701950
LA_E_4563161,LA_0037,0.554290
LA_E_4563161,LA_0045,0.548183
LA_E_4563161,LA_0047,0.706149
LA_E_4587291,LA_0025,0.644951
LA_E_4587643,LA_0006,0.672629
LA_E_4587643,LA_0022,0.621356
LA_E_4587643,LA_0033,0.552610
LA_E_4587643,LA_0035,0.539042
LA_E_4589113,LA_0007,0.501774
LA_E_4589113,LA_0028,0.465839
LA_E_4596132,LA_0009,0.716963
LA_E_4596132,LA_0022,0.632649
LA_E_4596132,LA_0035,0.729522
LA_E_4596132,LA_0043,0.691159
LA_E_4596201,LA_0006,0.643227
LA_E_4596201,LA_0033,0.694052
LA_E_4600293,LA_0029,0.628564
LA_E_4605793,LA_0022,0.600462
LA_E_4607629,LA_0003,0.300785
LA_E_4607629,LA_0005,0.557650
LA_E_4618845,LA_0013,0.560571
LA_E_4618845,LA_0018,0.543409
LA_E_4618845,LA_0038,0.436513
LA_E_4619418,LA_0012,0.668185
LA_E_4619418,LA_0034,0.472052
LA_E_4619418,LA_0045,0.579342
LA_E_4621916,LA_0017,0.528206
LA_E_4621916,LA_0039,0.612374
LA_E_4627062,LA_0048,0.489127
LA_E_4628433,LA_0010,0.372325
LA_E_4642558,LA_0041,0.444232
LA_E_4645429,LA_0027,0.441726
LA_E_4645429,LA_0041,0.478133
LA_E_4645429,LA_0047,0.583090
LA_E_4648870,LA_0032,0.388516
LA_E_4648870,LA_0036,0.518028
LA_E_4655373,LA_0019,0.639535
LA_E_4655373,LA_0047,0.545863
LA_E_4660937,LA_0009,0.545262
LA_E_4660937,LA_0031,0.615424
LA_E_4663389,LA_0010,0.510362
LA_E_4663389,LA_0014,0.512066
LA_E_4663389,LA_0043,0.552321
LA_E_4668885,LA_0006,0.665258
LA_E_4677898,LA_0004,0.534854
LA_E_4679978,LA_0027,0.530272
LA_E_4679978,LA_0037,0.543365
LA_E_4691178,LA_0009,0.670357
LA_E_4691178,LA_0014,0.501308
LA_E_4691178,LA_0016,0.621291
LA_E_4691178,LA_0026,0.691196
LA_E_4692039,LA_0023,0.531974
LA_E_4694710,LA_0011,0.572302
LA_E_4694710,LA_0023,0.563372
LA_E_4696961,LA_0005,0.620150
LA_E_4696961,LA_0036,0.492828
LA_E_4698929,LA_0044,0.503462
LA_E_4701828,LA_0016,0.518396
LA_E_4701828,LA_0031,0.605400
LA_E_4701828,LA_0047,0.571273
LA_E_4707391,LA_0027,0.644185
LA_E_4712931,LA_0004,0.469609
LA_E_4712931,LA_0017,0.599492
LA_E_4712931,LA_0035,0.440874
LA_E_4712931,LA_0041,0.487410
LA_E_4712931,LA_0042,0.459115
LA_E_4718321,LA_0006,0.611689
LA_E_4718321,LA_0041,0.512120
LA_E_4722327,LA_0004,0.389776
LA_E_4722327,LA_0022,0.610108
LA_E_4723892,LA_0031,0.612319
LA_E_4723892,LA_0034,0.363614
LA_E_4723892,LA_0041,0.542341
LA_E_4724146,LA_0039,0.526549
LA_E_4728958,LA_0011,0.665670
LA_E_4728958,LA_0036,0.570003
LA_E_4729427,LA_0014,0.359547
LA_E_4729427,LA_0016,0.480199
LA_E_4729427,LA_0022,0.629174
LA_E_4747731,LA_0022,0.645629
LA_E_4751724,LA_0001,0.580121
LA_E_4771572,LA_0013,0.521155
LA_E_4772226,LA_0018,0.535401
LA_E_4772853,LA_0016,0.602770
LA_E_4787510,LA_0042,0.592855
LA_E_4787510,LA_0043,0.440081
LA_E_4791175,LA_0001,0.561378
LA_E_4791175,LA_0007,0.578942
LA_E_4791175,LA_0011,0.742392
LA_E_4791175,LA_0018,0.590940
LA_E_4801924,LA_0005,0.593136
LA_E_4801924,LA_0007,0.567236
LA_E_4801924,LA_0013,0.614248
LA_E_4801924,LA_0015,0.612158
LA_E_4801924,LA_0028,0.626655
LA_E_4801924,LA_0044,0.537040
LA_E_4804313,LA_0020,0.383029
LA_E_4804313,LA_0033,0.505905
LA_E_4805595,LA_0001,0.551383
LA_E_4805595,LA_0011,0.612145
LA_E_4823656,LA_0009,0.506177
LA_E_4828197,LA_0008,0.620078
LA_E_4828197,LA_0019,0.659508
LA_E_4828197,LA_0026,0.553869
LA_E_4828197,LA_0027,0.509888
LA_E_4828197,LA_0035,0.440605
LA_E_4828197,LA_0039,0.582165
LA_E_4829659,LA_0027,0.588145
LA_E_4829659,LA_0031,0.660457
LA_E_4833802,LA_0023,0.463941
LA_E_4844148,LA_0045,0.636429
LA_E_4845413,LA_0034,0.512896
LA_E_4847576,LA_0010,0.552006
LA_E_4847576,LA_0020,0.421713
LA_E_4847576,LA_0043,0.569014
LA_E_4856684,LA_0014,0.420255
LA_E_4856684,LA_0017,0.625693
LA_E_4856684,LA_0022,0.512184
LA_E_4856684,LA_0026,0.665225
LA_E_4856684,LA_0027,0.449599
LA_E_4856684,LA_0043,0.480512
LA_E_4864691,LA_0042,0.623828
LA_E_4864691,LA_0045,0.621836
LA_E_4865083,LA_0043,0.579789
LA_E_4879578,LA_0009,0.574728
LA_E_4879578,LA_0031,0.662655
LA_E_4879578,LA_0047,0.623115
LA_E_4880075,LA_0004,0.589217
LA_E_4880075,LA_0010,0.553806
LA_E_4882078,LA_0007,0.496380
LA_E_4882078,LA_0028,0.570738
LA_E_4888735,LA_0032,0.684957
LA_E_4903415,LA_0009,0.555181
LA_E_4903415,LA_0034,0.438789
LA_E_4903415,LA_0045,0.584974
LA_E_4903415,LA_0047,0.607925
LA_E_4903568,LA_0010,0.603529
LA_E_4903568,LA_0027,0.545904
LA_E_4903568,LA_0034,0.565258
LA_E_4903568,LA_0041,0.578253
LA_E_4903568,LA_0042,0.665192
LA_E_4907030,LA_0009,0.606187
LA_E_4907030,LA_0027,0.639754
LA_E_4909157,LA_0036,0.652412
LA_E_4909241,LA_0019,0.615920
LA_E_4931697,LA_0005,0.450589
LA_E_4931697,LA_0036,0.517019
LA_E_4936594,LA_0009,0.548152
LA_E_4936594,LA_0027,0.440584
LA_E_4936594,LA_0037,0.428102
LA_E_4943305,LA_0013,0.551262
LA_E_4945978,LA_0008,0.589846
LA_E_4945978,LA_0024,0.442335
LA_E_4945978,LA_0034,0.369628
LA_E_4945978,LA_0042,0.529235
LA_E_4949951,LA_0004,0.436764
LA_E_4949951,LA_0042,0.651282
LA_E_4949951,LA_0043,0.551949
LA_E_4963380,LA_0007,0.557554
LA_E_4964276,LA_0014,0.301484
LA_E_4964276,LA_0016,0.374139
LA_E_4964276,LA_0020,0.506720
LA_E_4964276,LA_0035,0.438174
LA_E_4964276,LA_0041,0.432222
LA_E_4966267,LA_0004,0.598489
LA_E_4966267,LA_0037,0.546299
LA_E_4966267,LA_0043,0.689368
LA_E_4966722,LA_0009,0.675140
LA_E_4966722,LA_0042,0.597105
LA_E_4966722,LA_0043,0.660931
LA_E_4966722,LA_0045,0.612453
LA_E_4980752,LA_0014,0.437617
LA_E_4980752,LA_0026,0.542334
LA_E_4980752,LA_0027,0.655793
LA_E_4980752,LA_0039,0.643788
LA_E_4980752,LA_0045,0.641954
LA_E_4983742,LA_0006,0.610381
LA_E_4983742,LA_0045,0.531197
LA_E_4984304,LA_0020,0.469684
LA_E_4984304,LA_0026,0.601843
LA_E_4984701,LA_0018,0.492285
LA_E_5000725,LA_0036,0.543778
LA_E_5010463,LA_0001,0.600894
LA_E_5010463,LA_0007,0.482536
LA_E_5010463,LA_0011,0.641399
LA_E_5013670,LA_0011,0.709441
LA_E_5020759,LA_0008,0.564574
LA_E_5020759,LA_0037,0.459049
LA_E_5033229,LA_0037,0.466041
LA_E_5047880,LA_0006,0.687454
LA_E_5047880,LA_0014,0.353387
LA_E_5047880,LA_0026,0.535037
LA_E_5047880,LA_0027,0.464010
LA_E_5047880,LA_0031,0.604945
LA_E_5047880,LA_0037,0.506540
LA_E_5049397,LA_0027,0.544292
LA_E_5049397,LA_0045,0.564700
LA_E_5054757,LA_0002,0.656157
LA_E_5062513,LA_0011,0.674022
LA_E_5062781,LA_0028,0.607595
LA_E_5062781,LA_0030,0.544275
LA_E_5062781,LA_0032,0.529308
LA_E_5067958,LA_0008,0.563873
LA_E_5067958,LA_0035,0.504745
LA_E_5067958,LA_0039,0.618501
LA_E_5067958,LA_0043,0.477956
LA_E_5075088,LA_0037,0.534139
LA_E_5075088,LA_0039,0.614296
LA_E_5075477,LA_0016,0.536663
LA_E_5075477,LA_0020,0.395849
LA_E_5075477,LA_0035,0.377174
LA_E_5083001,LA_0009,0.680635
LA_E_5083001,LA_0026,0.573559
LA_E_5083001,LA_0042,0.583168
LA_E_5083001,LA_0043,0.552575
LA_E_5091054,LA_0009,0.595477
LA_E_5091054,LA_0016,0.485203
LA_E_5091054,LA_0022,0.556340
LA_E_5091054,LA_0031,0.664090
LA_E_5108121,LA_0027,0.487099
LA_E_5108121,LA_0031,0.693257
LA_E_5108121,LA_0041,0.536917
LA_E_5124828,LA_0041,0.481507
LA_E_5132872,LA_0022,0.549574
LA_E_5139157,LA_0043,0.523982
LA_E_5141283,LA_0025,0.466991
LA_E_5141283,LA_0036,0.595692
LA_E_5147885,LA_0032,0.587749
LA_E_5157216,LA_0034,0.472273
LA_E_5157216,LA_0035,0.443102
LA_E_5160672,LA_0011,0.665446
LA_E_5160672,LA_0018,0.559401
LA_E_5163080,LA_0004,0.385624
LA_E_5163080,LA_0008,0.620566
LA_E_5163080,LA_0047,0.631750
LA_E_5164539,LA_0008,0.553570
LA_E_5164539,LA_0016,0.548785
LA_E_5164539,LA_0019,0.618971
LA_E_5164539,LA_0024,0.361021
LA_E_5164539,LA_0034,0.402080
LA_E_5164539,LA_0035,0.323197
LA_E_5164539,LA_0039,0.620477
LA_E_5164539,LA_0047,0.587420
LA_E_5188210,LA_0019,0.585904
LA_E_5188210,LA_0026,0.591518
LA_E_5189142,LA_0026,0.493336
LA_E_5189142,LA_0045,0.585804
LA_E_5191078,LA_0036,0.560539
LA_E_5196059,LA_0035,0.653702
LA_E_5196059,LA_0039,0.801971
LA_E_5196059,LA_0043,0.664851
LA_E_5196059,LA_0045,0.649398
LA_E_5205542,LA_0016,0.704794
LA_E_5205542,LA_0019,0.749774
LA_E_5205542,LA_0039,0.680901
LA_E_5205542,LA_0043,0.506483
LA_E_5207555,LA_0020,0.527998
LA_E_5207555,LA_0039,0.642181
LA_E_5207964,LA_0045,0.565669
LA_E_5208437,LA_0018,0.561738
LA_E_5208437,LA_0032,0.519605
LA_E_5229141,LA_0036,0.650404
LA_E_5229894,LA_0020,0.522099
LA_E_5229894,LA_0042,0.673433
LA_E_5231295,LA_0006,0.714148
LA_E_5231295,LA_0008,0.643709
LA_E_5231295,LA_0019,0.647695
LA_E_5231295,LA_0022,0.651908
LA_E_5231295,LA_0034,0.478176
LA_E_5231295,LA_0045,0.632998
LA_E_5231295,LA_0047,0.646668
LA_E_5239791,LA_0013,0.462428
LA_E_5239791,LA_0018,0.560736
LA_E_5248605,LA_0022,0.589129
LA_E_5254592,LA_0009,0.638977
LA_E_5254592,LA_0010,0.534298
LA_E_5254592,LA_0029,0.689190
LA_E_5254592,LA_0039,0.635705
LA_E_5254592,LA_0043,0.568791
LA_E_5254592,LA_0045,0.623898
LA_E_5254592,LA_0047,0.523777
LA_E_5258139,LA_0027,0.477212
LA_E_5258139,LA_0031,0.735533
LA_E_5258139,LA_0041,0.518557
LA_E_5258229,LA_0042,0.562063
LA_E_5258229,LA_0045,0.592271
LA_E_5263265,LA_0016,0.668737
LA_E_5263265,LA_0022,0.556218
LA_E_5267881,LA_0025,0.482180
LA_E_5269639,LA_0022,0.491402
LA_E_5269639,LA_0037,0.528820
LA_E_5269639,LA_0042,0.597416
LA_E_5274554,LA_0023,0.554774
LA_E_5276352,LA_0047,0.586914
LA_E_5278039,LA_0007,0.612181
LA_E_5282275,LA_0007,0.621432
LA_E_5296134,LA_0037,0.400517
LA_E_5296134,LA_0043,0.445022
LA_E_5298865,LA_0013,0.517397
LA_E_5302008,LA_0022,0.533022
LA_E_5311555,LA_0004,0.394397
LA_E_5311555,LA_0009,0.557312
LA_E_5311555,LA_0017,0.490812
LA_E_5311555,LA_0020,0.467274
LA_E_5311555,LA_0029,0.625363
LA_E_5311555,LA_0045,0.628607
LA_E_5315522,LA_0001,0.521385
LA_E_5318552,LA_0014,0.305874
LA_E_5318552,LA_0017,0.521995
LA_E_5318552,LA_0027,0.369010
LA_E_5318552,LA_0034,0.327983
LA_E_5322895,LA_0008,0.608351
LA_E_5322895,LA_0027,0.523459
LA_E_5327647,LA_0041,0.500118
LA_E_5328944,LA_0010,0.586823
LA_E_5328944,LA_0034,0.514022
LA_E_5328944,LA_0041,0.594075
LA_E_5329261,LA_0016,0.479038
LA_E_5329261,LA_0045,0.526356
LA_E_5329261,LA_0047,0.658647
LA_E_5329393,LA_0020,0.400354
LA_E_5329393,LA_0022,0.515994
LA_E_5329393,LA_0031,0.631778
LA_E_5339961,LA_0028,0.624970
LA_E_5345090,LA_0006,0.675308
LA_E_5345090,LA_0033,0.557296
LA_E_5356954,LA_0028,0.490484
LA_E_5358177,LA_0011,0.672876
LA_E_5358177,LA_0018,0.589682
LA_E_5358511,LA_0025,0.492361
LA_E_5358511,LA_0036,0.543272
LA_E_5360976,LA_0022,0.569017
LA_E_5361943,LA_0042,0.554478
LA_E_5361943,LA_0045,0.497910
LA_E_5362271,LA_0008,0.461775
LA_E_5362271,LA_0029,0.507452
LA_E_5362271,LA_0031,0.668012
LA_E_5362271,LA_0047,0.526790
LA_E_5369306,LA_0013,0.564872
LA_E_5369306,LA_0036,0.623875
LA_E_5375630,LA_0035,0.518723
LA_E_5376768,LA_0020,0.549220
LA_E_5376768,LA_0037,0.614138
LA_E_5376768,LA_0039,0.594169
LA_E_5380955,LA_0004,0.362282
LA_E_5380955,LA_0039,0.600302
LA_E_5384156,LA_0001,0.496727
LA_E_5384156,LA_0007,0.511827
LA_E_5384156,LA_0011,0.565274
LA_E_5384156,LA_0018,0.497572
LA_E_5384940,LA_0014,0.555444
LA_E_5384940,LA_0016,0.626036
LA_E_5385777,LA_0004,0.473463
LA_E_5385777,LA_0039,0.651428
LA_E_5385777,LA_0041,0.484901
LA_E_5393760,LA_0007,0.530037
LA_E_5393760,LA_0018,0.519113
LA_E_5395163,LA_0016,0.474078
LA_E_5395163,LA_0027,0.574217
LA_E_5395163,LA_0034,0.619430
LA_E_5395163,LA_0043,0.544778
LA_E_5397614,LA_0036,0.422231
LA_E_5397934,LA_0015,0.568389
LA_E_5397934,LA_0028,0.544999
LA_E_5397934,LA_0032,0.494682
LA_E_5397934,LA_0036,0.544784
LA_E_5400677,LA_0044,0.429552
LA_E_5403736,LA_0016,0.701490
LA_E_5403736,LA_0022,0.557119
LA_E_5421571,LA_0005,0.615829
LA_E_5432558,LA_0004,0.376342
LA_E_5432558,LA_0010,0.513542
LA_E_5438066,LA_0022,0.508182
LA_E_5438066,LA_0026,0.659366
LA_E_5438066,LA_0031,0.614568
LA_E_5438066,LA_0043,0.561268
LA_E_5453966,LA_0030,0.548149
LA_E_5460442,LA_0031,0.517114
LA_E_5460442,LA_0039,0.552400
LA_E_5460442,LA_0041,0.457510
LA_E_5467152,LA_0004,0.535259
LA_E_5467152,LA_0010,0.550284
LA_E_5467152,LA_0033,0.573601
LA_E_5467152,LA_0043,0.560437
LA_E_5474635,LA_0013,0.557462
LA_E_5474635,LA_0025,0.429584
LA_E_5479419,LA_0035,0.537144
LA_E_5479759,LA_0010,0.403833
LA_E_5486391,LA_0020,0.353994
LA_E_5491900,LA_0007,0.652318
LA_E_5491900,LA_0025,0.613027
LA_E_5491900,LA_0044,0.522370
LA_E_5493440,LA_0038,0.567376
LA_E_5500628,LA_0039,0.512623
LA_E_5504343,LA_0006,0.677983
LA_E_5504343,LA_0020,0.437305
LA_E_5504343,LA_0042,0.647527
LA_E_5504343,LA_0043,0.613705
LA_E_5508731,LA_0025,0.594218
LA_E_5508731,LA_0030,0.636840
LA_E_5511904,LA_0004,0.438456
LA_E_5511904,LA_0022,0.690690
LA_E_5514830,LA_0007,0.526419
LA_E_5514830,LA_0011,0.611464
LA_E_5514830,LA_0018,0.496918
LA_E_5524230,LA_0007,0.553002
LA_E_5524605,LA_0028,0.543916
LA_E_5529180,LA_0001,0.566495
LA_E_5538237,LA_0016,0.565077
LA_E_5538237,LA_0027,0.567614
LA_E_5538237,LA_0033,0.636215
LA_E_5538237,LA_0034,0.607917
LA_E_5538237,LA_0037,0.513308
LA_E_5538237,LA_0042,0.626995
LA_E_5545172,LA_0014,0.472456
LA_E_5545172,LA_0026,0.549850
LA_E_5545172,LA_0037,0.496455
LA_E_5545172,LA_0045,0.508531
LA_E_5551771,LA_0020,0.559115
LA_E_5552983,LA_0017,0.608375
LA_E_5552983,LA_0037,0.544463
LA_E_5552983,LA_0041,0.487423
LA_E_5572164,LA_0006,0.676776
LA_E_5572164,LA_0010,0.546198
LA_E_5572164,LA_0024,0.542490
LA_E_5572164,LA_0047,0.661882
LA_E_5586931,LA_0027,0.539172
LA_E_5588661,LA_0018,0.561514
LA_E_5590452,LA_0008,0.574200
LA_E_5590452,LA_0034,0.451048
LA_E_5590452,LA_0035,0.548164
LA_E_5593264,LA_0001,0.576378
LA_E_5593264,LA_0018,0.511713
LA_E_5593955,LA_0023,0.514309
LA_E_5593955,LA_0028,0.585647
LA_E_5594933,LA_0007,0.714565
LA_E_5601278,LA_0008,0.626602
LA_E_5601278,LA_0026,0.654226
LA_E_5601278,LA_0035,0.477092
LA_E_5601278,LA_0037,0.622577
LA_E_5601278,LA_0039,0.692178
LA_E_5604786,LA_0007,0.612171
LA_E_5604786,LA_0011,0.725560
LA_E_5605777,LA_0011,0.576375
LA_E_5605777,LA_0023,0.652494
LA_E_5605777,LA_0032,0.611295
LA_E_5607725,LA_0018,0.519307
LA_E_5624940,LA_0004,0.466111
LA_E_5624940,LA_0017,0.596407
LA_E_5624940,LA_0026,0.498440
LA_E_5624940,LA_0045,0.526293
LA_E_5625513,LA_0008,0.603240
LA_E_5625513,LA_0026,0.592940
LA_E_5625513,LA_0027,0.519852
LA_E_5625513,LA_0039,0.601617
LA_E_5625513,LA_0045,0.548429
LA_E_5637733,LA_0009,0.652143
LA_E_5637733,LA_0014,0.557617
LA_E_5637733,LA_0026,0.709348
LA_E_5638524,LA_0007,0.559934
LA_E_5638625,LA_0025,0.504603
LA_E_5638625,LA_0032,0.570031
LA_E_5643260,LA_0007,0.486581
LA_E_5645003,LA_0006,0.716956
LA_E_5645003,LA_0027,0.610853
LA_E_5645003,LA_0041,0.617841
