utt_id,enroll_id,cosine_score
LA_E_6214943_LA_0013,LA,0.141408
LA_E_7141490_LA_0018,LA,0.001514
LA_E_2724873_LA_0034,LA,0.352335
LA_E_2256225_LA_0025,LA,0.076222
LA_E_7443048_LA_0039,LA,0.054717
LA_E_1373332_LA_0035,LA,0.184155
LA_E_4936594_LA_0037,LA,0.094526
LA_E_8400053_LA_0023,LA,0.198934
LA_E_8555692_LA_0023,LA,0.213913
LA_E_8145966_LA_0013,LA,0.160157
LA_E_6500857_LA_0004,LA,0.181068
LA_E_3263742_LA_0031,LA,0.308053
LA_E_2977806_LA_0047,LA,0.236176
LA_E_8299450_LA_0004,LA,0.211979
LA_E_4153585_LA_0043,LA,0.105935
LA_E_9057190_LA_0008,LA,0.254674
LA_E_1841613_LA_0031,LA,0.324565
LA_E_3457350_LA_0007,LA,0.025765
LA_E_6591123_LA_0037,LA,0.027824
LA_E_2487335_LA_0023,LA,0.171353
LA_E_8455221_LA_0008,LA,0.265357
LA_E_5870716_LA_0009,LA,0.124044
LA_E_5729158_LA_0018,LA,0.000536
LA_E_9124554_LA_0014,LA,0.117907
LA_E_4423975_LA_0041,LA,0.202706
LA_E_7209809_LA_0019,LA,0.306707
LA_E_5395163_LA_0034,LA,0.343178
LA_E_8786056_LA_0031,LA,0.349481
LA_E_9630899_LA_0011,LA,0.045151
LA_E_9422097_LA_0046,LA,0.069770
LA_E_4103863_LA_0021,LA,0.077888
LA_E_2917457_LA_0022,LA,-0.088324
LA_E_3105979_LA_0045,LA,0.316912
LA_E_4210108_LA_0028,LA,0.042052
LA_E_9553910_LA_0026,LA,0.115194
LA_E_4288899_LA_0031,LA,0.303848
LA_E_3907090_LA_0017,LA,0.418091
LA_E_9564542_LA_0008,LA,0.283730
LA_E_4628433_LA_0010,LA,0.410696
LA_E_7577989_LA_0044,LA,0.144692
LA_E_1910725_LA_0043,LA,0.158155
LA_E_3174289_LA_0034,LA,0.316204
LA_E_2786980_LA_0031,LA,0.291177
LA_E_7564751_LA_0008,LA,0.301283
LA_E_7903545_LA_0037,LA,0.067466
LA_E_9272203_LA_0010,LA,0.347847
LA_E_8350195_LA_0022,LA,-0.101343
LA_E_4523976_LA_0009,LA,0.194903
LA_E_9697917_LA_0013,LA,0.178475
LA_E_8796777_LA_0041,LA,0.227585
LA_E_6655012_LA_0008,LA,0.251143
LA_E_3884113_LA_0023,LA,0.094279
LA_E_8220016_LA_0039,LA,0.021025
LA_E_7421483_LA_0025,LA,0.036084
LA_E_2460287_LA_0042,LA,0.086025
LA_E_7648787_LA_0048,LA,0.124923
LA_E_3833106_LA_0019,LA,0.299070
LA_E_4059607_LA_0014,LA,0.136422
LA_E_7700685_LA_0017,LA,0.431187
LA_E_9881986_LA_0044,LA,0.152935
LA_E_3374432_LA_0011,LA,0.031264
LA_E_1514361_LA_0016,LA,0.290514
LA_E_6879821_LA_0032,LA,0.079160
LA_E_2263934_LA_0035,LA,0.275117
LA_E_4696961_LA_0036,LA,0.036668
LA_E_4234347_LA_0035,LA,0.210393
LA_E_8299450_LA_0043,LA,0.174594
LA_E_4217025_LA_0027,LA,0.284588
LA_E_2584900_LA_0037,LA,0.056048
LA_E_5992941_LA_0011,LA,0.077105
LA_E_3946382_LA_0047,LA,0.216038
LA_E_8196979_LA_0037,LA,0.108350
LA_E_4049177_LA_0020,LA,0.124372
LA_E_1071484_LA_0003,LA,0.198509
LA_E_9203619_LA_0043,LA,0.181186
LA_E_5248605_LA_0022,LA,-0.083316
LA_E_7777537_LA_0026,LA,0.196223
LA_E_9447534_LA_0039,LA,0.048229
LA_E_7487309_LA_0004,LA,0.236947
LA_E_9432378_LA_0001,LA,0.052375
LA_E_4082846_LA_0022,LA,-0.087137
LA_E_7577989_LA_0028,LA,-0.016325
LA_E_7234316_LA_0042,LA,0.065257
LA_E_8309979_LA_0016,LA,0.347547
LA_E_6255286_LA_0032,LA,0.070668
LA_E_8655542_LA_0022,LA,-0.106556
LA_E_2724873_LA_0016,LA,0.291641
LA_E_7002046_LA_0047,LA,0.239625
LA_E_1180334_LA_0035,LA,0.223242
LA_E_3313944_LA_0027,LA,0.258316
LA_E_5486391_LA_0020,LA,0.084032
LA_E_6332493_LA_0026,LA,0.165594
LA_E_7700685_LA_0031,LA,0.295291
LA_E_6717353_LA_0030,LA,0.103258
LA_E_1194237_LA_0011,LA,0.048685
LA_E_9905727_LA_0027,LA,0.311604
LA_E_9053445_LA_0034,LA,0.329966
LA_E_7564751_LA_0033,LA,0.962372
LA_E_6950768_LA_0004,LA,0.259674
LA_E_8532024_LA_0006,LA,0.045641
LA_E_2386709_LA_0026,LA,0.110353
LA_E_9587016_LA_0035,LA,0.142567
LA_E_6462935_LA_0039,LA,0.072696
LA_E_2105901_LA_0025,LA,0.066346
LA_E_8563944_LA_0023,LA,0.146461
LA_E_9442676_LA_0022,LA,-0.063445
LA_E_7107684_LA_0019,LA,0.359607
LA_E_3097814_LA_0004,LA,0.239288
LA_E_5254592_LA_0045,LA,0.347237
LA_E_4128190_LA_0030,LA,0.134795
LA_E_5706857_LA_0043,LA,0.160394
LA_E_8610376_LA_0036,LA,0.095834
LA_E_5208437_LA_0018,LA,0.032366
LA_E_6467729_LA_0047,LA,0.200288
LA_E_5545172_LA_0045,LA,0.313224
LA_E_9476762_LA_0029,LA,0.047987
LA_E_2790922_LA_0011,LA,0.069660
LA_E_8359587_LA_0009,LA,0.142074
LA_E_6922162_LA_0020,LA,0.097408
LA_E_7847027_LA_0010,LA,0.394709
LA_E_4425345_LA_0014,LA,0.184061
LA_E_8826061_LA_0022,LA,-0.131616
LA_E_5882697_LA_0042,LA,0.088972
LA_E_3233085_LA_0036,LA,0.118274
LA_E_2616351_LA_0006,LA,0.034205
LA_E_1382043_LA_0045,LA,0.353344
LA_E_2267312_LA_0004,LA,0.234706
LA_E_3322263_LA_0043,LA,0.181847
LA_E_8590949_LA_0035,LA,0.223037
LA_E_9497025_LA_0006,LA,-0.004463
LA_E_5650977_LA_0028,LA,0.059540
LA_E_5062513_LA_0011,LA,0.067113
LA_E_3149837_LA_0010,LA,0.363353
LA_E_1526839_LA_0035,LA,0.163998
LA_E_5258139_LA_0041,LA,0.230789
LA_E_1636866_LA_0007,LA,0.027321
LA_E_3349040_LA_0026,LA,0.166362
LA_E_1109756_LA_0018,LA,0.001770
LA_E_7643815_LA_0010,LA,0.364315
LA_E_6655567_LA_0041,LA,0.227200
LA_E_8388654_LA_0026,LA,0.111618
LA_E_8149536_LA_0014,LA,0.108238
LA_E_6986811_LA_0022,LA,-0.064512
LA_E_2456681_LA_0004,LA,0.176721
LA_E_8797117_LA_0010,LA,0.421528
LA_E_8645906_LA_0004,LA,0.201053
LA_E_3190451_LA_0042,LA,0.134931
LA_E_9243605_LA_0036,LA,0.035327
LA_E_6910266_LA_0026,LA,0.148663
LA_E_4587643_LA_0035,LA,0.150893
LA_E_6413429_LA_0035,LA,0.190042
LA_E_6237402_LA_0045,LA,0.290088
LA_E_4539620_LA_0034,LA,0.313697
LA_E_6845521_LA_0009,LA,0.157760
LA_E_2303581_LA_0034,LA,0.320874
LA_E_5759487_LA_0042,LA,0.161351
LA_E_7465490_LA_0037,LA,-0.012957
LA_E_4407998_LA_0034,LA,0.288877
LA_E_3154071_LA_0045,LA,0.385204
LA_E_4396705_LA_0018,LA,-0.018517
LA_E_3010572_LA_0048,LA,0.102368
LA_E_2406048_LA_0019,LA,0.303161
LA_E_6490680_LA_0030,LA,0.160434
LA_E_3317144_LA_0039,LA,0.050059
LA_E_5667435_LA_0024,LA,0.145113
LA_E_6433877_LA_0031,LA,0.273123
LA_E_5397614_LA_0036,LA,0.029318
LA_E_9544869_LA_0019,LA,0.322353
LA_E_9649773_LA_0020,LA,0.112017
LA_E_8687725_LA_0044,LA,0.132960
LA_E_4791175_LA_0018,LA,-0.018940
LA_E_6641926_LA_0004,LA,0.220094
LA_E_9722693_LA_0045,LA,0.307546
LA_E_2386709_LA_0039,LA,0.025570
LA_E_5910275_LA_0013,LA,0.105781
LA_E_5980440_LA_0035,LA,0.218746
LA_E_2981470_LA_0042,LA,0.105157
LA_E_8255118_LA_0032,LA,0.075172
LA_E_6324571_LA_0041,LA,0.194631
LA_E_8004101_LA_0045,LA,0.333819
LA_E_2914820_LA_0005,LA,0.026925
LA_E_7705713_LA_0013,LA,0.156993
LA_E_2987280_LA_0021,LA,0.082415
LA_E_7419210_LA_0039,LA,0.009762
LA_E_3306877_LA_0020,LA,0.123759
LA_E_5358177_LA_0018,LA,0.014506
LA_E_9741585_LA_0001,LA,0.084408
LA_E_3569211_LA_0031,LA,0.358055
LA_E_3885033_LA_0017,LA,0.387574
LA_E_4983742_LA_0006,LA,0.065777
LA_E_3704118_LA_0006,LA,0.020459
LA_E_3344290_LA_0039,LA,-0.015051
LA_E_7924241_LA_0034,LA,0.341468
LA_E_6680042_LA_0022,LA,-0.117500
LA_E_1499507_LA_0016,LA,0.327572
LA_E_9236731_LA_0023,LA,0.140419
LA_E_3113465_LA_0008,LA,0.264732
LA_E_4888735_LA_0032,LA,0.040739
LA_E_9882420_LA_0045,LA,0.297687
LA_E_7706675_LA_0004,LA,0.234929
LA_E_9995360_LA_0036,LA,0.078283
LA_E_1083805_LA_0007,LA,0.034333
LA_E_4903568_LA_0010,LA,0.404236
LA_E_6259763_LA_0035,LA,0.183750
LA_E_4142493_LA_0007,LA,0.032116
LA_E_1768450_LA_0024,LA,0.198937
LA_E_9395213_LA_0004,LA,0.194878
LA_E_3306877_LA_0010,LA,0.425077
LA_E_3043348_LA_0039,LA,0.065351
LA_E_4642558_LA_0041,LA,0.181154
LA_E_1903367_LA_0024,LA,0.219076
LA_E_2764349_LA_0045,LA,0.302263
LA_E_2801235_LA_0042,LA,0.084696
LA_E_2264956_LA_0006,LA,0.046542
LA_E_1471269_LA_0016,LA,0.303375
LA_E_2734119_LA_0045,LA,0.338530
LA_E_9683949_LA_0020,LA,0.079862
LA_E_5083001_LA_0042,LA,0.088926
LA_E_2420846_LA_0002,LA,0.147965
LA_E_5049397_LA_0045,LA,0.335758
LA_E_4226512_LA_0021,LA,0.072747
LA_E_7977068_LA_0027,LA,0.238618
LA_E_1347042_LA_0042,LA,0.080586
LA_E_5315522_LA_0001,LA,0.040191
LA_E_6803735_LA_0004,LA,0.324690
LA_E_9647402_LA_0041,LA,0.179502
LA_E_1258871_LA_0017,LA,0.374998
LA_E_1258871_LA_0035,LA,0.240635
LA_E_4903415_LA_0009,LA,0.134561
LA_E_5590452_LA_0035,LA,0.154654
LA_E_1046597_LA_0034,LA,0.356329
LA_E_3190451_LA_0016,LA,0.363162
LA_E_9103340_LA_0042,LA,0.077242
LA_E_5083001_LA_0026,LA,0.151355
LA_E_6584821_LA_0014,LA,0.087650
LA_E_8536147_LA_0031,LA,0.340357
LA_E_6237402_LA_0031,LA,0.303937
LA_E_6012821_LA_0035,LA,0.229726
LA_E_5384156_LA_0018,LA,-0.015029
LA_E_4856684_LA_0014,LA,0.123272
LA_E_5897967_LA_0018,LA,0.017953
LA_E_3833106_LA_0016,LA,0.351437
LA_E_6443149_LA_0036,LA,0.087341
LA_E_2660035_LA_0027,LA,0.323181
LA_E_5075477_LA_0035,LA,0.190002
LA_E_5329393_LA_0022,LA,-0.096314
LA_E_4980752_LA_0014,LA,0.118272
LA_E_2327160_LA_0041,LA,0.204727
LA_E_7397434_LA_0034,LA,0.338010
LA_E_1768450_LA_0020,LA,0.127714
LA_E_7651481_LA_0033,LA,0.967380
LA_E_3997720_LA_0035,LA,0.234272
LA_E_4156580_LA_0011,LA,0.046480
LA_E_1109756_LA_0011,LA,0.017994
LA_E_3233085_LA_0028,LA,0.020124
LA_E_4409988_LA_0039,LA,0.028275
LA_E_3938341_LA_0045,LA,0.323070
LA_E_2091174_LA_0014,LA,0.079614
LA_E_9950863_LA_0027,LA,0.294587
LA_E_8796777_LA_0037,LA,0.048797
LA_E_3248504_LA_0039,LA,0.040612
LA_E_3217652_LA_0027,LA,0.255031
LA_E_7342009_LA_0004,LA,0.165227
LA_E_8555692_LA_0036,LA,0.086316
LA_E_6226411_LA_0027,LA,0.291186
LA_E_6904782_LA_0014,LA,0.067567
LA_E_7465490_LA_0012,LA,0.092448
LA_E_4589113_LA_0028,LA,0.027409
LA_E_4409379_LA_0001,LA,0.075379
LA_E_4984304_LA_0020,LA,0.121354
LA_E_5980440_LA_0047,LA,0.223876
LA_E_8065546_LA_0031,LA,0.325537
LA_E_1773512_LA_0028,LA,0.054824
LA_E_6231208_LA_0028,LA,0.082137
LA_E_3299482_LA_0018,LA,-0.003037
LA_E_2675509_LA_0025,LA,0.073759
LA_E_4142493_LA_0028,LA,0.057910
LA_E_4472229_LA_0022,LA,-0.066840
LA_E_2532139_LA_0033,LA,0.959146
LA_E_9544156_LA_0034,LA,0.335918
LA_E_9913850_LA_0037,LA,0.056361
LA_E_4903568_LA_0041,LA,0.237178
LA_E_6589247_LA_0007,LA,0.041573
LA_E_4903415_LA_0034,LA,0.349021
LA_E_4882078_LA_0007,LA,0.025745
LA_E_3088318_LA_0007,LA,0.067576
LA_E_6910266_LA_0037,LA,0.053625
LA_E_8786056_LA_0016,LA,0.320874
LA_E_4596201_LA_0006,LA,0.009759
LA_E_3572990_LA_0043,LA,0.146664
LA_E_5667435_LA_0037,LA,0.016956
LA_E_2544206_LA_0041,LA,0.216003
LA_E_4130499_LA_0007,LA,0.050483
LA_E_1253524_LA_0044,LA,0.177216
LA_E_5988184_LA_0035,LA,0.290433
LA_E_1211932_LA_0045,LA,0.309681
LA_E_8313072_LA_0020,LA,0.075516
LA_E_6012821_LA_0026,LA,0.153171
LA_E_5706857_LA_0042,LA,0.129975
LA_E_2894498_LA_0018,LA,0.025826
LA_E_7264581_LA_0025,LA,0.074686
LA_E_5479759_LA_0010,LA,0.422342
LA_E_3121513_LA_0004,LA,0.215152
LA_E_9564542_LA_0039,LA,0.019244
LA_E_3582930_LA_0045,LA,0.310574
LA_E_8693344_LA_0037,LA,0.064237
LA_E_7564751_LA_0034,LA,0.348213
LA_E_8789512_LA_0041,LA,0.249084
LA_E_5164539_LA_0016,LA,0.298022
LA_E_2977806_LA_0008,LA,0.267767
LA_E_8560629_LA_0022,LA,-0.060877
LA_E_4376357_LA_0022,LA,-0.099126
LA_E_4409988_LA_0042,LA,0.122049
LA_E_7082447_LA_0020,LA,0.099326
LA_E_4479286_LA_0026,LA,0.176771
LA_E_4692039_LA_0023,LA,0.157758
LA_E_1071484_LA_0015,LA,0.048652
LA_E_3938341_LA_0016,LA,0.316719
LA_E_3551532_LA_0022,LA,-0.088894
LA_E_9464037_LA_0005,LA,0.051883
LA_E_1253524_LA_0028,LA,0.071113
LA_E_2456681_LA_0043,LA,0.207866
LA_E_7791807_LA_0020,LA,0.074272
LA_E_5274554_LA_0023,LA,0.108985
LA_E_9741585_LA_0032,LA,0.048743
LA_E_1362978_LA_0037,LA,0.081547
LA_E_3372566_LA_0030,LA,0.139939
LA_E_2198141_LA_0018,LA,0.014463
LA_E_3450829_LA_0020,LA,0.051504
LA_E_6328759_LA_0018,LA,0.026842
LA_E_1972345_LA_0034,LA,0.363429
LA_E_4425345_LA_0006,LA,0.021781
LA_E_1316290_LA_0011,LA,0.002821
LA_E_9057190_LA_0031,LA,0.295360
LA_E_9327099_LA_0036,LA,0.026758
LA_E_9661345_LA_0025,LA,0.021860
LA_E_2362137_LA_0004,LA,0.170049
LA_E_1722681_LA_0035,LA,0.201631
LA_E_1709574_LA_0032,LA,0.116327
LA_E_4409988_LA_0027,LA,0.288744
LA_E_9378528_LA_0038,LA,0.072605
LA_E_6922162_LA_0024,LA,0.213740
LA_E_8388654_LA_0043,LA,0.216752
LA_E_8368382_LA_0024,LA,0.251888
LA_E_8387973_LA_0023,LA,0.147268
LA_E_4438054_LA_0030,LA,0.107398
LA_E_7028286_LA_0031,LA,0.318512
LA_E_7434509_LA_0045,LA,0.323309
LA_E_7722624_LA_0041,LA,0.203122
LA_E_9777016_LA_0043,LA,0.178531
LA_E_7342614_LA_0016,LA,0.333533
LA_E_6346117_LA_0014,LA,0.167009
LA_E_7332112_LA_0014,LA,0.083243
LA_E_4328201_LA_0031,LA,0.327171
LA_E_3809139_LA_0018,LA,0.034966
LA_E_1873948_LA_0037,LA,0.056478
LA_E_6906931_LA_0037,LA,0.050731
LA_E_7722624_LA_0004,LA,0.172044
LA_E_5818870_LA_0045,LA,0.330720
LA_E_4425345_LA_0026,LA,0.139741
LA_E_1632308_LA_0022,LA,-0.116416
LA_E_9630978_LA_0020,LA,0.102637
LA_E_1768450_LA_0047,LA,0.216275
LA_E_4879578_LA_0047,LA,0.229812
LA_E_2714189_LA_0016,LA,0.336884
LA_E_2467617_LA_0016,LA,0.351261
LA_E_7016665_LA_0041,LA,0.213055
LA_E_2204836_LA_0035,LA,0.205936
LA_E_9352155_LA_0044,LA,0.211763
LA_E_6385327_LA_0029,LA,0.053906
LA_E_1241701_LA_0031,LA,0.313200
LA_E_4333311_LA_0043,LA,0.188103
LA_E_3246561_LA_0007,LA,0.016172
LA_E_5467152_LA_0043,LA,0.164324
LA_E_7765886_LA_0018,LA,0.035947
LA_E_7470661_LA_0007,LA,0.041874
LA_E_9618710_LA_0004,LA,0.136047
LA_E_9995360_LA_0007,LA,0.040646
LA_E_8941166_LA_0045,LA,0.298459
LA_E_6845521_LA_0037,LA,0.053578
LA_E_6591123_LA_0045,LA,0.310040
LA_E_2371703_LA_0039,LA,0.034524
LA_E_5753260_LA_0025,LA,0.059502
LA_E_3110935_LA_0023,LA,0.181291
LA_E_2988907_LA_0017,LA,0.300576
LA_E_7082447_LA_0034,LA,0.312919
LA_E_5759487_LA_0034,LA,0.275755
LA_E_8114280_LA_0006,LA,0.025012
LA_E_7857986_LA_0008,LA,0.260384
LA_E_6802463_LA_0036,LA,0.074269
LA_E_3495362_LA_0030,LA,0.138420
LA_E_6768782_LA_0007,LA,-0.001577
LA_E_2336929_LA_0036,LA,0.080055
LA_E_7847027_LA_0031,LA,0.317802
LA_E_9882420_LA_0039,LA,0.039888
LA_E_2061550_LA_0036,LA,0.034709
LA_E_8445242_LA_0027,LA,0.299039
LA_E_9711431_LA_0022,LA,-0.082453
LA_E_3509439_LA_0016,LA,0.306834
LA_E_2584900_LA_0031,LA,0.290469
LA_E_7041363_LA_0035,LA,0.258254
LA_E_3154071_LA_0022,LA,-0.055083
LA_E_1690271_LA_0023,LA,0.171888
LA_E_1373332_LA_0004,LA,0.224742
LA_E_7010243_LA_0001,LA,0.080515
LA_E_7069760_LA_0042,LA,0.112144
LA_E_2076326_LA_0023,LA,0.176827
LA_E_7246435_LA_0011,LA,0.049809
LA_E_7503369_LA_0006,LA,0.036384
LA_E_9710595_LA_0004,LA,0.175836
LA_E_3212084_LA_0004,LA,0.238035
LA_E_2738841_LA_0006,LA,0.026982
LA_E_1841613_LA_0009,LA,0.168755
LA_E_7828067_LA_0045,LA,0.349243
LA_E_7016665_LA_0047,LA,0.154736
LA_E_4523976_LA_0022,LA,-0.099041
LA_E_3213350_LA_0034,LA,0.320226
LA_E_5020759_LA_0037,LA,0.058943
LA_E_1311831_LA_0019,LA,0.316542
LA_E_2165709_LA_0030,LA,0.128598
LA_E_2845818_LA_0041,LA,0.205728
LA_E_4392171_LA_0022,LA,-0.077081
LA_E_9378528_LA_0023,LA,0.180612
LA_E_5010463_LA_0011,LA,0.044702
LA_E_9351726_LA_0015,LA,0.087006
LA_E_4484865_LA_0010,LA,0.362898
LA_E_4596201_LA_0033,LA,0.968344
LA_E_1908954_LA_0037,LA,0.047161
LA_E_7564751_LA_0016,LA,0.312483
LA_E_3748441_LA_0031,LA,0.334513
LA_E_2764349_LA_0004,LA,0.274341
LA_E_3322263_LA_0006,LA,0.046345
LA_E_8370531_LA_0016,LA,0.349701
LA_E_1723311_LA_0016,LA,0.352533
LA_E_1053797_LA_0010,LA,0.391114
LA_E_7069292_LA_0010,LA,0.365311
LA_E_3517101_LA_0041,LA,0.228684
LA_E_3043348_LA_0004,LA,0.284584
LA_E_8881522_LA_0026,LA,0.144626
LA_E_9617850_LA_0022,LA,-0.088233
LA_E_9779446_LA_0018,LA,0.012230
LA_E_6618439_LA_0042,LA,0.134895
LA_E_9830496_LA_0025,LA,0.075557
LA_E_5793798_LA_0020,LA,0.156461
LA_E_1557245_LA_0020,LA,0.020269
LA_E_4823656_LA_0009,LA,0.141953
LA_E_7077143_LA_0034,LA,0.362230
LA_E_8819473_LA_0022,LA,-0.088515
LA_E_1644908_LA_0041,LA,0.191804
LA_E_6674091_LA_0020,LA,0.128036
LA_E_3511969_LA_0016,LA,0.311699
LA_E_6920234_LA_0019,LA,0.338410
LA_E_8388654_LA_0016,LA,0.354036
LA_E_2467617_LA_0033,LA,0.967063
LA_E_2776838_LA_0045,LA,0.317870
LA_E_8796777_LA_0009,LA,0.146430
LA_E_5638625_LA_0025,LA,0.094408
LA_E_7572967_LA_0004,LA,0.267855
LA_E_6217699_LA_0004,LA,0.279157
LA_E_6964777_LA_0014,LA,0.097428
LA_E_3068326_LA_0026,LA,0.127698
LA_E_6500771_LA_0002,LA,0.090619
LA_E_8146949_LA_0034,LA,0.346280
LA_E_2821360_LA_0006,LA,0.010136
LA_E_3343757_LA_0027,LA,0.275477
LA_E_6055334_LA_0045,LA,0.340001
LA_E_4668885_LA_0006,LA,0.057101
LA_E_9276765_LA_0032,LA,0.020363
LA_E_8434174_LA_0009,LA,0.145059
LA_E_9211880_LA_0011,LA,0.056407
LA_E_1301756_LA_0034,LA,0.340461
LA_E_1024417_LA_0035,LA,0.155311
LA_E_6786709_LA_0036,LA,0.047381
LA_E_1883427_LA_0044,LA,0.135609
LA_E_5524230_LA_0007,LA,0.042375
LA_E_1316290_LA_0001,LA,0.055406
LA_E_4220286_LA_0031,LA,0.290868
LA_E_6674091_LA_0004,LA,0.202680
LA_E_6746912_LA_0031,LA,0.315257
LA_E_5923383_LA_0014,LA,0.111891
LA_E_3268226_LA_0031,LA,0.359421
LA_E_2205883_LA_0026,LA,0.113733
LA_E_3101846_LA_0004,LA,0.184275
LA_E_1392000_LA_0004,LA,0.212733
LA_E_8786056_LA_0035,LA,0.228220
LA_E_6020327_LA_0044,LA,0.162151
LA_E_8378735_LA_0031,LA,0.338753
LA_E_8065546_LA_0020,LA,0.103451
LA_E_9098424_LA_0043,LA,0.193829
LA_E_9367799_LA_0045,LA,0.310142
LA_E_1704953_LA_0020,LA,0.074470
LA_E_1373332_LA_0010,LA,0.381338
LA_E_5755456_LA_0026,LA,0.123078
LA_E_3480966_LA_0036,LA,0.041410
LA_E_5376768_LA_0037,LA,0.055008
LA_E_4118771_LA_0025,LA,0.082154
LA_E_4125001_LA_0019,LA,0.292493
LA_E_1121844_LA_0022,LA,-0.073696
LA_E_3237741_LA_0015,LA,0.050269
LA_E_3007040_LA_0017,LA,0.303276
LA_E_1567330_LA_0016,LA,0.378681
LA_E_6778782_LA_0023,LA,0.158599
LA_E_3420406_LA_0016,LA,0.318735
LA_E_7465490_LA_0039,LA,0.010462
LA_E_8099558_LA_0030,LA,0.105504
LA_E_7881232_LA_0043,LA,0.191177
LA_E_3306877_LA_0037,LA,0.094702
LA_E_3566758_LA_0043,LA,0.173083
LA_E_7055986_LA_0047,LA,0.247058
LA_E_2355775_LA_0001,LA,0.086690
LA_E_8073119_LA_0009,LA,0.233643
LA_E_5196059_LA_0043,LA,0.109185
LA_E_1768192_LA_0004,LA,0.280597
LA_E_5231295_LA_0047,LA,0.173074
LA_E_2450262_LA_0026,LA,0.123142
LA_E_9947128_LA_0018,LA,-0.004263
LA_E_4325150_LA_0033,LA,0.957844
LA_E_1514361_LA_0020,LA,0.078430
LA_E_1841613_LA_0027,LA,0.363378
LA_E_3171675_LA_0011,LA,0.046799
LA_E_9894477_LA_0025,LA,-0.000866
LA_E_7711896_LA_0026,LA,0.090786
LA_E_3566758_LA_0006,LA,0.011020
LA_E_6328759_LA_0038,LA,0.045982
LA_E_6409898_LA_0017,LA,0.386437
LA_E_8319703_LA_0028,LA,0.072090
LA_E_8613760_LA_0028,LA,0.029188
LA_E_8185369_LA_0044,LA,0.191262
LA_E_7503369_LA_0047,LA,0.227979
LA_E_2514376_LA_0035,LA,0.259352
LA_E_8645547_LA_0038,LA,0.012188
LA_E_1978236_LA_0031,LA,0.386149
LA_E_2340025_LA_0039,LA,0.036876
LA_E_7184368_LA_0026,LA,0.133141
LA_E_7233576_LA_0009,LA,0.167263
LA_E_6577326_LA_0031,LA,0.334472
LA_E_2927167_LA_0022,LA,-0.118700
LA_E_8237320_LA_0039,LA,0.001438
LA_E_3121073_LA_0016,LA,0.331191
LA_E_5075088_LA_0037,LA,0.073865
LA_E_8926105_LA_0029,LA,0.090652
LA_E_2267312_LA_0027,LA,0.304577
LA_E_5318552_LA_0017,LA,0.355153
LA_E_7367200_LA_0031,LA,0.288293
LA_E_2184298_LA_0026,LA,0.126151
LA_E_4230026_LA_0041,LA,0.203101
LA_E_7694653_LA_0047,LA,0.242270
LA_E_1715585_LA_0035,LA,0.170751
LA_E_7055986_LA_0031,LA,0.320596
LA_E_7157028_LA_0047,LA,0.184431
LA_E_8309979_LA_0042,LA,0.130168
LA_E_3876047_LA_0025,LA,0.084554
LA_E_6543651_LA_0016,LA,0.300593
LA_E_5988184_LA_0012,LA,0.101977
LA_E_1567330_LA_0039,LA,0.028569
LA_E_5906048_LA_0043,LA,0.203669
LA_E_1540962_LA_0034,LA,0.326935
LA_E_8149536_LA_0006,LA,0.086650
LA_E_5588661_LA_0018,LA,0.005540
LA_E_4707391_LA_0027,LA,0.290071
LA_E_6674091_LA_0009,LA,0.099169
LA_E_6181258_LA_0028,LA,0.059916
LA_E_9094036_LA_0001,LA,0.059093
LA_E_7563039_LA_0018,LA,0.037433
LA_E_9057190_LA_0041,LA,0.210702
LA_E_6669611_LA_0047,LA,0.246041
LA_E_6543651_LA_0031,LA,0.338717
LA_E_4856684_LA_0022,LA,-0.032415
LA_E_2823635_LA_0022,LA,-0.181513
LA_E_6500771_LA_0013,LA,0.124458
LA_E_6717353_LA_0025,LA,0.093045
LA_E_8848495_LA_0048,LA,0.074068
LA_E_3381036_LA_0028,LA,0.053600
LA_E_3346353_LA_0022,LA,-0.137863
LA_E_2267312_LA_0033,LA,0.958290
LA_E_1819968_LA_0010,LA,0.361047
LA_E_2766353_LA_0026,LA,0.099248
LA_E_5843536_LA_0039,LA,0.025168
LA_E_2734119_LA_0037,LA,0.082586
LA_E_3957776_LA_0033,LA,0.952759
LA_E_5594933_LA_0007,LA,0.053288
LA_E_2386428_LA_0023,LA,0.142454
LA_E_8645906_LA_0022,LA,-0.095435
LA_E_7970060_LA_0026,LA,0.091559
LA_E_8527263_LA_0048,LA,0.134700
LA_E_6583989_LA_0004,LA,0.290341
LA_E_5638524_LA_0007,LA,-0.017885
LA_E_4949951_LA_0004,LA,0.227505
LA_E_5601278_LA_0039,LA,0.049388
LA_E_4701828_LA_0047,LA,0.210603
LA_E_1180334_LA_0043,LA,0.225968
LA_E_6490551_LA_0015,LA,0.047679
LA_E_3420406_LA_0027,LA,0.309427
LA_E_2383411_LA_0047,LA,0.248667
LA_E_1174819_LA_0030,LA,0.113392
LA_E_1704953_LA_0004,LA,0.222774
LA_E_6966715_LA_0028,LA,0.068246
LA_E_4723892_LA_0041,LA,0.201281
LA_E_9267554_LA_0009,LA,0.174981
LA_E_2563765_LA_0028,LA,0.036993
LA_E_5650977_LA_0036,LA,0.086256
LA_E_9124554_LA_0045,LA,0.324822
LA_E_7427929_LA_0014,LA,0.205828
LA_E_2433261_LA_0020,LA,0.152458
LA_E_6310132_LA_0023,LA,0.103628
LA_E_2995398_LA_0042,LA,0.114936
