utt_id,enroll_id,cosine_score
LA_E_8054101,LA_0041,0.554872
LA_E_1357326,LA_0028,0.544157
LA_E_9803965,LA_0010,0.678079
LA_E_1174819,LA_0030,0.585108
LA_E_3217652,LA_0008,0.496713
LA_E_4805595,LA_0011,0.607738
LA_E_9553910,LA_0004,0.508784
LA_E_8445080,LA_0031,0.631278
LA_E_5992941,LA_0018,0.495799
LA_E_7246435,LA_0036,0.596729
LA_E_4409379,LA_0001,0.509536
LA_E_9395213,LA_0004,0.613353
LA_E_2000203,LA_0025,0.531903
LA_E_9124554,LA_0045,0.570612
LA_E_5467152,LA_0043,0.610512
LA_E_5139157,LA_0043,0.540184
LA_E_5361943,LA_0045,0.599625
LA_E_7002046,LA_0045,0.536633
LA_E_5358511,LA_0036,0.558027
LA_E_4903415,LA_0034,0.514880
LA_E_7024917,LA_0007,0.612909
LA_E_6425190,LA_0036,0.510157
LA_E_4049177,LA_0047,0.661491
LA_E_3485931,LA_0018,0.532541
LA_E_1841613,LA_0043,0.499002
LA_E_8796777,LA_0047,0.604272
LA_E_8445242,LA_0027,0.571969
LA_E_4823656,LA_0009,0.640725
LA_E_3121513,LA_0014,0.527815
LA_E_1499507,LA_0043,0.563052
LA_E_6573455,LA_0006,0.685090
LA_E_5508731,LA_0030,0.554227
LA_E_9683949,LA_0009,0.599286
LA_E_5163080,LA_0004,0.549978
LA_E_8377436,LA_0021,0.600789
LA_E_5091054,LA_0031,0.579339
LA_E_8411060,LA_0037,0.496432
LA_E_9497025,LA_0008,0.626288
LA_E_6768782,LA_0007,0.495509
LA_E_3097724,LA_0023,0.462028
LA_E_8908155,LA_0047,0.523940
LA_E_6990123,LA_0025,0.422919
LA_E_3322263,LA_0034,0.541988
LA_E_7737863,LA_0022,0.559227
LA_E_2041982,LA_0026,0.478655
LA_E_2131280,LA_0042,0.571163
LA_E_5254592,LA_0039,0.546048
LA_E_2362137,LA_0004,0.491671
LA_E_1817417,LA_0018,0.515268
LA_E_8856814,LA_0039,0.623239
LA_E_1741926,LA_0011,0.649467
LA_E_4718321,LA_0006,0.575274
LA_E_8655542,LA_0031,0.614483
LA_E_5254592,LA_0009,0.581742
LA_E_3577705,LA_0008,0.650455
LA_E_6263050,LA_0039,0.535953
LA_E_9755125,LA_0004,0.551708
LA_E_1311831,LA_0016,0.600784
LA_E_7643321,LA_0009,0.449356
LA_E_8007851,LA_0047,0.685752
LA_E_9219334,LA_0028,0.456668
LA_E_3800397,LA_0039,0.546416
LA_E_9567332,LA_0034,0.494265
LA_E_7934792,LA_0039,0.620698
LA_E_1693107,LA_0016,0.558582
LA_E_7604724,LA_0031,0.576517
LA_E_4587643,LA_0033,0.547007
LA_E_5751076,LA_0018,0.540432
LA_E_3674629,LA_0034,0.531979
LA_E_4359358,LA_0036,0.544902
LA_E_6964777,LA_0014,0.498193
LA_E_3469732,LA_0036,0.500540
LA_E_9098424,LA_0020,0.493468
LA_E_1352427,LA_0035,0.638765
LA_E_5939131,LA_0027,0.535804
LA_E_8668025,LA_0007,0.564436
LA_E_9698333,LA_0018,0.585238
LA_E_7636373,LA_0026,0.637536
LA_E_2232635,LA_0031,0.574238
LA_E_9094036,LA_0001,0.477311
LA_E_9266414,LA_0035,0.577742
LA_E_1581815,LA_0047,0.556408
LA_E_2460287,LA_0042,0.556422
LA_E_4325150,LA_0004,0.527622
LA_E_4160898,LA_0039,0.634636
LA_E_1053797,LA_0035,0.452361
LA_E_2485708,LA_0016,0.614817
LA_E_6490551,LA_0021,0.552336
LA_E_2315971,LA_0044,0.562651
LA_E_5460442,LA_0039,0.598097
LA_E_9377307,LA_0047,0.603832
LA_E_3398123,LA_0031,0.573943
LA_E_4828197,LA_0039,0.556208
LA_E_3457350,LA_0028,0.488093
LA_E_4288899,LA_0031,0.705414
LA_E_6802655,LA_0027,0.583112
LA_E_9469423,LA_0030,0.514896
LA_E_7482442,LA_0045,0.683097
LA_E_6669611,LA_0029,0.627187
LA_E_5311555,LA_0029,0.576901
LA_E_1542647,LA_0027,0.607821
LA_E_2340025,LA_0037,0.493064
LA_E_7024917,LA_0025,0.594678
LA_E_5901444,LA_0026,0.522004
LA_E_9995360,LA_0036,0.524173
LA_E_4544320,LA_0036,0.566278
LA_E_2845818,LA_0035,0.450210
LA_E_9741585,LA_0032,0.586424
LA_E_9017050,LA_0026,0.544533
LA_E_3958179,LA_0018,0.600762
LA_E_3246059,LA_0048,0.468812
LA_E_1644908,LA_0009,0.636881
LA_E_4804313,LA_0033,0.562449
LA_E_5724393,LA_0001,0.550440
LA_E_3822402,LA_0026,0.610747
LA_E_7569092,LA_0020,0.523401
LA_E_3601650,LA_0045,0.559364
LA_E_4215246,LA_0030,0.538345
LA_E_7924241,LA_0034,0.504231
LA_E_3956538,LA_0037,0.492069
LA_E_5755456,LA_0045,0.555585
LA_E_7658022,LA_0027,0.618587
LA_E_7602365,LA_0022,0.600443
LA_E_8926105,LA_0041,0.530429
LA_E_9985155,LA_0022,0.592242
LA_E_3997720,LA_0035,0.564220
LA_E_7676371,LA_0043,0.582383
LA_E_6055334,LA_0022,0.615312
LA_E_3957776,LA_0010,0.566121
LA_E_1301756,LA_0039,0.591307
LA_E_7093258,LA_0042,0.431087
LA_E_2232635,LA_0041,0.547765
LA_E_3381036,LA_0028,0.553846
LA_E_9947128,LA_0032,0.521544
LA_E_5895937,LA_0027,0.574272
LA_E_4188335,LA_0016,0.551071
LA_E_1618684,LA_0020,0.546436
LA_E_3457350,LA_0044,0.562138
LA_E_8881522,LA_0034,0.486730
LA_E_9592318,LA_0007,0.516452
LA_E_2532139,LA_0033,0.647304
LA_E_8784966,LA_0018,0.500512
LA_E_9777016,LA_0035,0.541751
LA_E_6215100,LA_0005,0.526888
LA_E_8189587,LA_0016,0.507571
LA_E_2995398,LA_0034,0.534818
LA_E_3272625,LA_0007,0.611544
LA_E_6896422,LA_0047,0.619987
LA_E_2263934,LA_0004,0.535302
LA_E_4059607,LA_0010,0.565763
LA_E_4587643,LA_0035,0.514005
LA_E_3673703,LA_0043,0.624087
LA_E_2732113,LA_0026,0.528196
LA_E_7141490,LA_0011,0.675354
LA_E_4226512,LA_0021,0.558906
LA_E_2648590,LA_0004,0.543826
LA_E_3420406,LA_0027,0.643909
LA_E_3110935,LA_0023,0.521164
LA_E_1347042,LA_0042,0.566843
LA_E_3273664,LA_0038,0.538088
LA_E_3296819,LA_0044,0.496224
LA_E_9567655,LA_0044,0.527584
LA_E_3471461,LA_0004,0.509307
LA_E_9377307,LA_0039,0.631696
LA_E_4288899,LA_0009,0.708270
LA_E_7465490,LA_0004,0.520894
LA_E_6373923,LA_0037,0.536516
LA_E_2120264,LA_0042,0.550435
LA_E_2467617,LA_0016,0.609801
LA_E_3552504,LA_0022,0.571876
LA_E_5793798,LA_0010,0.574370
LA_E_4423975,LA_0041,0.566071
LA_E_6785344,LA_0004,0.505539
LA_E_8668025,LA_0036,0.553636
LA_E_6317367,LA_0015,0.519116
LA_E_9276765,LA_0036,0.508304
LA_E_9950863,LA_0027,0.540817
LA_E_2786980,LA_0039,0.594559
LA_E_4844148,LA_0045,0.680152
LA_E_6263050,LA_0037,0.458512
LA_E_3469325,LA_0036,0.548550
LA_E_8237320,LA_0039,0.588675
LA_E_9847129,LA_0036,0.543720
LA_E_5759487,LA_0034,0.505451
LA_E_4441161,LA_0047,0.653311
LA_E_9060552,LA_0028,0.569126
LA_E_2082015,LA_0017,0.529687
LA_E_6917105,LA_0048,0.562375
LA_E_1114347,LA_0011,0.607009
LA_E_1768450,LA_0006,0.640592
LA_E_4728958,LA_0036,0.569482
LA_E_2968780,LA_0031,0.525741
LA_E_2572959,LA_0001,0.599366
LA_E_5538237,LA_0037,0.507565
LA_E_1024417,LA_0035,0.590231
LA_E_2076326,LA_0023,0.520574
LA_E_3806788,LA_0025,0.512863
LA_E_9267554,LA_0022,0.593925
LA_E_8679347,LA_0026,0.657272
LA_E_6217839,LA_0035,0.514631
LA_E_8345978,LA_0014,0.565145
LA_E_3822402,LA_0017,0.567974
LA_E_4936594,LA_0037,0.585127
LA_E_6717353,LA_0030,0.565255
LA_E_7648787,LA_0005,0.600881
LA_E_5083001,LA_0009,0.642433
LA_E_3616578,LA_0031,0.544522
LA_E_6700890,LA_0031,0.474468
LA_E_7643316,LA_0010,0.645409
LA_E_1406759,LA_0034,0.479375
LA_E_8189587,LA_0020,0.433170
LA_E_5668603,LA_0019,0.544840
LA_E_6896422,LA_0016,0.580424
LA_E_8350195,LA_0031,0.575128
LA_E_9277077,LA_0016,0.670751
LA_E_4234347,LA_0045,0.504128
LA_E_1478219,LA_0031,0.539194
LA_E_1737971,LA_0025,0.476733
LA_E_1121844,LA_0031,0.647134
LA_E_6385327,LA_0004,0.536245
LA_E_6760237,LA_0035,0.615450
LA_E_8560629,LA_0026,0.695359
LA_E_7564751,LA_0019,0.517412
LA_E_4234347,LA_0016,0.613510
LA_E_4718321,LA_0041,0.528472
LA_E_1819595,LA_0022,0.535784
LA_E_7700685,LA_0016,0.577959
LA_E_9647402,LA_0039,0.569033
LA_E_4605793,LA_0022,0.583787
LA_E_5345090,LA_0006,0.607966
LA_E_3190451,LA_0016,0.618219
LA_E_4523976,LA_0043,0.557507
LA_E_9464037,LA_0028,0.533065
LA_E_9199663,LA_0039,0.480795
LA_E_2386709,LA_0027,0.623831
LA_E_8727258,LA_0007,0.671340
LA_E_2061550,LA_0018,0.551463
LA_E_7969621,LA_0028,0.485292
LA_E_5624940,LA_0026,0.537735
LA_E_7459392,LA_0018,0.502568
LA_E_2872448,LA_0027,0.566372
LA_E_8855620,LA_0020,0.615403
LA_E_1165591,LA_0034,0.561395
LA_E_4607629,LA_0005,0.518675
LA_E_1243550,LA_0038,0.598254
LA_E_1409215,LA_0048,0.470774
LA_E_6162524,LA_0031,0.530721
LA_E_9309205,LA_0018,0.523435
LA_E_7737863,LA_0004,0.555122
LA_E_4723892,LA_0041,0.504026
LA_E_1164883,LA_0001,0.570806
LA_E_6628773,LA_0042,0.520609
LA_E_9236731,LA_0018,0.547589
LA_E_3267065,LA_0023,0.510117
LA_E_2511114,LA_0004,0.506340
LA_E_7549198,LA_0002,0.587232
LA_E_1370474,LA_0001,0.650149
LA_E_1723311,LA_0009,0.642963
LA_E_7737863,LA_0031,0.690061
LA_E_2402845,LA_0047,0.536830
LA_E_5989469,LA_0028,0.546847
LA_E_6234427,LA_0031,0.562508
LA_E_1071484,LA_0003,0.456315
LA_E_2108093,LA_0026,0.587206
LA_E_4333311,LA_0035,0.440890
LA_E_8099558,LA_0048,0.509328
LA_E_4484865,LA_0016,0.583228
LA_E_5327647,LA_0041,0.561302
LA_E_7977068,LA_0031,0.513323
LA_E_3450829,LA_0020,0.445377
LA_E_2896889,LA_0039,0.592451
LA_E_6126872,LA_0014,0.450242
LA_E_5953449,LA_0043,0.582461
LA_E_7427372,LA_0034,0.515301
LA_E_1243550,LA_0030,0.493861
LA_E_8194464,LA_0008,0.588744
LA_E_9669170,LA_0022,0.520975
LA_E_9011990,LA_0019,0.497874
LA_E_7885522,LA_0017,0.575411
LA_E_7572967,LA_0004,0.502883
LA_E_2397551,LA_0013,0.620921
LA_E_4252299,LA_0007,0.525174
LA_E_4696961,LA_0005,0.548158
LA_E_7881232,LA_0043,0.557914
LA_E_3957992,LA_0009,0.624613
LA_E_7332112,LA_0016,0.451573
LA_E_7037148,LA_0032,0.564328
LA_E_4879578,LA_0047,0.621206
LA_E_2968780,LA_0041,0.448527
LA_E_5493440,LA_0038,0.604639
LA_E_5231295,LA_0006,0.559610
LA_E_8833209,LA_0008,0.546478
LA_E_6669611,LA_0037,0.541358
LA_E_3113465,LA_0022,0.601354
LA_E_7893120,LA_0034,0.535162
LA_E_2776838,LA_0045,0.688791
LA_E_5667435,LA_0045,0.527854
LA_E_1077496,LA_0014,0.472594
LA_E_4056939,LA_0016,0.642111
LA_E_5982764,LA_0026,0.592874
LA_E_4153585,LA_0027,0.547004
LA_E_9526464,LA_0039,0.552917
LA_E_7602365,LA_0004,0.484999
LA_E_5835661,LA_0017,0.649630
LA_E_3775722,LA_0030,0.485863
LA_E_3969767,LA_0016,0.466618
LA_E_2922055,LA_0005,0.610397
LA_E_8042308,LA_0020,0.550176
LA_E_2660035,LA_0042,0.594719
LA_E_6583989,LA_0037,0.536743
LA_E_7397434,LA_0033,0.619693
LA_E_5897967,LA_0018,0.545121
LA_E_3306877,LA_0037,0.494593
LA_E_7661561,LA_0034,0.586665
LA_E_4949951,LA_0042,0.599251
LA_E_8151959,LA_0007,0.535755
LA_E_6826899,LA_0043,0.627847
LA_E_7092577,LA_0027,0.574332
LA_E_7847027,LA_0031,0.561453
LA_E_5810145,LA_0031,0.609044
LA_E_9154249,LA_0007,0.537860
LA_E_8370531,LA_0034,0.508178
LA_E_5258229,LA_0042,0.549808
LA_E_6261281,LA_0026,0.636657
LA_E_6890302,LA_0045,0.559266
LA_E_7041363,LA_0004,0.501439
LA_E_6652857,LA_0022,0.557956
LA_E_4124359,LA_0025,0.511894
LA_E_6511090,LA_0027,0.628752
LA_E_8693344,LA_0037,0.595282
LA_E_2340025,LA_0039,0.577042
LA_E_8319703,LA_0048,0.541675
LA_E_5067958,LA_0039,0.601992
LA_E_5157216,LA_0035,0.485355
LA_E_3496125,LA_0036,0.469126
LA_E_4128834,LA_0034,0.515220
LA_E_8401778,LA_0037,0.490918
LA_E_2732113,LA_0035,0.517981
LA_E_8073119,LA_0041,0.496255
LA_E_3457350,LA_0013,0.517119
LA_E_6341475,LA_0010,0.547677
LA_E_8895675,LA_0033,0.545436
LA_E_4539620,LA_0034,0.459319
LA_E_8299975,LA_0035,0.527784
LA_E_2872448,LA_0037,0.448071
LA_E_2981470,LA_0041,0.527489
LA_E_4046118,LA_0015,0.548535
LA_E_3121513,LA_0016,0.539394
LA_E_3260725,LA_0036,0.484185
LA_E_9342797,LA_0042,0.560469
LA_E_5141283,LA_0036,0.566966
LA_E_3616578,LA_0045,0.528982
LA_E_3471187,LA_0016,0.565975
LA_E_9950863,LA_0009,0.625628
LA_E_2968780,LA_0006,0.569862
LA_E_5906048,LA_0022,0.589561
LA_E_2464870,LA_0033,0.621387
LA_E_3809139,LA_0018,0.439982
LA_E_5362271,LA_0008,0.554390
LA_E_9683949,LA_0020,0.520999
LA_E_3957992,LA_0016,0.578001
LA_E_6628773,LA_0022,0.540513
LA_E_7295579,LA_0004,0.464827
LA_E_9722693,LA_0045,0.571306
LA_E_3085516,LA_0047,0.481691
LA_E_1118752,LA_0037,0.554961
LA_E_6990123,LA_0001,0.501766
LA_E_9544156,LA_0045,0.625716
LA_E_6162524,LA_0014,0.540279
LA_E_7421483,LA_0028,0.449436
LA_E_4722327,LA_0004,0.452903
LA_E_7651481,LA_0027,0.641424
LA_E_9390388,LA_0048,0.538295
LA_E_5972524,LA_0024,0.655729
LA_E_3082244,LA_0032,0.517896
LA_E_5759487,LA_0042,0.606960
LA_E_6490551,LA_0015,0.560797
LA_E_8848495,LA_0013,0.489062
LA_E_6214943,LA_0013,0.520026
LA_E_5318552,LA_0027,0.539566
LA_E_4539224,LA_0016,0.585744
LA_E_2981470,LA_0042,0.634888
LA_E_3762789,LA_0011,0.621120
LA_E_3007040,LA_0020,0.522640
LA_E_1243550,LA_0018,0.502464
LA_E_3025992,LA_0019,0.664352
LA_E_1869249,LA_0042,0.557008
LA_E_4856684,LA_0026,0.572691
LA_E_8527263,LA_0048,0.450097
LA_E_1478219,LA_0027,0.544960
LA_E_4156580,LA_0018,0.630650
LA_E_3572990,LA_0043,0.521974
LA_E_9803965,LA_0033,0.676253
LA_E_5345090,LA_0033,0.587606
LA_E_2458204,LA_0007,0.527630
LA_E_4297036,LA_0032,0.612758
LA_E_6714118,LA_0023,0.571769
LA_E_8455221,LA_0042,0.533612
LA_E_2790922,LA_0007,0.614208
LA_E_4160576,LA_0005,0.597205
LA_E_8368382,LA_0006,0.626716
LA_E_3582930,LA_0045,0.538518
LA_E_5263265,LA_0022,0.547851
LA_E_5062513,LA_0011,0.577279
LA_E_7777537,LA_0033,0.602827
LA_E_4148892,LA_0014,0.487653
LA_E_1830686,LA_0026,0.614960
LA_E_1180334,LA_0017,0.683596
LA_E_8042308,LA_0012,0.566483
LA_E_7055986,LA_0027,0.559229
LA_E_6618439,LA_0042,0.623264
LA_E_2987280,LA_0015,0.514158
LA_E_1358628,LA_0031,0.571165
LA_E_9395014,LA_0006,0.554906
LA_E_5720596,LA_0007,0.510036
LA_E_1311831,LA_0043,0.566664
LA_E_5895937,LA_0004,0.491036
LA_E_7903545,LA_0037,0.582704
LA_E_7977068,LA_0047,0.448612
LA_E_4596132,LA_0022,0.575535
LA_E_5759487,LA_0047,0.688726
LA_E_7094448,LA_0006,0.623893
LA_E_4149038,LA_0034,0.503126
LA_E_5318552,LA_0034,0.513445
LA_E_6012821,LA_0035,0.741213
LA_E_4149038,LA_0035,0.526151
LA_E_6641926,LA_0041,0.512329
LA_E_1471269,LA_0016,0.591464
LA_E_9051766,LA_0039,0.596526
LA_E_4124359,LA_0030,0.564351
LA_E_2578590,LA_0027,0.496340
LA_E_6332493,LA_0014,0.468778
LA_E_8693344,LA_0041,0.527843
LA_E_6717353,LA_0025,0.524981
LA_E_9350635,LA_0027,0.631129
LA_E_4729427,LA_0016,0.583062
LA_E_7893120,LA_0047,0.650065
LA_E_1540962,LA_0042,0.652796
LA_E_9051766,LA_0041,0.545502
LA_E_8388654,LA_0004,0.523387
LA_E_4333311,LA_0017,0.579289
LA_E_9935772,LA_0035,0.594593
LA_E_1945126,LA_0020,0.545202
LA_E_1165591,LA_0043,0.632391
LA_E_7234316,LA_0042,0.558341
LA_E_5229894,LA_0042,0.637655
LA_E_2267312,LA_0004,0.554180
LA_E_5207555,LA_0039,0.544245
LA_E_1540962,LA_0043,0.589015
LA_E_9397715,LA_0012,0.549600
LA_E_3601650,LA_0014,0.437119
LA_E_6500771,LA_0018,0.468130
LA_E_8434174,LA_0009,0.615020
LA_E_7711896,LA_0043,0.527278
LA_E_4211984,LA_0026,0.494812
LA_E_3186200,LA_0009,0.610085
LA_E_3946382,LA_0047,0.634764
LA_E_6792828,LA_0020,0.525724
LA_E_8054101,LA_0037,0.528010
LA_E_1734861,LA_0030,0.519970
LA_E_8786056,LA_0016,0.620056
LA_E_3043348,LA_0037,0.498774
LA_E_4828197,LA_0008,0.589193
LA_E_5529180,LA_0001,0.588933
LA_E_9470174,LA_0042,0.537260
LA_E_4087314,LA_0001,0.534361
LA_E_9266414,LA_0043,0.530578
LA_E_9630978,LA_0009,0.698527
LA_E_2336929,LA_0036,0.511847
LA_E_7936624,LA_0018,0.568914
LA_E_9755769,LA_0048,0.504803
LA_E_3174289,LA_0034,0.567499
LA_E_3902702,LA_0027,0.628274
LA_E_4479286,LA_0017,0.601032
LA_E_9236731,LA_0023,0.495513
LA_E_4544930,LA_0043,0.573513
LA_E_5384940,LA_0014,0.571251
LA_E_6162524,LA_0026,0.638182
LA_E_7663347,LA_0032,0.602977
LA_E_6163703,LA_0011,0.611824
LA_E_8345978,LA_0045,0.629372
LA_E_9419761,LA_0025,0.510624
LA_E_1455854,LA_0018,0.472663
LA_E_2993825,LA_0005,0.573131
LA_E_2724873,LA_0027,0.580192
LA_E_1881189,LA_0006,0.624405
LA_E_7623633,LA_0004,0.655646
LA_E_8370531,LA_0041,0.506374
LA_E_8145966,LA_0032,0.562330
LA_E_5895937,LA_0020,0.480163
LA_E_4645429,LA_0047,0.620989
LA_E_6001702,LA_0009,0.624154
LA_E_4234347,LA_0035,0.517724
LA_E_2676217,LA_0009,0.653362
LA_E_8299975,LA_0026,0.584279
LA_E_2124225,LA_0007,0.564192
LA_E_7041363,LA_0035,0.644407
LA_E_7777537,LA_0010,0.557511
LA_E_9390388,LA_0011,0.638014
LA_E_4198589,LA_0018,0.554451
LA_E_8895675,LA_0043,0.476065
LA_E_2256225,LA_0025,0.489165
LA_E_1033230,LA_0004,0.506209
LA_E_8313072,LA_0042,0.652089
LA_E_5196059,LA_0035,0.615533
LA_E_5650977,LA_0028,0.507853
LA_E_8797117,LA_0004,0.510837
LA_E_2025487,LA_0034,0.484069
LA_E_7577989,LA_0028,0.546109
LA_E_1973613,LA_0036,0.509070
LA_E_4256659,LA_0023,0.551614
LA_E_6904782,LA_0020,0.573063
LA_E_4618845,LA_0038,0.499217
LA_E_1426923,LA_0048,0.504323
LA_E_4531898,LA_0047,0.735323
LA_E_8145966,LA_0013,0.436987
LA_E_4621916,LA_0017,0.643804
LA_E_7636373,LA_0031,0.651237
LA_E_2098989,LA_0031,0.651819
LA_E_6920234,LA_0019,0.522720
LA_E_7641175,LA_0003,0.483442
LA_E_7010243,LA_0011,0.546810
LA_E_9047083,LA_0016,0.494908
LA_E_6800517,LA_0045,0.627067
LA_E_5586931,LA_0027,0.613317
LA_E_9277077,LA_0031,0.608322
LA_E_1893259,LA_0041,0.554578
LA_E_9176473,LA_0007,0.582568
LA_E_8926105,LA_0029,0.611237
LA_E_8388654,LA_0026,0.700117
LA_E_3956538,LA_0031,0.606369
LA_E_8629337,LA_0014,0.483374
LA_E_9223764,LA_0030,0.558238
LA_E_6807906,LA_0022,0.611096
LA_E_2409990,LA_0041,0.519997
LA_E_2415473,LA_0022,0.563798
LA_E_8817379,LA_0006,0.606226
LA_E_9666509,LA_0033,0.570217
LA_E_1299075,LA_0039,0.624872
LA_E_3394900,LA_0041,0.526444
LA_E_2821360,LA_0047,0.553328
LA_E_3444316,LA_0009,0.611622
LA_E_2263934,LA_0035,0.585084
LA_E_1721212,LA_0037,0.547251
LA_E_9272203,LA_0033,0.599306
LA_E_5706857,LA_0020,0.522742
LA_E_9544156,LA_0034,0.511453
LA_E_3043348,LA_0039,0.497177
LA_E_8054101,LA_0020,0.489293
LA_E_7138609,LA_0031,0.566087
LA_E_4722327,LA_0022,0.656475
LA_E_7028286,LA_0006,0.607142
LA_E_3268226,LA_0031,0.670465
LA_E_5670623,LA_0022,0.563924
LA_E_9684721,LA_0022,0.679665
LA_E_1114347,LA_0001,0.553510
LA_E_9647402,LA_0020,0.513412
LA_E_1601873,LA_0008,0.625472
LA_E_1914865,LA_0016,0.604427
LA_E_7737863,LA_0016,0.653697
LA_E_7970060,LA_0035,0.579822
LA_E_8789512,LA_0043,0.554930
LA_E_9474907,LA_0041,0.524925
LA_E_8149536,LA_0006,0.644072
LA_E_7955349,LA_0006,0.636597
LA_E_1362978,LA_0031,0.585182
LA_E_6543651,LA_0009,0.585981
LA_E_5362271,LA_0029,0.540368
LA_E_4217025,LA_0027,0.622520
LA_E_9006115,LA_0042,0.578427
LA_E_3313393,LA_0039,0.628621
LA_E_7630278,LA_0037,0.580782
LA_E_4325150,LA_0042,0.640708
LA_E_8855620,LA_0031,0.676333
LA_E_5075477,LA_0016,0.568844
LA_E_1604861,LA_0041,0.626006
LA_E_9057190,LA_0041,0.545007
LA_E_3496125,LA_0032,0.590085
LA_E_4544320,LA_0023,0.533893
LA_E_4484865,LA_0027,0.555413
LA_E_4966267,LA_0004,0.570024
LA_E_4491184,LA_0004,0.471624
LA_E_3344290,LA_0041,0.597439
LA_E_4655373,LA_0047,0.512109
LA_E_7970060,LA_0008,0.608774
LA_E_4029917,LA_0022,0.476086
LA_E_3344290,LA_0037,0.542472
LA_E_6220704,LA_0017,0.567701
LA_E_6227078,LA_0031,0.625846
LA_E_4964276,LA_0014,0.471877
LA_E_6781984,LA_0039,0.493391
LA_E_2738841,LA_0043,0.477586
LA_E_4787510,LA_0042,0.526129
LA_E_9464037,LA_0005,0.570573
LA_E_4217025,LA_0020,0.511562
LA_E_3816210,LA_0020,0.513339
LA_E_5670623,LA_0035,0.655601
LA_E_5759487,LA_0020,0.537792
LA_E_2732113,LA_0008,0.610988
LA_E_1535100,LA_0007,0.528642
LA_E_1077496,LA_0035,0.548671
LA_E_4984304,LA_0026,0.591023
LA_E_3884113,LA_0023,0.544587
LA_E_6918536,LA_0030,0.573340
LA_E_5821881,LA_0039,0.585134
LA_E_5897967,LA_0030,0.661224
LA_E_2977806,LA_0020,0.543129
LA_E_6237116,LA_0006,0.592902
LA_E_9902344,LA_0026,0.575533
LA_E_6263050,LA_0027,0.573390
LA_E_1860133,LA_0027,0.567552
LA_E_6723208,LA_0042,0.646787
LA_E_8401416,LA_0037,0.510201
LA_E_1581815,LA_0045,0.463083
LA_E_8065546,LA_0031,0.598426
LA_E_3582930,LA_0016,0.633646
LA_E_1310240,LA_0014,0.427664
LA_E_7069292,LA_0035,0.422875
LA_E_5395163,LA_0034,0.542381
LA_E_5667435,LA_0031,0.511690
LA_E_7705713,LA_0013,0.468305
LA_E_2681772,LA_0004,0.550002
LA_E_7518481,LA_0006,0.524642
LA_E_2224189,LA_0025,0.488705
LA_E_2041982,LA_0006,0.615251
LA_E_9567655,LA_0018,0.596956
LA_E_1202552,LA_0035,0.438246
LA_E_4964276,LA_0035,0.440888
LA_E_8196979,LA_0037,0.544264
LA_E_2943361,LA_0020,0.561114
LA_E_8400053,LA_0002,0.484531
LA_E_9755125,LA_0020,0.561018
LA_E_3154071,LA_0022,0.564053
LA_E_6217699,LA_0027,0.598726
LA_E_1883427,LA_0025,0.519740
LA_E_1406759,LA_0043,0.522679
LA_E_9152495,LA_0009,0.611996
LA_E_7841121,LA_0007,0.520452
LA_E_4221253,LA_0023,0.642821
LA_E_7184368,LA_0014,0.478874
LA_E_2981470,LA_0016,0.529761
LA_E_4186635,LA_0036,0.584679
LA_E_6328759,LA_0018,0.498038
LA_E_3293930,LA_0023,0.586561
LA_E_3517101,LA_0045,0.525151
LA_E_9905727,LA_0034,0.456639
LA_E_7673185,LA_0041,0.552836
LA_E_9666509,LA_0039,0.524842
LA_E_5062781,LA_0028,0.567057
LA_E_2295988,LA_0017,0.603036
LA_E_1024417,LA_0008,0.587926
LA_E_5638625,LA_0025,0.545484
LA_E_8108581,LA_0004,0.593272
LA_E_3322263,LA_0043,0.602920
LA_E_3043348,LA_0024,0.566515
LA_E_2243278,LA_0043,0.582224
LA_E_9497025,LA_0045,0.621944
LA_E_2204836,LA_0010,0.551472
LA_E_4157017,LA_0026,0.539996
LA_E_3977361,LA_0045,0.583638
LA_E_9209263,LA_0020,0.508218
LA_E_6250591,LA_0016,0.561065
LA_E_2256037,LA_0030,0.466301
LA_E_9469423,LA_0032,0.533321
LA_E_2257248,LA_0032,0.643300
LA_E_4059607,LA_0039,0.528748
LA_E_3715131,LA_0009,0.594381
LA_E_7641175,LA_0048,0.548929
LA_E_6687487,LA_0042,0.493436
LA_E_5742570,LA_0008,0.517783
LA_E_3907090,LA_0017,0.641519
LA_E_2553827,LA_0043,0.552609
LA_E_2660052,LA_0004,0.680103
LA_E_3425058,LA_0042,0.538497
LA_E_2406048,LA_0035,0.497136
LA_E_2917457,LA_0026,0.637006
LA_E_8065546,LA_0009,0.576974
LA_E_4645429,LA_0041,0.532805
LA_E_3427781,LA_0042,0.555091
LA_E_2648590,LA_0031,0.607435
LA_E_2572959,LA_0011,0.622825
LA_E_3010572,LA_0048,0.514298
LA_E_8237320,LA_0034,0.588474
LA_E_9209263,LA_0016,0.554248
LA_E_8359587,LA_0045,0.578365
LA_E_5980440,LA_0047,0.548461
LA_E_3445626,LA_0036,0.510251
LA_E_1737971,LA_0036,0.559383
LA_E_1775062,LA_0037,0.562586
LA_E_8295472,LA_0032,0.641475
LA_E_7465467,LA_0036,0.605801
LA_E_2347798,LA_0026,0.628981
LA_E_4596132,LA_0035,0.685201
LA_E_1083805,LA_0007,0.541729
LA_E_5624940,LA_0017,0.638168
LA_E_1347042,LA_0034,0.497386
LA_E_6652857,LA_0026,0.644936
LA_E_6669611,LA_0039,0.607457
LA_E_4049177,LA_0020,0.508781
