utt_id,enroll_id,cosine_score
LA_E_4128190,LA_0032,0.717097
LA_E_4128834,LA_0008,0.620449
LA_E_4128834,LA_0034,0.397358
LA_E_4128834,LA_0045,0.593476
LA_E_4130499,LA_0007,0.545433
LA_E_4142452,LA_0013,0.598305
LA_E_4142452,LA_0021,0.570079
LA_E_4142452,LA_0038,0.521232
LA_E_4142493,LA_0007,0.520677
LA_E_4142493,LA_0028,0.593766
LA_E_4142493,LA_0036,0.515858
LA_E_4146370,LA_0036,0.585665
LA_E_4148892,LA_0008,0.624045
LA_E_4148892,LA_0014,0.493528
LA_E_4148892,LA_0026,0.652597
LA_E_4148892,LA_0039,0.654125
LA_E_4149038,LA_0034,0.475344
LA_E_4149038,LA_0035,0.580100
LA_E_4153585,LA_0016,0.665859
LA_E_4153585,LA_0027,0.620454
LA_E_4153585,LA_0041,0.658222
LA_E_4153585,LA_0043,0.653516
LA_E_4156580,LA_0011,0.626861
LA_E_4156580,LA_0018,0.703717
LA_E_4156580,LA_0023,0.579836
LA_E_4156580,LA_0036,0.727868
LA_E_4157017,LA_0026,0.584704
LA_E_4157017,LA_0031,0.588146
LA_E_4160576,LA_0005,0.668871
LA_E_4160898,LA_0014,0.477580
LA_E_4160898,LA_0019,0.606134
LA_E_4160898,LA_0039,0.716452
LA_E_4160898,LA_0045,0.612291
LA_E_4180632,LA_0009,0.684310
LA_E_4180632,LA_0022,0.750456
LA_E_4180632,LA_0035,0.693695
LA_E_4186635,LA_0013,0.603542
LA_E_4186635,LA_0036,0.631645
LA_E_4188335,LA_0016,0.551030
LA_E_4188335,LA_0020,0.531845
LA_E_4189757,LA_0004,0.442790
LA_E_4198589,LA_0001,0.743430
LA_E_4198589,LA_0011,0.715960
LA_E_4198589,LA_0018,0.611982
LA_E_4201069,LA_0035,0.624589
LA_E_4201069,LA_0039,0.755671
LA_E_4204674,LA_0007,0.629892
LA_E_4204674,LA_0030,0.532357
LA_E_4210108,LA_0028,0.601259
LA_E_4210108,LA_0032,0.642151
LA_E_4211984,LA_0026,0.522156
LA_E_4213874,LA_0009,0.713009
LA_E_4213874,LA_0017,0.746515
LA_E_4213874,LA_0043,0.695985
LA_E_4214323,LA_0001,0.620971
LA_E_4214323,LA_0011,0.722185
LA_E_4215246,LA_0023,0.589714
LA_E_4215246,LA_0030,0.642257
LA_E_4215246,LA_0032,0.699044
LA_E_4217025,LA_0004,0.638712
LA_E_4217025,LA_0016,0.676590
LA_E_4217025,LA_0020,0.524468
LA_E_4217025,LA_0027,0.724681
LA_E_4217025,LA_0033,0.715599
LA_E_4217025,LA_0043,0.716402
LA_E_4218432,LA_0010,0.646836
LA_E_4218432,LA_0014,0.585787
LA_E_4218432,LA_0034,0.633127
LA_E_4218432,LA_0042,0.705504
LA_E_4220286,LA_0009,0.575786
LA_E_4220286,LA_0031,0.681313
LA_E_4220286,LA_0042,0.555856
LA_E_4221253,LA_0023,0.624042
LA_E_4221253,LA_0025,0.467557
LA_E_4226512,LA_0021,0.680142
LA_E_4226512,LA_0032,0.648356
LA_E_4226512,LA_0040,0.641900
LA_E_4227255,LA_0041,0.605307
LA_E_4228891,LA_0022,0.466122
LA_E_4228891,LA_0031,0.631898
LA_E_4230026,LA_0031,0.698936
LA_E_4230026,LA_0041,0.463511
LA_E_4234347,LA_0016,0.686698
LA_E_4234347,LA_0035,0.504345
LA_E_4234347,LA_0045,0.607555
LA_E_4238448,LA_0009,0.745096
LA_E_4238448,LA_0031,0.733308
LA_E_4238448,LA_0041,0.597878
LA_E_4244867,LA_0044,0.518403
LA_E_4246903,LA_0008,0.682162
LA_E_4252299,LA_0007,0.604287
LA_E_4252399,LA_0020,0.546435
LA_E_4256659,LA_0023,0.631697
LA_E_4256659,LA_0028,0.625706
LA_E_4277161,LA_0013,0.564948
LA_E_4277161,LA_0023,0.649710
LA_E_4281802,LA_0007,0.558011
LA_E_4286915,LA_0004,0.538796
LA_E_4286915,LA_0045,0.590371
LA_E_4288899,LA_0009,0.821979
LA_E_4288899,LA_0026,0.756101
LA_E_4288899,LA_0031,0.806972
LA_E_4296310,LA_0026,0.621578
LA_E_4296310,LA_0037,0.626079
LA_E_4296310,LA_0045,0.701596
LA_E_4297036,LA_0032,0.622040
LA_E_4298805,LA_0019,0.576340
LA_E_4314499,LA_0001,0.422745
LA_E_4314499,LA_0018,0.672406
LA_E_4314499,LA_0032,0.760969
LA_E_4318713,LA_0039,0.626712
LA_E_4325150,LA_0004,0.594429
LA_E_4325150,LA_0016,0.641695
LA_E_4325150,LA_0033,0.699799
LA_E_4325150,LA_0042,0.740298
LA_E_4325150,LA_0043,0.716344
LA_E_4328201,LA_0031,0.722155
LA_E_4328201,LA_0042,0.580506
LA_E_4333311,LA_0004,0.478438
LA_E_4333311,LA_0017,0.656592
LA_E_4333311,LA_0027,0.601363
LA_E_4333311,LA_0035,0.494032
LA_E_4333311,LA_0043,0.519191
LA_E_4352891,LA_0011,0.705195
LA_E_4352922,LA_0014,0.445560
LA_E_4352922,LA_0026,0.623718
LA_E_4352922,LA_0027,0.660993
LA_E_4352922,LA_0045,0.692209
LA_E_4355697,LA_0011,0.631117
LA_E_4355697,LA_0023,0.528696
LA_E_4359358,LA_0036,0.527649
LA_E_4366255,LA_0008,0.664330
LA_E_4366255,LA_0009,0.630738
LA_E_4366255,LA_0016,0.698445
LA_E_4366255,LA_0022,0.632164
LA_E_4366255,LA_0042,0.598103
LA_E_4366255,LA_0045,0.527891
LA_E_4376357,LA_0004,0.332573
LA_E_4376357,LA_0022,0.616469
LA_E_4376749,LA_0016,0.601200
LA_E_4376749,LA_0033,0.644868
LA_E_4376749,LA_0043,0.662851
LA_E_4386038,LA_0001,0.637957
LA_E_4386038,LA_0007,0.566052
LA_E_4386038,LA_0011,0.685001
LA_E_4392171,LA_0017,0.689184
LA_E_4392171,LA_0022,0.652408
LA_E_4392171,LA_0043,0.618349
LA_E_4396705,LA_0018,0.656425
LA_E_4400308,LA_0007,0.685707
LA_E_4400308,LA_0015,0.631506
LA_E_4404205,LA_0032,0.624267
LA_E_4407998,LA_0034,0.520590
LA_E_4407998,LA_0035,0.449538
LA_E_4407998,LA_0041,0.496165
LA_E_4409379,LA_0001,0.555137
LA_E_4409379,LA_0018,0.572661
LA_E_4409988,LA_0004,0.613222
LA_E_4409988,LA_0006,0.510744
LA_E_4409988,LA_0016,0.626296
LA_E_4409988,LA_0020,0.533312
LA_E_4409988,LA_0027,0.723671
LA_E_4409988,LA_0039,0.723739
LA_E_4409988,LA_0041,0.662093
LA_E_4409988,LA_0042,0.673077
LA_E_4423975,LA_0006,0.670738
LA_E_4423975,LA_0041,0.549875
LA_E_4423975,LA_0045,0.522518
LA_E_4425345,LA_0006,0.727251
LA_E_4425345,LA_0014,0.443935
LA_E_4425345,LA_0026,0.597590
LA_E_4425345,LA_0029,0.592944
LA_E_4425345,LA_0039,0.580463
LA_E_4426495,LA_0004,0.425746
LA_E_4426495,LA_0045,0.551890
LA_E_4438054,LA_0025,0.613010
LA_E_4438054,LA_0030,0.584199
LA_E_4439959,LA_0016,0.556973
LA_E_4439959,LA_0017,0.533038
LA_E_4439959,LA_0022,0.621885
LA_E_4439959,LA_0031,0.706997
LA_E_4440967,LA_0022,0.719116
LA_E_4441161,LA_0047,0.668577
LA_E_4472229,LA_0022,0.630678
LA_E_4472229,LA_0045,0.553450
LA_E_4479083,LA_0009,0.754680
LA_E_4479083,LA_0026,0.711253
LA_E_4479083,LA_0031,0.700801
LA_E_4479083,LA_0043,0.714211
LA_E_4479286,LA_0004,0.613647
LA_E_4479286,LA_0009,0.779166
LA_E_4479286,LA_0012,0.669722
LA_E_4479286,LA_0017,0.725478
LA_E_4479286,LA_0026,0.640603
LA_E_4484865,LA_0004,0.629413
LA_E_4484865,LA_0010,0.718258
LA_E_4484865,LA_0016,0.668750
LA_E_4484865,LA_0027,0.688179
LA_E_4484865,LA_0041,0.624286
LA_E_4484865,LA_0043,0.717547
LA_E_4486074,LA_0022,0.584499
LA_E_4486074,LA_0026,0.758305
LA_E_4486074,LA_0027,0.658445
LA_E_4486074,LA_0045,0.631160
LA_E_4491184,LA_0004,0.352793
LA_E_4493422,LA_0004,0.475403
LA_E_4493422,LA_0012,0.574527
LA_E_4506237,LA_0001,0.639281
LA_E_4517012,LA_0024,0.694551
LA_E_4517012,LA_0037,0.646551
LA_E_4523976,LA_0009,0.687460
LA_E_4523976,LA_0016,0.699693
LA_E_4523976,LA_0022,0.629749
LA_E_4523976,LA_0026,0.654271
LA_E_4523976,LA_0027,0.677285
LA_E_4523976,LA_0031,0.729515
LA_E_4523976,LA_0043,0.670828
LA_E_4531898,LA_0020,0.380637
LA_E_4531898,LA_0047,0.683416
LA_E_4537790,LA_0016,0.718668
LA_E_4537790,LA_0035,0.658641
LA_E_4539224,LA_0016,0.628267
LA_E_4539224,LA_0043,0.707105
LA_E_4539620,LA_0004,0.418140
LA_E_4539620,LA_0034,0.283492
LA_E_4539620,LA_0037,0.471920
LA_E_4544320,LA_0011,0.625800
LA_E_4544320,LA_0018,0.672981
LA_E_4544320,LA_0023,0.639798
LA_E_4544320,LA_0036,0.614444
LA_E_4544930,LA_0043,0.570126
LA_E_4560130,LA_0043,0.670557
LA_E_4563161,LA_0031,0.745369
LA_E_4563161,LA_0037,0.609343
LA_E_4563161,LA_0045,0.599637
LA_E_4563161,LA_0047,0.731881
LA_E_4587291,LA_0025,0.653084
LA_E_4587643,LA_0006,0.729166
LA_E_4587643,LA_0022,0.657015
LA_E_4587643,LA_0033,0.601019
LA_E_4587643,LA_0035,0.629624
LA_E_4589113,LA_0007,0.573767
LA_E_4589113,LA_0028,0.535158
LA_E_4596132,LA_0009,0.748840
LA_E_4596132,LA_0022,0.693754
LA_E_4596132,LA_0035,0.764100
LA_E_4596132,LA_0043,0.722339
LA_E_4596201,LA_0006,0.689182
LA_E_4596201,LA_0033,0.743703
LA_E_4600293,LA_0029,0.694195
LA_E_4605793,LA_0022,0.605137
LA_E_4607629,LA_0003,0.297473
LA_E_4607629,LA_0005,0.570875
LA_E_4618845,LA_0013,0.578018
LA_E_4618845,LA_0018,0.584221
LA_E_4618845,LA_0038,0.477686
LA_E_4619418,LA_0012,0.698211
LA_E_4619418,LA_0034,0.528145
LA_E_4619418,LA_0045,0.645415
LA_E_4621916,LA_0017,0.636536
LA_E_4621916,LA_0039,0.661708
LA_E_4627062,LA_0048,0.530537
LA_E_4628433,LA_0010,0.525599
LA_E_4642558,LA_0041,0.520383
LA_E_4645429,LA_0027,0.471247
LA_E_4645429,LA_0041,0.526310
LA_E_4645429,LA_0047,0.626029
LA_E_4648870,LA_0032,0.474590
LA_E_4648870,LA_0036,0.551321
LA_E_4655373,LA_0019,0.632413
LA_E_4655373,LA_0047,0.618982
LA_E_4660937,LA_0009,0.623044
LA_E_4660937,LA_0031,0.690628
LA_E_4663389,LA_0010,0.576214
LA_E_4663389,LA_0014,0.549028
LA_E_4663389,LA_0043,0.604734
LA_E_4668885,LA_0006,0.708971
LA_E_4677898,LA_0004,0.627468
LA_E_4679978,LA_0027,0.617524
LA_E_4679978,LA_0037,0.593103
LA_E_4691178,LA_0009,0.707319
LA_E_4691178,LA_0014,0.511484
LA_E_4691178,LA_0016,0.673307
LA_E_4691178,LA_0026,0.735607
LA_E_4692039,LA_0023,0.583699
LA_E_4694710,LA_0011,0.587147
LA_E_4694710,LA_0023,0.623981
LA_E_4696961,LA_0005,0.670875
LA_E_4696961,LA_0036,0.510536
LA_E_4698929,LA_0044,0.563568
LA_E_4701828,LA_0016,0.506384
LA_E_4701828,LA_0031,0.666792
LA_E_4701828,LA_0047,0.606662
LA_E_4707391,LA_0027,0.664790
LA_E_4712931,LA_0004,0.548852
LA_E_4712931,LA_0017,0.648513
LA_E_4712931,LA_0035,0.498857
LA_E_4712931,LA_0041,0.541017
LA_E_4712931,LA_0042,0.481379
LA_E_4718321,LA_0006,0.642626
LA_E_4718321,LA_0041,0.553979
LA_E_4722327,LA_0004,0.432710
LA_E_4722327,LA_0022,0.686917
LA_E_4723892,LA_0031,0.698581
LA_E_4723892,LA_0034,0.405986
LA_E_4723892,LA_0041,0.621552
LA_E_4724146,LA_0039,0.584833
LA_E_4728958,LA_0011,0.726640
LA_E_4728958,LA_0036,0.606840
LA_E_4729427,LA_0014,0.349646
LA_E_4729427,LA_0016,0.511853
LA_E_4729427,LA_0022,0.649150
LA_E_4747731,LA_0022,0.716205
LA_E_4751724,LA_0001,0.655276
LA_E_4771572,LA_0013,0.566699
LA_E_4772226,LA_0018,0.577730
LA_E_4772853,LA_0016,0.626147
LA_E_4787510,LA_0042,0.625046
LA_E_4787510,LA_0043,0.484332
LA_E_4791175,LA_0001,0.672851
LA_E_4791175,LA_0007,0.695332
LA_E_4791175,LA_0011,0.792684
LA_E_4791175,LA_0018,0.641089
LA_E_4801924,LA_0005,0.622203
LA_E_4801924,LA_0007,0.633582
LA_E_4801924,LA_0013,0.630964
LA_E_4801924,LA_0015,0.680268
LA_E_4801924,LA_0028,0.651911
LA_E_4801924,LA_0044,0.592258
LA_E_4804313,LA_0020,0.387812
LA_E_4804313,LA_0033,0.566919
LA_E_4805595,LA_0001,0.604771
LA_E_4805595,LA_0011,0.672926
LA_E_4823656,LA_0009,0.576696
LA_E_4828197,LA_0008,0.673092
LA_E_4828197,LA_0019,0.700932
LA_E_4828197,LA_0026,0.600362
LA_E_4828197,LA_0027,0.614557
LA_E_4828197,LA_0035,0.537367
LA_E_4828197,LA_0039,0.667623
LA_E_4829659,LA_0027,0.648968
LA_E_4829659,LA_0031,0.692352
LA_E_4833802,LA_0023,0.534150
LA_E_4844148,LA_0045,0.707601
LA_E_4845413,LA_0034,0.573863
LA_E_4847576,LA_0010,0.648034
LA_E_4847576,LA_0020,0.482059
LA_E_4847576,LA_0043,0.629455
LA_E_4856684,LA_0014,0.491963
LA_E_4856684,LA_0017,0.647321
LA_E_4856684,LA_0022,0.525542
LA_E_4856684,LA_0026,0.648091
LA_E_4856684,LA_0027,0.563747
LA_E_4856684,LA_0043,0.573202
LA_E_4864691,LA_0042,0.614421
LA_E_4864691,LA_0045,0.686382
LA_E_4865083,LA_0043,0.665288
LA_E_4879578,LA_0009,0.666103
LA_E_4879578,LA_0031,0.685438
LA_E_4879578,LA_0047,0.627752
LA_E_4880075,LA_0004,0.603205
LA_E_4880075,LA_0010,0.618164
LA_E_4882078,LA_0007,0.533102
LA_E_4882078,LA_0028,0.627980
LA_E_4888735,LA_0032,0.767961
LA_E_4903415,LA_0009,0.616215
LA_E_4903415,LA_0034,0.473205
LA_E_4903415,LA_0045,0.616438
LA_E_4903415,LA_0047,0.623352
LA_E_4903568,LA_0010,0.679900
LA_E_4903568,LA_0027,0.619508
LA_E_4903568,LA_0034,0.589014
LA_E_4903568,LA_0041,0.663551
LA_E_4903568,LA_0042,0.706387
LA_E_4907030,LA_0009,0.673873
LA_E_4907030,LA_0027,0.688731
LA_E_4909157,LA_0036,0.700452
LA_E_4909241,LA_0019,0.649149
LA_E_4931697,LA_0005,0.520599
LA_E_4931697,LA_0036,0.566324
LA_E_4936594,LA_0009,0.678671
LA_E_4936594,LA_0027,0.473644
LA_E_4936594,LA_0037,0.527482
LA_E_4943305,LA_0013,0.554471
LA_E_4945978,LA_0008,0.669715
LA_E_4945978,LA_0024,0.487870
LA_E_4945978,LA_0034,0.367129
LA_E_4945978,LA_0042,0.552556
LA_E_4949951,LA_0004,0.537507
LA_E_4949951,LA_0042,0.699980
LA_E_4949951,LA_0043,0.608111
LA_E_4963380,LA_0007,0.574787
LA_E_4964276,LA_0014,0.403354
LA_E_4964276,LA_0016,0.467933
LA_E_4964276,LA_0020,0.582303
LA_E_4964276,LA_0035,0.538448
LA_E_4964276,LA_0041,0.512706
LA_E_4966267,LA_0004,0.657677
LA_E_4966267,LA_0037,0.607633
LA_E_4966267,LA_0043,0.725684
LA_E_4966722,LA_0009,0.693985
LA_E_4966722,LA_0042,0.654769
LA_E_4966722,LA_0043,0.667867
LA_E_4966722,LA_0045,0.679609
LA_E_4980752,LA_0014,0.447629
LA_E_4980752,LA_0026,0.587821
LA_E_4980752,LA_0027,0.694795
LA_E_4980752,LA_0039,0.703261
LA_E_4980752,LA_0045,0.694725
LA_E_4983742,LA_0006,0.638578
LA_E_4983742,LA_0045,0.585923
LA_E_4984304,LA_0020,0.515684
LA_E_4984304,LA_0026,0.632777
LA_E_4984701,LA_0018,0.565136
LA_E_5000725,LA_0036,0.582366
LA_E_5010463,LA_0001,0.637137
LA_E_5010463,LA_0007,0.562266
LA_E_5010463,LA_0011,0.692950
LA_E_5013670,LA_0011,0.774501
LA_E_5020759,LA_0008,0.669646
LA_E_5020759,LA_0037,0.532390
LA_E_5033229,LA_0037,0.511625
LA_E_5047880,LA_0006,0.759748
LA_E_5047880,LA_0014,0.352804
LA_E_5047880,LA_0026,0.595219
LA_E_5047880,LA_0027,0.531824
LA_E_5047880,LA_0031,0.675520
LA_E_5047880,LA_0037,0.506733
LA_E_5049397,LA_0027,0.622822
LA_E_5049397,LA_0045,0.630855
LA_E_5054757,LA_0002,0.707097
LA_E_5062513,LA_0011,0.718610
LA_E_5062781,LA_0028,0.656520
LA_E_5062781,LA_0030,0.588394
LA_E_5062781,LA_0032,0.666652
LA_E_5067958,LA_0008,0.605719
LA_E_5067958,LA_0035,0.514234
LA_E_5067958,LA_0039,0.677063
LA_E_5067958,LA_0043,0.506114
LA_E_5075088,LA_0037,0.544047
LA_E_5075088,LA_0039,0.649579
LA_E_5075477,LA_0016,0.580321
LA_E_5075477,LA_0020,0.527528
LA_E_5075477,LA_0035,0.418218
LA_E_5083001,LA_0009,0.718091
LA_E_5083001,LA_0026,0.649886
LA_E_5083001,LA_0042,0.643918
LA_E_5083001,LA_0043,0.571723
LA_E_5091054,LA_0009,0.640263
LA_E_5091054,LA_0016,0.568590
LA_E_5091054,LA_0022,0.585486
LA_E_5091054,LA_0031,0.711116
LA_E_5108121,LA_0027,0.547432
LA_E_5108121,LA_0031,0.785081
LA_E_5108121,LA_0041,0.579282
LA_E_5124828,LA_0041,0.542316
LA_E_5132872,LA_0022,0.588232
LA_E_5139157,LA_0043,0.567671
LA_E_5141283,LA_0025,0.547666
LA_E_5141283,LA_0036,0.632421
LA_E_5147885,LA_0032,0.659604
LA_E_5157216,LA_0034,0.539333
LA_E_5157216,LA_0035,0.480231
LA_E_5160672,LA_0011,0.735399
LA_E_5160672,LA_0018,0.637043
LA_E_5163080,LA_0004,0.475669
LA_E_5163080,LA_0008,0.664893
LA_E_5163080,LA_0047,0.654539
LA_E_5164539,LA_0008,0.612659
LA_E_5164539,LA_0016,0.615888
LA_E_5164539,LA_0019,0.666181
LA_E_5164539,LA_0024,0.449131
LA_E_5164539,LA_0034,0.431549
LA_E_5164539,LA_0035,0.427967
LA_E_5164539,LA_0039,0.619657
LA_E_5164539,LA_0047,0.648015
LA_E_5188210,LA_0019,0.595750
LA_E_5188210,LA_0026,0.627125
LA_E_5189142,LA_0026,0.540805
LA_E_5189142,LA_0045,0.681701
LA_E_5191078,LA_0036,0.579962
LA_E_5196059,LA_0035,0.704208
LA_E_5196059,LA_0039,0.810043
LA_E_5196059,LA_0043,0.675830
LA_E_5196059,LA_0045,0.728166
LA_E_5205542,LA_0016,0.733342
LA_E_5205542,LA_0019,0.779452
LA_E_5205542,LA_0039,0.717652
LA_E_5205542,LA_0043,0.547641
LA_E_5207555,LA_0020,0.592888
LA_E_5207555,LA_0039,0.712121
LA_E_5207964,LA_0045,0.588161
LA_E_5208437,LA_0018,0.609875
LA_E_5208437,LA_0032,0.592206
LA_E_5229141,LA_0036,0.707707
LA_E_5229894,LA_0020,0.612753
LA_E_5229894,LA_0042,0.714647
LA_E_5231295,LA_0006,0.769468
LA_E_5231295,LA_0008,0.705352
LA_E_5231295,LA_0019,0.704236
LA_E_5231295,LA_0022,0.684976
LA_E_5231295,LA_0034,0.530228
LA_E_5231295,LA_0045,0.726597
LA_E_5231295,LA_0047,0.695158
LA_E_5239791,LA_0013,0.491853
LA_E_5239791,LA_0018,0.598912
LA_E_5248605,LA_0022,0.630438
LA_E_5254592,LA_0009,0.699752
LA_E_5254592,LA_0010,0.602278
LA_E_5254592,LA_0029,0.682600
LA_E_5254592,LA_0039,0.661252
LA_E_5254592,LA_0043,0.603006
LA_E_5254592,LA_0045,0.632991
LA_E_5254592,LA_0047,0.585176
LA_E_5258139,LA_0027,0.563423
LA_E_5258139,LA_0031,0.753306
LA_E_5258139,LA_0041,0.583568
LA_E_5258229,LA_0042,0.590288
LA_E_5258229,LA_0045,0.650840
LA_E_5263265,LA_0016,0.694498
LA_E_5263265,LA_0022,0.612880
LA_E_5267881,LA_0025,0.532650
LA_E_5269639,LA_0022,0.578539
LA_E_5269639,LA_0037,0.576996
LA_E_5269639,LA_0042,0.641331
LA_E_5274554,LA_0023,0.631069
LA_E_5276352,LA_0047,0.648495
LA_E_5278039,LA_0007,0.678009
LA_E_5282275,LA_0007,0.693682
LA_E_5296134,LA_0037,0.434515
LA_E_5296134,LA_0043,0.519278
LA_E_5298865,LA_0013,0.566333
LA_E_5302008,LA_0022,0.621444
LA_E_5311555,LA_0004,0.460500
LA_E_5311555,LA_0009,0.629745
LA_E_5311555,LA_0017,0.564105
LA_E_5311555,LA_0020,0.433767
LA_E_5311555,LA_0029,0.671920
LA_E_5311555,LA_0045,0.694057
LA_E_5315522,LA_0001,0.587631
LA_E_5318552,LA_0014,0.322281
LA_E_5318552,LA_0017,0.525149
LA_E_5318552,LA_0027,0.425429
LA_E_5318552,LA_0034,0.377718
LA_E_5322895,LA_0008,0.679446
LA_E_5322895,LA_0027,0.570461
LA_E_5327647,LA_0041,0.528111
LA_E_5328944,LA_0010,0.622385
LA_E_5328944,LA_0034,0.574160
LA_E_5328944,LA_0041,0.634926
LA_E_5329261,LA_0016,0.535520
LA_E_5329261,LA_0045,0.593559
LA_E_5329261,LA_0047,0.722694
LA_E_5329393,LA_0020,0.458787
LA_E_5329393,LA_0022,0.570167
LA_E_5329393,LA_0031,0.664593
LA_E_5339961,LA_0028,0.654351
LA_E_5345090,LA_0006,0.736759
LA_E_5345090,LA_0033,0.657931
LA_E_5356954,LA_0028,0.537314
LA_E_5358177,LA_0011,0.719850
LA_E_5358177,LA_0018,0.660584
LA_E_5358511,LA_0025,0.589724
LA_E_5358511,LA_0036,0.617136
LA_E_5360976,LA_0022,0.658570
LA_E_5361943,LA_0042,0.586256
LA_E_5361943,LA_0045,0.609378
LA_E_5362271,LA_0008,0.532858
LA_E_5362271,LA_0029,0.564139
LA_E_5362271,LA_0031,0.687095
LA_E_5362271,LA_0047,0.654846
LA_E_5369306,LA_0013,0.561256
LA_E_5369306,LA_0036,0.624401
LA_E_5375630,LA_0035,0.523422
LA_E_5376768,LA_0020,0.596094
LA_E_5376768,LA_0037,0.660051
LA_E_5376768,LA_0039,0.605157
LA_E_5380955,LA_0004,0.491630
LA_E_5380955,LA_0039,0.667607
LA_E_5384156,LA_0001,0.538474
LA_E_5384156,LA_0007,0.620127
LA_E_5384156,LA_0011,0.613409
LA_E_5384156,LA_0018,0.601863
LA_E_5384940,LA_0014,0.569076
LA_E_5384940,LA_0016,0.685986
LA_E_5385777,LA_0004,0.543158
LA_E_5385777,LA_0039,0.683178
LA_E_5385777,LA_0041,0.527738
LA_E_5393760,LA_0007,0.605921
LA_E_5393760,LA_0018,0.648170
LA_E_5395163,LA_0016,0.550883
LA_E_5395163,LA_0027,0.617330
LA_E_5395163,LA_0034,0.617597
LA_E_5395163,LA_0043,0.579078
LA_E_5397614,LA_0036,0.422382
LA_E_5397934,LA_0015,0.608878
LA_E_5397934,LA_0028,0.585223
LA_E_5397934,LA_0032,0.605519
LA_E_5397934,LA_0036,0.633140
LA_E_5400677,LA_0044,0.494814
LA_E_5403736,LA_0016,0.687466
LA_E_5403736,LA_0022,0.593137
LA_E_5421571,LA_0005,0.589480
LA_E_5432558,LA_0004,0.424319
LA_E_5432558,LA_0010,0.474798
LA_E_5438066,LA_0022,0.563450
LA_E_5438066,LA_0026,0.661028
LA_E_5438066,LA_0031,0.650021
LA_E_5438066,LA_0043,0.628951
LA_E_5453966,LA_0030,0.602512
LA_E_5460442,LA_0031,0.590822
LA_E_5460442,LA_0039,0.612222
LA_E_5460442,LA_0041,0.484197
LA_E_5467152,LA_0004,0.603611
LA_E_5467152,LA_0010,0.594362
LA_E_5467152,LA_0033,0.685813
LA_E_5467152,LA_0043,0.620862
LA_E_5474635,LA_0013,0.614707
LA_E_5474635,LA_0025,0.477590
LA_E_5479419,LA_0035,0.595796
LA_E_5479759,LA_0010,0.495997
LA_E_5486391,LA_0020,0.492691
LA_E_5491900,LA_0007,0.725174
LA_E_5491900,LA_0025,0.657698
LA_E_5491900,LA_0044,0.596564
LA_E_5493440,LA_0038,0.603437
LA_E_5500628,LA_0039,0.560957
LA_E_5504343,LA_0006,0.725117
LA_E_5504343,LA_0020,0.484882
LA_E_5504343,LA_0042,0.700514
LA_E_5504343,LA_0043,0.655078
LA_E_5508731,LA_0025,0.627153
LA_E_5508731,LA_0030,0.637246
LA_E_5511904,LA_0004,0.455574
LA_E_5511904,LA_0022,0.729963
LA_E_5514830,LA_0007,0.613978
LA_E_5514830,LA_0011,0.681593
LA_E_5514830,LA_0018,0.603776
LA_E_5524230,LA_0007,0.624500
LA_E_5524605,LA_0028,0.564877
LA_E_5529180,LA_0001,0.679492
LA_E_5538237,LA_0016,0.657390
LA_E_5538237,LA_0027,0.604945
LA_E_5538237,LA_0033,0.717745
LA_E_5538237,LA_0034,0.617290
LA_E_5538237,LA_0037,0.564564
LA_E_5538237,LA_0042,0.704249
LA_E_5545172,LA_0014,0.514011
LA_E_5545172,LA_0026,0.594322
LA_E_5545172,LA_0037,0.499897
LA_E_5545172,LA_0045,0.556430
LA_E_5551771,LA_0020,0.667487
LA_E_5552983,LA_0017,0.623898
LA_E_5552983,LA_0037,0.592223
LA_E_5552983,LA_0041,0.485761
LA_E_5572164,LA_0006,0.722757
LA_E_5572164,LA_0010,0.624743
LA_E_5572164,LA_0024,0.587425
LA_E_5572164,LA_0047,0.713105
LA_E_5586931,LA_0027,0.566795
LA_E_5588661,LA_0018,0.589753
LA_E_5590452,LA_0008,0.644380
LA_E_5590452,LA_0034,0.453146
LA_E_5590452,LA_0035,0.614565
LA_E_5593264,LA_0001,0.640283
LA_E_5593264,LA_0018,0.526559
LA_E_5593955,LA_0023,0.609961
LA_E_5593955,LA_0028,0.582561
LA_E_5594933,LA_0007,0.767719
LA_E_5601278,LA_0008,0.718632
LA_E_5601278,LA_0026,0.702296
LA_E_5601278,LA_0035,0.567148
LA_E_5601278,LA_0037,0.679966
LA_E_5601278,LA_0039,0.746455
LA_E_5604786,LA_0007,0.707961
LA_E_5604786,LA_0011,0.807424
LA_E_5605777,LA_0011,0.657017
LA_E_5605777,LA_0023,0.689312
LA_E_5605777,LA_0032,0.678057
LA_E_5607725,LA_0018,0.586159
LA_E_5624940,LA_0004,0.548909
LA_E_5624940,LA_0017,0.676900
LA_E_5624940,LA_0026,0.536518
LA_E_5624940,LA_0045,0.635677
LA_E_5625513,LA_0008,0.655354
LA_E_5625513,LA_0026,0.600555
LA_E_5625513,LA_0027,0.593912
LA_E_5625513,LA_0039,0.633523
LA_E_5625513,LA_0045,0.625509
LA_E_5637733,LA_0009,0.696755
LA_E_5637733,LA_0014,0.588184
LA_E_5637733,LA_0026,0.749445
LA_E_5638524,LA_0007,0.643177
LA_E_5638625,LA_0025,0.534983
LA_E_5638625,LA_0032,0.647723
LA_E_5643260,LA_0007,0.580845
LA_E_5645003,LA_0006,0.760184
LA_E_5645003,LA_0027,0.685714
LA_E_5645003,LA_0041,0.691531
