utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0020	LA_E_9647402	-3.133222	3.302576	0.205806	0.938579
LA_0008	LA_E_1601873	-4.513915	3.564018	0.263676	0.966982
LA_0016	LA_E_1914865	-2.647855	1.617069	0.272704	0.957139
LA_0016	LA_E_7737863	-5.130904	1.918242	0.364160	0.946861
LA_0035	LA_E_7970060	-4.340376	3.158608	0.331281	0.943838
LA_0043	LA_E_8789512	-3.332168	2.845569	0.257698	0.932217
LA_0041	LA_E_9474907	-3.856432	0.773754	0.296944	0.960680
LA_0006	LA_E_8149536	-3.292866	3.257959	0.344997	0.976527
LA_0006	LA_E_7955349	-3.143196	2.357086	0.240518	0.962144
LA_0031	LA_E_1362978	-4.899163	3.372989	0.257551	0.957060
LA_0009	LA_E_6543651	-1.463141	1.129524	0.289184	0.951348
LA_0029	LA_E_5362271	-3.483157	0.310571	0.200503	0.968872
LA_0027	LA_E_4217025	-5.907934	2.885057	0.311732	0.964645
LA_0042	LA_E_9006115	-4.282565	1.952553	0.252539	0.944711
LA_0039	LA_E_3313393	-1.482996	4.162889	0.338109	0.969675
LA_0037	LA_E_7630278	-4.008759	3.158578	0.294678	0.946269
LA_0042	LA_E_4325150	-4.043119	4.191442	0.337694	0.965489
LA_0031	LA_E_8855620	-4.927920	3.081376	0.351013	0.961568
LA_0016	LA_E_5075477	-3.462345	3.247800	0.207773	0.948569
LA_0041	LA_E_1604861	-2.999932	3.299922	0.261523	0.974632
LA_0041	LA_E_9057190	-4.906187	2.064960	0.128803	0.938621
LA_0032	LA_E_3496125	-1.052551	1.623444	0.121096	0.970741
LA_0023	LA_E_4544320	-0.247922	2.366118	0.272945	0.966116
LA_0027	LA_E_4484865	-4.735750	1.590986	0.411273	0.957882
LA_0004	LA_E_4966267	-5.228651	3.235796	0.369679	0.957167
LA_0004	LA_E_4491184	-0.561100	1.821265	0.090757	0.918623
LA_0041	LA_E_3344290	-5.353696	3.385659	0.191755	0.965363
LA_0047	LA_E_4655373	-1.666386	3.767245	0.353956	0.951700
LA_0008	LA_E_7970060	-4.340376	4.016537	0.281167	0.964035
LA_0022	LA_E_4029917	-2.238650	2.142824	0.225522	0.956683
LA_0037	LA_E_3344290	-5.353696	3.342532	0.206331	0.965773
LA_0017	LA_E_6220704	-3.418039	1.576962	0.321595	0.969932
LA_0031	LA_E_6227078	-3.419926	2.943778	0.244209	0.961451
LA_0014	LA_E_4964276	-4.687200	1.374429	0.166706	0.961202
LA_0039	LA_E_6781984	-3.866302	3.131460	0.298703	0.956341
LA_0043	LA_E_2738841	-1.707640	3.430451	0.257060	0.947740
LA_0042	LA_E_4787510	-2.975421	1.320929	0.269052	0.943152
LA_0005	LA_E_9464037	-5.389538	3.376376	0.243434	0.962279
LA_0020	LA_E_4217025	-5.907934	-1.044737	0.186169	0.969328
LA_0020	LA_E_3816210	-4.374802	3.270058	0.201998	0.929543
LA_0035	LA_E_5670623	-2.743459	0.053172	0.313640	0.954951
LA_0020	LA_E_5759487	-2.358582	4.255577	0.227608	0.960914
LA_0008	LA_E_2732113	-2.833972	3.093792	0.320879	0.976517
LA_0007	LA_E_1535100	-4.660747	2.772038	0.234518	0.949250
LA_0035	LA_E_1077496	-5.214532	4.297774	0.175708	0.941482
LA_0026	LA_E_4984304	-3.801251	1.537130	0.157917	0.944181
LA_0023	LA_E_3884113	-3.593387	3.759902	0.129980	0.916354
LA_0030	LA_E_6918536	-5.087820	3.048631	0.280019	0.953044
LA_0039	LA_E_5821881	-5.235037	3.199132	0.257802	0.976433
LA_0030	LA_E_5897967	-5.791812	-0.983502	0.252512	0.966194
LA_0020	LA_E_2977806	-1.865779	0.708001	0.283769	0.963840
LA_0006	LA_E_6237116	-4.085708	4.725149	0.340438	0.962775
LA_0026	LA_E_9902344	-3.964559	0.521779	0.212927	0.962331
LA_0027	LA_E_6263050	-2.578051	3.360717	0.233726	0.961051
LA_0027	LA_E_1860133	-3.892069	3.052550	0.207086	0.940166
LA_0042	LA_E_6723208	-6.318461	3.506072	0.270744	0.954379
LA_0037	LA_E_8401416	-4.424764	3.472089	0.358805	0.955603
LA_0045	LA_E_1581815	-3.718015	3.426220	0.191741	0.960390
LA_0031	LA_E_8065546	-3.077296	3.301891	0.335660	0.966388
LA_0016	LA_E_3582930	-4.353399	2.673511	0.298424	0.935404
LA_0014	LA_E_1310240	-4.898296	3.011292	0.290276	0.953033
LA_0035	LA_E_7069292	-1.866449	2.845020	0.214889	0.940446
LA_0034	LA_E_5395163	-5.247368	0.711061	0.301921	0.973931
LA_0031	LA_E_5667435	-2.515789	3.405352	0.055730	0.957635
LA_0013	LA_E_7705713	-3.076605	1.336629	0.375843	0.959522
LA_0004	LA_E_2681772	-3.425483	2.178880	0.092256	0.916883
LA_0006	LA_E_7518481	-5.282879	3.263382	0.297114	0.942065
LA_0025	LA_E_2224189	-3.985438	3.355119	0.144159	0.945709
LA_0006	LA_E_2041982	-1.599282	3.339338	0.274947	0.978064
LA_0018	LA_E_9567655	-4.472731	3.962791	0.339772	0.965520
LA_0035	LA_E_1202552	-5.034455	1.972120	0.327789	0.946513
LA_0035	LA_E_4964276	-4.687200	1.831945	0.280207	0.940737
LA_0037	LA_E_8196979	-3.586531	3.274759	0.382342	0.944183
LA_0020	LA_E_2943361	-4.351636	-0.028745	0.226713	0.955051
LA_0002	LA_E_8400053	-4.036863	1.417326	0.423213	0.954657
LA_0020	LA_E_9755125	-3.061218	4.067129	0.203413	0.969352
LA_0022	LA_E_3154071	-4.184135	3.584767	0.194463	0.962536
LA_0027	LA_E_6217699	-3.268396	3.032446	0.272178	0.966891
LA_0025	LA_E_1883427	-4.066063	4.376175	0.185989	0.957954
LA_0043	LA_E_1406759	-2.601654	1.817087	0.300984	0.958830
LA_0009	LA_E_9152495	-5.266370	2.890772	0.266663	0.963722
LA_0007	LA_E_7841121	-3.284222	3.426717	0.198954	0.950125
LA_0023	LA_E_4221253	-3.722479	3.612026	0.245337	0.960978
LA_0014	LA_E_7184368	-4.960926	3.394064	0.251864	0.887936
LA_0016	LA_E_2981470	-3.441872	3.024988	0.294401	0.966158
LA_0036	LA_E_4186635	-3.472045	-1.399243	0.350334	0.955818
LA_0018	LA_E_6328759	-2.071134	3.441464	0.380710	0.965656
LA_0023	LA_E_3293930	-3.207784	3.479074	0.270287	0.948145
LA_0045	LA_E_3517101	-0.919299	3.324734	0.230075	0.964456
LA_0034	LA_E_9905727	-5.519094	3.140559	0.269316	0.947540
LA_0041	LA_E_7673185	-4.304587	1.229895	0.170503	0.956454
LA_0039	LA_E_9666509	-3.240009	3.448214	0.262315	0.981012
LA_0028	LA_E_5062781	-3.052499	0.217061	0.200688	0.967068
LA_0017	LA_E_2295988	-2.933697	1.746266	0.176016	0.945896
LA_0008	LA_E_1024417	-5.417534	3.799828	0.332204	0.970503
LA_0025	LA_E_5638625	-5.469625	3.894917	0.168738	0.954782
LA_0004	LA_E_8108581	-4.520305	3.828048	0.131372	0.955392
LA_0043	LA_E_3322263	-5.759327	3.349922	0.344817	0.969809
LA_0024	LA_E_3043348	-3.414613	3.997441	0.167835	0.950640
LA_0043	LA_E_2243278	-5.000699	3.930985	0.275811	0.958335
LA_0045	LA_E_9497025	-3.731269	4.299179	0.233734	0.968934
LA_0010	LA_E_2204836	-2.944861	2.731677	0.214199	0.958190
LA_0026	LA_E_4157017	-4.003924	1.692063	0.248942	0.950073
LA_0045	LA_E_3977361	-1.395667	4.122990	0.349263	0.961964
LA_0020	LA_E_9209263	-4.608292	0.743910	0.223395	0.967059
LA_0016	LA_E_6250591	-3.606615	3.429573	0.288077	0.962170
LA_0030	LA_E_2256037	-3.777997	3.085989	0.221289	0.954587
LA_0032	LA_E_9469423	-3.565797	3.401161	0.282944	0.956500
LA_0032	LA_E_2257248	-5.584021	4.137504	0.237592	0.975192
LA_0039	LA_E_4059607	-4.940339	4.707616	0.285709	0.975301
LA_0009	LA_E_3715131	-2.960313	2.850956	0.213660	0.953349
LA_0048	LA_E_7641175	-3.054495	3.809657	0.190933	0.958087
LA_0042	LA_E_6687487	-2.259155	3.710735	0.136787	0.946485
LA_0008	LA_E_5742570	-0.114438	2.114365	0.316663	0.950096
LA_0017	LA_E_3907090	-5.341306	3.866549	0.209602	0.967212
LA_0043	LA_E_2553827	-4.312693	1.526873	0.356581	0.957593
LA_0004	LA_E_2660052	-2.694202	3.109017	0.199685	0.953095
LA_0042	LA_E_3425058	-2.735370	1.323860	0.331925	0.955822
LA_0035	LA_E_2406048	-1.990547	0.972343	0.260645	0.966247
LA_0026	LA_E_2917457	-1.480926	3.360231	0.288910	0.967814
LA_0009	LA_E_8065546	-3.077296	3.145778	0.295542	0.949880
LA_0041	LA_E_4645429	-4.470667	3.610624	0.349170	0.951184
LA_0042	LA_E_3427781	-3.295232	2.956482	0.223146	0.959275
LA_0031	LA_E_2648590	-5.856011	3.813441	0.137671	0.964754
LA_0011	LA_E_2572959	-5.127510	-2.117381	0.233656	0.975668
LA_0048	LA_E_3010572	-4.032643	1.790674	0.344210	0.962284
LA_0034	LA_E_8237320	-4.881598	3.389532	0.233526	0.950515
LA_0016	LA_E_9209263	-4.608292	3.313073	0.259795	0.956297
LA_0045	LA_E_8359587	-1.785647	1.803170	0.141190	0.955699
LA_0047	LA_E_5980440	-6.031011	-1.522749	0.286326	0.961925
LA_0036	LA_E_3445626	-3.041184	2.890555	0.307259	0.928734
LA_0036	LA_E_1737971	-2.450511	3.184078	0.377829	0.949764
LA_0037	LA_E_1775062	-0.828318	0.944186	0.383343	0.971497
LA_0032	LA_E_8295472	-3.150348	3.299531	0.074505	0.970348
LA_0036	LA_E_7465467	-3.787888	4.502840	0.216194	0.977350
LA_0026	LA_E_2347798	-3.706492	2.217725	0.269284	0.951869
LA_0035	LA_E_4596132	-5.453022	3.677596	0.287326	0.963012
LA_0007	LA_E_1083805	-4.797227	2.598686	0.202045	0.950519
LA_0017	LA_E_5624940	-4.248304	2.111331	0.195497	0.954118
LA_0034	LA_E_1347042	-4.700928	4.138546	0.151588	0.960651
LA_0026	LA_E_6652857	-2.519842	3.563447	0.222054	0.966077
LA_0039	LA_E_6669611	-5.868082	1.395294	0.309576	0.961295
LA_0020	LA_E_4049177	-3.227270	0.350691	0.226987	0.965681
LA_0004	LA_E_3154071	-4.184135	3.651492	0.186858	0.960201
LA_0037	LA_E_1972345	-4.435557	3.226427	0.305583	0.926393
LA_0009	LA_E_3800397	-5.521433	2.876175	0.131256	0.959294
LA_0045	LA_E_1382043	-4.410182	3.406798	0.115453	0.945678
LA_0045	LA_E_2386709	-3.946695	3.874637	0.142046	0.968843
LA_0019	LA_E_2464870	-3.183578	3.188079	0.425169	0.949677
LA_0020	LA_E_8941166	-4.495401	-0.534639	0.250983	0.960698
LA_0016	LA_E_5806434	-3.547834	1.753781	0.248663	0.942060
LA_0022	LA_E_9926693	-2.932431	3.226182	0.308341	0.942449
LA_0036	LA_E_5724393	-3.942545	2.861092	0.289730	0.927229
LA_0018	LA_E_9779446	-2.142203	3.326119	0.287422	0.933563
LA_0009	LA_E_9740316	-4.772254	0.741784	0.264122	0.956802
LA_0004	LA_E_1921207	-4.908464	0.618697	0.217628	0.950712
LA_0043	LA_E_9649773	-5.776946	3.888577	0.277336	0.960512
LA_0009	LA_E_4479286	-5.265134	3.991893	0.287521	0.973448
LA_0009	LA_E_7673185	-4.304587	-0.186634	0.137898	0.966246
LA_0043	LA_E_4966722	-3.008020	2.788206	0.340201	0.940261
LA_0008	LA_E_7564751	-3.720282	2.990397	0.366343	0.962463
LA_0020	LA_E_4984304	-3.801251	0.437753	0.268217	0.966323
LA_0007	LA_E_1628284	-4.726559	1.418875	0.334422	0.967214
LA_0041	LA_E_7465490	-3.696840	3.911005	0.260426	0.943070
LA_0014	LA_E_9277077	-3.017442	0.951537	0.237181	0.968711
LA_0028	LA_E_1773512	-4.359428	4.364153	0.341456	0.972129
LA_0045	LA_E_2120264	-4.151054	3.815412	0.318703	0.956182
LA_0004	LA_E_1190027	-4.437661	2.916256	0.204745	0.943422
LA_0027	LA_E_4523976	-3.667173	2.729704	0.266028	0.958038
LA_0027	LA_E_9803164	-0.781336	3.602772	0.240970	0.962935
LA_0043	LA_E_5438066	-2.169759	1.620633	0.315864	0.936426
LA_0016	LA_E_5395163	-5.247368	-0.293045	0.274530	0.972328
LA_0041	LA_E_7425196	-5.049897	4.105306	0.248843	0.976164
LA_0007	LA_E_7786979	-5.494276	2.934890	0.275748	0.966432
LA_0035	LA_E_8131218	-2.406555	0.393169	0.194578	0.957819
LA_0045	LA_E_1121844	-5.217697	3.856633	0.197349	0.957184
LA_0008	LA_E_7427372	-1.351636	3.604427	0.267415	0.955843
LA_0017	LA_E_7147292	-2.278721	3.002419	0.435021	0.965668
LA_0034	LA_E_9005251	-4.852168	3.009420	0.135818	0.940629
LA_0042	LA_E_9667786	-4.500984	4.561410	0.311703	0.953805
LA_0025	LA_E_3082244	-1.174617	0.296796	0.183561	0.943956
LA_0035	LA_E_8622126	-3.603674	1.307879	0.214679	0.954110
LA_0045	LA_E_6055334	-2.816337	-1.094746	0.240292	0.966195
LA_0027	LA_E_1841613	-4.236652	1.445995	0.180812	0.953215
LA_0037	LA_E_8513798	-3.344427	1.718551	0.321132	0.937806
LA_0022	LA_E_3511969	-3.170237	1.978462	0.210004	0.936479
LA_0020	LA_E_8881522	-5.845231	-2.420172	0.248810	0.964853
LA_0014	LA_E_6409898	-4.134010	3.643210	0.161871	0.976448
LA_0017	LA_E_2351298	-1.837662	0.764244	0.361820	0.977802
LA_0036	LA_E_6443149	-4.046818	1.395388	0.157629	0.929868
LA_0045	LA_E_5189142	0.617840	3.143521	0.261793	0.981863
LA_0026	LA_E_4523976	-3.667173	2.130368	0.233038	0.965574
LA_0047	LA_E_7777537	-2.548979	1.935073	0.202848	0.959257
LA_0041	LA_E_9017050	-1.861475	0.136708	0.318769	0.965415
LA_0041	LA_E_6152359	-4.312245	3.284392	0.336391	0.974104
LA_0038	LA_E_6490551	-4.198089	0.953633	0.243579	0.962101
LA_0005	LA_E_3714461	-5.323711	3.905053	0.254784	0.951386
LA_0029	LA_E_9813220	-3.210627	3.705056	0.137436	0.978771
LA_0027	LA_E_5663769	-4.648719	2.963171	0.241896	0.951833
LA_0036	LA_E_6966715	-5.670088	-2.106174	0.256485	0.948087
LA_0022	LA_E_5091054	-4.663951	2.791003	0.241636	0.950648
LA_0018	LA_E_7455353	-4.248877	0.767337	0.178665	0.945594
LA_0035	LA_E_6324571	-3.392576	3.605943	0.283938	0.955442
LA_0006	LA_E_5047880	-1.712376	3.336061	0.340957	0.984833
LA_0037	LA_E_8004101	-2.404613	1.780924	0.279193	0.966557
LA_0018	LA_E_6802463	-0.739056	1.662090	0.248740	0.923556
LA_0017	LA_E_5311555	-4.062084	3.177099	0.236328	0.967864
LA_0028	LA_E_1242285	-3.968259	3.559338	0.230443	0.972482
LA_0007	LA_E_9276765	-3.580573	1.516236	0.209257	0.951788
LA_0011	LA_E_5605777	-5.426106	3.483655	0.344207	0.964063
LA_0025	LA_E_8613760	-3.295782	0.795112	0.149533	0.940565
LA_0037	LA_E_3343757	-5.425304	3.181601	0.308169	0.950185
LA_0006	LA_E_5668603	-2.433247	2.207764	0.325271	0.944354
LA_0034	LA_E_5939131	-4.357352	0.451976	0.198888	0.956003
LA_0009	LA_E_6845521	-3.754619	0.435743	0.188704	0.962542
LA_0045	LA_E_9683949	-4.248138	3.054203	0.216314	0.953998
LA_0011	LA_E_2267340	-2.597587	3.282892	0.309049	0.962426
LA_0026	LA_E_8881522	-5.845231	-2.042192	0.172989	0.967942
LA_0020	LA_E_2303581	-4.259271	2.983774	0.293332	0.962540
LA_0022	LA_E_9740316	-4.772254	1.231622	0.142603	0.940111
LA_0036	LA_E_5899229	-2.085227	1.014543	0.270970	0.931851
LA_0001	LA_E_5593264	-3.318988	3.109263	0.333427	0.953740
LA_0035	LA_E_9587016	-5.213991	-1.094353	0.267817	0.960198
LA_0029	LA_E_5254592	-5.594700	3.798355	0.258644	0.957396
LA_0037	LA_E_1980774	-3.898131	1.686680	0.210439	0.921369
LA_0034	LA_E_1311509	-4.920849	3.974427	0.135456	0.951051
LA_0033	LA_E_7651481	-5.996058	3.530385	0.260047	0.959958
LA_0026	LA_E_7660982	-5.225099	2.527615	0.273211	0.955174
LA_0018	LA_E_7830498	-1.444275	3.263109	0.357005	0.946533
LA_0007	LA_E_5491900	-3.517513	1.381150	0.318748	0.969031
LA_0028	LA_E_2668417	-3.123263	1.373042	0.254856	0.968917
LA_0032	LA_E_5147885	-3.391916	3.266060	0.104073	0.970848
LA_0043	LA_E_6162524	-2.937002	2.882675	0.239440	0.922666
LA_0031	LA_E_2584900	-3.341177	0.514241	0.285279	0.982585
LA_0006	LA_E_3349040	-4.853046	4.502275	0.282135	0.976484
LA_0018	LA_E_9419868	-4.014442	-0.211926	0.270617	0.973451
LA_0041	LA_E_1557245	-4.481905	3.312911	0.348114	0.952639
LA_0027	LA_E_7977068	-3.974698	1.768576	0.116866	0.920410
LA_0018	LA_E_8439668	-1.353355	1.044022	0.403331	0.962077
LA_0023	LA_E_8555692	-2.507406	3.158373	0.106640	0.953417
LA_0039	LA_E_1024417	-5.417534	-2.452325	0.363331	0.974903
LA_0042	LA_E_9803965	-5.240525	2.620553	0.332545	0.950141
LA_0023	LA_E_5605777	-5.426106	3.756177	0.217108	0.969885
LA_0031	LA_E_2205883	-1.634712	3.178093	0.378871	0.964364
LA_0014	LA_E_7332112	-4.681073	3.415658	0.323273	0.958708
LA_0023	LA_E_6599905	-3.762559	3.901188	0.253296	0.970254
LA_0034	LA_E_2464870	-3.183578	-2.129241	0.222279	0.942131
LA_0043	LA_E_3206572	-2.571961	2.862353	0.298818	0.957666
LA_0014	LA_E_6433877	-5.107635	3.526062	0.183989	0.932996
LA_0026	LA_E_6950768	-4.106712	2.930451	0.106548	0.935589
LA_0047	LA_E_7367200	-4.854149	3.087220	0.303739	0.959282
LA_0030	LA_E_4204674	-5.304606	0.872438	0.255244	0.916134
LA_0025	LA_E_6214943	-4.581778	1.106924	0.205278	0.952976
LA_0024	LA_E_6910266	-4.270291	1.902789	0.183185	0.953141
LA_0001	LA_E_5315522	-3.993572	0.598496	0.370435	0.948130
LA_0004	LA_E_8253036	-2.911881	3.149692	0.241912	0.918417
LA_0024	LA_E_2335166	-4.846210	3.798585	0.138753	0.959653
LA_0042	LA_E_8131218	-2.406555	1.290284	0.164404	0.958024
LA_0031	LA_E_4228891	-2.941933	3.490868	0.386460	0.953881
LA_0045	LA_E_3113465	-3.965464	3.185593	0.354974	0.969207
LA_0032	LA_E_8739004	-4.818808	2.846414	0.206181	0.971095
LA_0044	LA_E_7640701	-2.183982	2.485003	0.240469	0.968472
LA_0026	LA_E_1715585	-2.705560	1.543385	0.252541	0.961341
LA_0007	LA_E_5524230	-4.897673	-1.378963	0.263440	0.956603
LA_0016	LA_E_6198623	-3.643271	3.299620	0.142881	0.931752
LA_0037	LA_E_3569211	-4.855915	0.266010	0.214596	0.962504
LA_0004	LA_E_3603935	-3.767436	1.489473	0.285089	0.945070
LA_0042	LA_E_6651536	-4.607206	3.348773	0.227807	0.947664
LA_0011	LA_E_5604786	-5.848202	2.892032	0.293347	0.970396
LA_0016	LA_E_5329261	-4.923791	0.832712	0.260686	0.951420
LA_0035	LA_E_4180632	-1.273879	3.742628	0.336899	0.971724
LA_0010	LA_E_5432558	-4.036479	2.128480	0.182337	0.957806
LA_0014	LA_E_3182490	-3.589648	3.217170	0.388961	0.885559
LA_0030	LA_E_9757127	-3.504323	3.443688	0.361747	0.952242
LA_0028	LA_E_6181258	-2.783844	3.179338	0.282973	0.974111
LA_0039	LA_E_7006521	-3.158537	1.676653	0.210804	0.968427
LA_0005	LA_E_2497126	-3.748310	4.572122	0.285134	0.955192
LA_0043	LA_E_6012821	-4.441695	0.898297	0.409892	0.968444
LA_0039	LA_E_3964286	-5.481085	0.624703	0.230394	0.974904
LA_0047	LA_E_6176694	-6.093603	-0.235302	0.302930	0.979530
LA_0017	LA_E_8299450	-4.764155	0.640862	0.270468	0.960183
LA_0033	LA_E_6776405	-4.892351	-0.334776	0.240371	0.973682
LA_0035	LA_E_6982823	-2.733377	3.582239	0.289708	0.947636
LA_0028	LA_E_1253524	-1.840324	1.020277	0.330733	0.959989
LA_0031	LA_E_5438066	-2.169759	1.966954	0.311330	0.955224
LA_0047	LA_E_2988907	-5.158613	1.121417	0.120858	0.951710
LA_0043	LA_E_4392171	-0.771311	2.980936	0.310209	0.945074
LA_0020	LA_E_4847576	-4.579083	3.398118	0.214027	0.946084
LA_0023	LA_E_9782358	-3.826166	2.849983	0.269199	0.965695
LA_0041	LA_E_4059607	-4.940339	-1.174161	0.273681	0.963624
LA_0006	LA_E_4983742	1.865777	3.151922	0.298050	0.953016
LA_0034	LA_E_6028161	-3.378099	3.174146	0.344736	0.948544
LA_0007	LA_E_3806788	-5.326755	1.295569	0.318933	0.976998
LA_0047	LA_E_7694653	-4.980361	-0.270694	0.240012	0.962549
LA_0007	LA_E_9615325	-4.839865	-2.735205	0.219084	0.974700
LA_0041	LA_E_4642558	-5.957821	-2.888499	0.250742	0.934160
LA_0028	LA_E_1380691	-2.788717	3.291408	0.291539	0.969806
LA_0011	LA_E_9196975	-4.160000	2.111980	0.324512	0.961151
LA_0041	LA_E_4712931	-4.594296	0.269427	0.249481	0.947694
LA_0025	LA_E_1462637	-3.121002	1.352673	0.177928	0.929488
LA_0009	LA_E_2988907	-5.158613	1.453825	0.191689	0.942548
LA_0004	LA_E_6237402	-3.065328	3.560625	0.238848	0.937702
LA_0010	LA_E_8319656	-5.828018	4.443405	0.360317	0.966686
LA_0009	LA_E_3417300	-4.033596	2.135559	0.397617	0.956578
LA_0042	LA_E_9098424	-4.862003	4.318221	0.265484	0.958009
LA_0011	LA_E_4386038	-4.769352	3.426435	0.286525	0.962455
LA_0045	LA_E_4128834	-1.872768	-0.628227	0.165150	0.946452
LA_0035	LA_E_5601278	-4.242008	3.697009	0.171910	0.958525
LA_0037	LA_E_1126163	-4.545220	1.600924	0.334657	0.956979
LA_0019	LA_E_4828197	-2.242222	3.620920	0.284051	0.951214
LA_0034	LA_E_3931881	-5.336082	-1.019129	0.267302	0.974140
LA_0045	LA_E_3085516	-3.983382	3.084874	0.104352	0.945214
LA_0039	LA_E_8189451	-4.246981	-0.234790	0.309247	0.965882
LA_0041	LA_E_9272203	-4.157262	0.376776	0.178140	0.975777
LA_0022	LA_E_3206572	-2.571961	2.535239	0.279399	0.950041
LA_0035	LA_E_1722681	-2.919948	-0.369955	0.146019	0.950212
LA_0037	LA_E_9017208	-5.463967	3.084340	0.351054	0.953513
LA_0031	LA_E_6511090	-5.340458	-0.454563	0.346743	0.962860
LA_0009	LA_E_1978236	-0.929155	3.646523	0.269550	0.973152
LA_0023	LA_E_2257248	-5.584021	3.005136	0.138872	0.967533
LA_0039	LA_E_7419210	-1.322295	3.164667	0.212454	0.950562
LA_0009	LA_E_1258871	-2.202674	-0.411939	0.256901	0.950781
LA_0023	LA_E_7939800	-2.681569	3.202926	0.262436	0.967244
LA_0006	LA_E_1293981	-3.673575	0.728535	0.325995	0.976802
LA_0039	LA_E_3248504	-3.345686	3.829734	0.315270	0.967500
LA_0018	LA_E_1741926	-6.164098	2.985359	0.212047	0.966307
LA_0015	LA_E_3062663	-4.359808	2.761092	0.233546	0.942447
LA_0009	LA_E_7604724	-4.895546	3.178959	0.322170	0.953312
LA_0033	LA_E_6655567	-4.319475	3.088642	0.292404	0.957326
LA_0031	LA_E_3748441	-2.479807	0.311489	0.233748	0.978011
LA_0045	LA_E_8299975	-5.387781	-0.649171	0.193531	0.950257
LA_0017	LA_E_2943361	-4.351636	-0.911196	0.308756	0.967061
LA_0027	LA_E_5258139	-3.734537	1.986458	0.202254	0.964162
LA_0041	LA_E_9476762	-5.885457	3.586702	0.228611	0.971669
LA_0042	LA_E_8622126	-3.603674	2.323974	0.125169	0.948723
LA_0037	LA_E_9813220	-3.210627	3.404587	0.294271	0.965115
LA_0032	LA_E_5638625	-5.469625	3.854861	0.235998	0.968157
LA_0026	LA_E_2205883	-1.634712	1.846671	0.292159	0.961233
LA_0041	LA_E_8410685	-4.021980	4.482928	0.189538	0.943097
LA_0009	LA_E_4366255	-2.182306	2.244956	0.275842	0.952167
LA_0045	LA_E_1412604	-4.754488	2.888781	0.165404	0.942974
LA_0024	LA_E_7848261	-4.012438	3.925121	0.228544	0.957930
LA_0006	LA_E_6612427	-2.744012	3.444699	0.278036	0.975806
LA_0022	LA_E_5899892	-4.512597	3.302484	0.271273	0.964811
LA_0004	LA_E_7924681	-4.158602	0.536347	0.155400	0.908914
LA_0009	LA_E_6462935	-2.106226	4.258662	0.139604	0.960617
LA_0022	LA_E_9442676	-4.344754	4.037618	0.253470	0.961120
LA_0004	LA_E_1704953	-4.416393	4.085797	0.118718	0.918368
LA_0023	LA_E_1529494	-3.266810	1.527766	0.239852	0.948878
LA_0045	LA_E_6126872	-2.845189	1.999179	0.281343	0.972916
LA_0004	LA_E_6687487	-2.259155	3.743103	0.012329	0.946970
LA_0012	LA_E_5988184	-4.470906	3.459089	0.304648	0.966248
LA_0018	LA_E_6020327	-3.931249	3.960895	0.348639	0.966820
LA_0045	LA_E_9173486	-3.450184	3.190177	0.280917	0.952809
LA_0042	LA_E_2366626	-1.306348	3.062511	0.061604	0.937314
LA_0028	LA_E_8067875	-4.679760	3.012323	0.315973	0.957838
LA_0016	LA_E_1073410	-3.836596	-0.718634	0.186856	0.953426
LA_0035	LA_E_1901787	-5.330994	-1.640939	0.181363	0.945416
LA_0001	LA_E_9378528	-3.301964	2.243585	0.090250	0.950726
LA_0027	LA_E_1715585	-2.705560	3.724610	0.248565	0.972344
LA_0008	LA_E_9057190	-4.906187	1.418409	0.315656	0.956942
LA_0030	LA_E_9419761	-4.899212	-0.422427	0.313464	0.955050
LA_0034	LA_E_8970114	-5.421477	0.210107	0.256873	0.960205
LA_0041	LA_E_9402290	-1.267673	2.998100	0.246218	0.938665
LA_0037	LA_E_8149536	-3.292866	4.278739	0.389176	0.965875
LA_0037	LA_E_5552983	-3.241802	3.266546	0.187509	0.965152
LA_0045	LA_E_6680042	-0.906031	2.299962	0.254196	0.947012
LA_0007	LA_E_7902329	-2.752544	3.159048	0.332502	0.966241
LA_0038	LA_E_7681439	1.319928	1.033981	0.368518	0.968082
LA_0008	LA_E_1941240	-4.874568	3.748122	0.270572	0.961949
LA_0044	LA_E_1253524	-1.840324	1.464596	0.263304	0.966110
LA_0039	LA_E_7365993	0.035746	2.841941	0.303628	0.954474
LA_0042	LA_E_8537441	-5.228549	4.436523	0.292484	0.962435
LA_0027	LA_E_6409898	-4.134010	0.743036	0.241492	0.964522
LA_0008	LA_E_6655012	-1.226065	3.876133	0.299585	0.968330
LA_0031	LA_E_8679347	-4.545538	0.597711	0.347685	0.972224
LA_0032	LA_E_4226512	-4.449443	3.243117	0.166314	0.972637
LA_0011	LA_E_2668417	-3.123263	2.096137	0.313226	0.973144
LA_0044	LA_E_9294309	-4.467174	1.385922	0.215097	0.957722
LA_0026	LA_E_4049177	-3.227270	0.476413	0.114591	0.968376
LA_0023	LA_E_4355697	-3.110988	1.824343	0.224518	0.955020
LA_0026	LA_E_2048912	-2.954206	3.775557	0.280678	0.957222
LA_0048	LA_E_9567655	-4.472731	3.614728	0.120585	0.945611
LA_0030	LA_E_3325942	-3.305075	4.108114	0.257726	0.965944
LA_0022	LA_E_7636373	-4.217241	-1.166953	0.162317	0.956950
LA_0041	LA_E_3317144	-2.550757	2.703701	0.269577	0.924956
LA_0022	LA_E_8655542	-4.187173	1.979164	0.176565	0.944222
