utt_id,enroll_id,cosine_score
LA_E_6214943_LA_0013,LA,0.143502
LA_E_7141490_LA_0018,LA,0.037638
LA_E_2724873_LA_0034,LA,0.395496
LA_E_2256225_LA_0025,LA,0.111860
LA_E_7443048_LA_0039,LA,0.000161
LA_E_1373332_LA_0035,LA,0.147208
LA_E_4936594_LA_0037,LA,0.022061
LA_E_8400053_LA_0023,LA,0.185028
LA_E_8555692_LA_0023,LA,0.165009
LA_E_8145966_LA_0013,LA,0.178725
LA_E_6500857_LA_0004,LA,0.273628
LA_E_3263742_LA_0031,LA,0.348824
LA_E_2977806_LA_0047,LA,0.278626
LA_E_8299450_LA_0004,LA,0.225781
LA_E_4153585_LA_0043,LA,0.189110
LA_E_9057190_LA_0008,LA,0.245755
LA_E_1841613_LA_0031,LA,0.324629
LA_E_3457350_LA_0007,LA,0.090478
LA_E_6591123_LA_0037,LA,0.015401
LA_E_2487335_LA_0023,LA,0.182350
LA_E_8455221_LA_0008,LA,0.313361
LA_E_5870716_LA_0009,LA,0.031655
LA_E_5729158_LA_0018,LA,0.027750
LA_E_9124554_LA_0014,LA,0.193331
LA_E_4423975_LA_0041,LA,0.165733
LA_E_7209809_LA_0019,LA,0.273546
LA_E_5395163_LA_0034,LA,0.411996
LA_E_8786056_LA_0031,LA,0.336553
LA_E_9630899_LA_0011,LA,0.112903
LA_E_9422097_LA_0046,LA,0.093410
LA_E_4103863_LA_0021,LA,0.066560
LA_E_2917457_LA_0022,LA,-0.009639
LA_E_3105979_LA_0045,LA,0.314191
LA_E_4210108_LA_0028,LA,0.058568
LA_E_9553910_LA_0026,LA,0.137030
LA_E_4288899_LA_0031,LA,0.361168
LA_E_3907090_LA_0017,LA,0.351002
LA_E_9564542_LA_0008,LA,0.316738
LA_E_4628433_LA_0010,LA,0.338240
LA_E_7577989_LA_0044,LA,0.129741
LA_E_1910725_LA_0043,LA,0.220622
LA_E_3174289_LA_0034,LA,0.300043
LA_E_2786980_LA_0031,LA,0.242603
LA_E_7564751_LA_0008,LA,0.302142
LA_E_7903545_LA_0037,LA,0.094100
LA_E_9272203_LA_0010,LA,0.424653
LA_E_8350195_LA_0022,LA,-0.050247
LA_E_4523976_LA_0009,LA,0.201857
LA_E_9697917_LA_0013,LA,0.197569
LA_E_8796777_LA_0041,LA,0.165463
LA_E_6655012_LA_0008,LA,0.310679
LA_E_3884113_LA_0023,LA,0.158326
LA_E_8220016_LA_0039,LA,0.025974
LA_E_7421483_LA_0025,LA,0.052176
LA_E_2460287_LA_0042,LA,0.197551
LA_E_7648787_LA_0048,LA,0.080614
LA_E_3833106_LA_0019,LA,0.302945
LA_E_4059607_LA_0014,LA,0.161129
LA_E_7700685_LA_0017,LA,0.399317
LA_E_9881986_LA_0044,LA,0.169668
LA_E_3374432_LA_0011,LA,-0.010409
LA_E_1514361_LA_0016,LA,0.277463
LA_E_6879821_LA_0032,LA,0.067995
LA_E_2263934_LA_0035,LA,0.210967
LA_E_4696961_LA_0036,LA,0.051393
LA_E_4234347_LA_0035,LA,0.218817
LA_E_8299450_LA_0043,LA,0.180065
LA_E_4217025_LA_0027,LA,0.314220
LA_E_2584900_LA_0037,LA,-0.013104
LA_E_5992941_LA_0011,LA,0.071642
LA_E_3946382_LA_0047,LA,0.107342
LA_E_8196979_LA_0037,LA,0.130145
LA_E_4049177_LA_0020,LA,0.109075
LA_E_1071484_LA_0003,LA,0.162505
LA_E_9203619_LA_0043,LA,0.190685
LA_E_5248605_LA_0022,LA,-0.165049
LA_E_7777537_LA_0026,LA,0.176806
LA_E_9447534_LA_0039,LA,0.088258
LA_E_7487309_LA_0004,LA,0.276432
LA_E_9432378_LA_0001,LA,0.111424
LA_E_4082846_LA_0022,LA,-0.152299
LA_E_7577989_LA_0028,LA,0.026657
LA_E_7234316_LA_0042,LA,0.080471
LA_E_8309979_LA_0016,LA,0.403967
LA_E_6255286_LA_0032,LA,0.096427
LA_E_8655542_LA_0022,LA,-0.125054
LA_E_2724873_LA_0016,LA,0.365566
LA_E_7002046_LA_0047,LA,0.170711
LA_E_1180334_LA_0035,LA,0.221427
LA_E_3313944_LA_0027,LA,0.178091
LA_E_5486391_LA_0020,LA,0.060457
LA_E_6332493_LA_0026,LA,0.127620
LA_E_7700685_LA_0031,LA,0.345164
LA_E_6717353_LA_0030,LA,0.139256
LA_E_1194237_LA_0011,LA,0.005492
LA_E_9905727_LA_0027,LA,0.376403
LA_E_9053445_LA_0034,LA,0.391454
LA_E_7564751_LA_0033,LA,0.918526
LA_E_6950768_LA_0004,LA,0.199504
LA_E_8532024_LA_0006,LA,0.044988
LA_E_2386709_LA_0026,LA,0.142820
LA_E_9587016_LA_0035,LA,0.156767
LA_E_6462935_LA_0039,LA,0.039591
LA_E_2105901_LA_0025,LA,0.070470
LA_E_8563944_LA_0023,LA,0.135590
LA_E_9442676_LA_0022,LA,-0.054303
LA_E_7107684_LA_0019,LA,0.358905
LA_E_3097814_LA_0004,LA,0.159001
LA_E_5254592_LA_0045,LA,0.336041
LA_E_4128190_LA_0030,LA,0.120538
LA_E_5706857_LA_0043,LA,0.191208
LA_E_8610376_LA_0036,LA,0.104646
LA_E_5208437_LA_0018,LA,0.024920
LA_E_6467729_LA_0047,LA,0.145492
LA_E_5545172_LA_0045,LA,0.334492
LA_E_9476762_LA_0029,LA,0.009900
LA_E_2790922_LA_0011,LA,0.071237
LA_E_8359587_LA_0009,LA,0.166570
LA_E_6922162_LA_0020,LA,0.141786
LA_E_7847027_LA_0010,LA,0.381185
LA_E_4425345_LA_0014,LA,0.123165
LA_E_8826061_LA_0022,LA,-0.083379
LA_E_5882697_LA_0042,LA,0.090324
LA_E_3233085_LA_0036,LA,0.135831
LA_E_2616351_LA_0006,LA,-0.004821
LA_E_1382043_LA_0045,LA,0.343212
LA_E_2267312_LA_0004,LA,0.267782
LA_E_3322263_LA_0043,LA,0.145006
LA_E_8590949_LA_0035,LA,0.222226
LA_E_9497025_LA_0006,LA,-0.051003
LA_E_5650977_LA_0028,LA,0.095129
LA_E_5062513_LA_0011,LA,0.106278
LA_E_3149837_LA_0010,LA,0.354905
LA_E_1526839_LA_0035,LA,0.268100
LA_E_5258139_LA_0041,LA,0.091973
LA_E_1636866_LA_0007,LA,0.047042
LA_E_3349040_LA_0026,LA,0.079725
LA_E_1109756_LA_0018,LA,-0.030117
LA_E_7643815_LA_0010,LA,0.385328
LA_E_6655567_LA_0041,LA,0.229374
LA_E_8388654_LA_0026,LA,0.195708
LA_E_8149536_LA_0014,LA,0.085391
LA_E_6986811_LA_0022,LA,-0.060559
LA_E_2456681_LA_0004,LA,0.237514
LA_E_8797117_LA_0010,LA,0.369029
LA_E_8645906_LA_0004,LA,0.207027
LA_E_3190451_LA_0042,LA,0.139815
LA_E_9243605_LA_0036,LA,0.090552
LA_E_6910266_LA_0026,LA,0.127192
LA_E_4587643_LA_0035,LA,0.292475
LA_E_6413429_LA_0035,LA,0.249776
LA_E_6237402_LA_0045,LA,0.261262
LA_E_4539620_LA_0034,LA,0.270030
LA_E_6845521_LA_0009,LA,0.045256
LA_E_2303581_LA_0034,LA,0.413578
LA_E_5759487_LA_0042,LA,0.064026
LA_E_7465490_LA_0037,LA,0.059615
LA_E_4407998_LA_0034,LA,0.318123
LA_E_3154071_LA_0045,LA,0.395030
LA_E_4396705_LA_0018,LA,-0.018531
LA_E_3010572_LA_0048,LA,0.060224
LA_E_2406048_LA_0019,LA,0.332290
LA_E_6490680_LA_0030,LA,0.135360
LA_E_3317144_LA_0039,LA,0.062596
LA_E_5667435_LA_0024,LA,0.186087
LA_E_6433877_LA_0031,LA,0.304569
LA_E_5397614_LA_0036,LA,0.061034
LA_E_9544869_LA_0019,LA,0.299810
LA_E_9649773_LA_0020,LA,0.178714
LA_E_8687725_LA_0044,LA,0.153527
LA_E_4791175_LA_0018,LA,-0.010967
LA_E_6641926_LA_0004,LA,0.260558
LA_E_9722693_LA_0045,LA,0.290861
LA_E_2386709_LA_0039,LA,0.041425
LA_E_5910275_LA_0013,LA,0.143033
LA_E_5980440_LA_0035,LA,0.249104
LA_E_2981470_LA_0042,LA,0.162342
LA_E_8255118_LA_0032,LA,0.066469
LA_E_6324571_LA_0041,LA,0.223429
LA_E_8004101_LA_0045,LA,0.279481
LA_E_2914820_LA_0005,LA,0.062277
LA_E_7705713_LA_0013,LA,0.125146
LA_E_2987280_LA_0021,LA,0.078496
LA_E_7419210_LA_0039,LA,0.056574
LA_E_3306877_LA_0020,LA,0.176807
LA_E_5358177_LA_0018,LA,0.064908
LA_E_9741585_LA_0001,LA,0.073159
LA_E_3569211_LA_0031,LA,0.245660
LA_E_3885033_LA_0017,LA,0.378757
LA_E_4983742_LA_0006,LA,0.074251
LA_E_3704118_LA_0006,LA,0.028742
LA_E_3344290_LA_0039,LA,-0.022444
LA_E_7924241_LA_0034,LA,0.391015
LA_E_6680042_LA_0022,LA,-0.084526
LA_E_1499507_LA_0016,LA,0.366009
LA_E_9236731_LA_0023,LA,0.157215
LA_E_3113465_LA_0008,LA,0.310333
LA_E_4888735_LA_0032,LA,0.126598
LA_E_9882420_LA_0045,LA,0.198060
LA_E_7706675_LA_0004,LA,0.256149
LA_E_9995360_LA_0036,LA,0.079861
LA_E_1083805_LA_0007,LA,-0.004337
LA_E_4903568_LA_0010,LA,0.416423
LA_E_6259763_LA_0035,LA,0.228624
LA_E_4142493_LA_0007,LA,0.070158
LA_E_1768450_LA_0024,LA,0.238229
LA_E_9395213_LA_0004,LA,0.226443
LA_E_3306877_LA_0010,LA,0.397371
LA_E_3043348_LA_0039,LA,0.060499
LA_E_4642558_LA_0041,LA,0.258872
LA_E_1903367_LA_0024,LA,0.269310
LA_E_2764349_LA_0045,LA,0.295127
LA_E_2801235_LA_0042,LA,0.131770
LA_E_2264956_LA_0006,LA,0.028047
LA_E_1471269_LA_0016,LA,0.345303
LA_E_2734119_LA_0045,LA,0.297398
LA_E_9683949_LA_0020,LA,0.143132
LA_E_5083001_LA_0042,LA,0.062336
LA_E_2420846_LA_0002,LA,0.092900
LA_E_5049397_LA_0045,LA,0.320713
LA_E_4226512_LA_0021,LA,0.091928
LA_E_7977068_LA_0027,LA,0.309506
LA_E_1347042_LA_0042,LA,0.093167
LA_E_5315522_LA_0001,LA,0.029907
LA_E_6803735_LA_0004,LA,0.251653
LA_E_9647402_LA_0041,LA,0.192934
LA_E_1258871_LA_0017,LA,0.349612
LA_E_1258871_LA_0035,LA,0.131859
LA_E_4903415_LA_0009,LA,0.140259
LA_E_5590452_LA_0035,LA,0.200659
LA_E_1046597_LA_0034,LA,0.373372
LA_E_3190451_LA_0016,LA,0.305949
LA_E_9103340_LA_0042,LA,0.124485
LA_E_5083001_LA_0026,LA,0.134697
LA_E_6584821_LA_0014,LA,0.167787
LA_E_8536147_LA_0031,LA,0.198200
LA_E_6237402_LA_0031,LA,0.304497
LA_E_6012821_LA_0035,LA,0.255069
LA_E_5384156_LA_0018,LA,-0.007222
LA_E_4856684_LA_0014,LA,0.163493
LA_E_5897967_LA_0018,LA,0.043965
LA_E_3833106_LA_0016,LA,0.382521
LA_E_6443149_LA_0036,LA,0.081372
LA_E_2660035_LA_0027,LA,0.295445
LA_E_5075477_LA_0035,LA,0.189225
LA_E_5329393_LA_0022,LA,-0.187500
LA_E_4980752_LA_0014,LA,0.157679
LA_E_2327160_LA_0041,LA,0.193909
LA_E_7397434_LA_0034,LA,0.385254
LA_E_1768450_LA_0020,LA,0.124206
LA_E_7651481_LA_0033,LA,0.942049
LA_E_3997720_LA_0035,LA,0.228563
LA_E_4156580_LA_0011,LA,0.025526
LA_E_1109756_LA_0011,LA,0.044804
LA_E_3233085_LA_0028,LA,0.078804
LA_E_4409988_LA_0039,LA,0.090351
LA_E_3938341_LA_0045,LA,0.279833
LA_E_2091174_LA_0014,LA,0.149218
LA_E_9950863_LA_0027,LA,0.304673
LA_E_8796777_LA_0037,LA,0.021064
LA_E_3248504_LA_0039,LA,0.066664
LA_E_3217652_LA_0027,LA,0.238903
LA_E_7342009_LA_0004,LA,0.165774
LA_E_8555692_LA_0036,LA,0.101113
LA_E_6226411_LA_0027,LA,0.240137
LA_E_6904782_LA_0014,LA,0.184751
LA_E_7465490_LA_0012,LA,0.062901
LA_E_4589113_LA_0028,LA,0.025393
LA_E_4409379_LA_0001,LA,0.108263
LA_E_4984304_LA_0020,LA,0.152019
LA_E_5980440_LA_0047,LA,0.241258
LA_E_8065546_LA_0031,LA,0.287857
LA_E_1773512_LA_0028,LA,0.111579
LA_E_6231208_LA_0028,LA,0.106454
LA_E_3299482_LA_0018,LA,0.002706
LA_E_2675509_LA_0025,LA,0.037227
LA_E_4142493_LA_0028,LA,0.073232
LA_E_4472229_LA_0022,LA,-0.121663
LA_E_2532139_LA_0033,LA,0.954565
LA_E_9544156_LA_0034,LA,0.341441
LA_E_9913850_LA_0037,LA,-0.060305
LA_E_4903568_LA_0041,LA,0.187379
LA_E_6589247_LA_0007,LA,0.042658
LA_E_4903415_LA_0034,LA,0.361736
LA_E_4882078_LA_0007,LA,0.028216
LA_E_3088318_LA_0007,LA,0.055362
LA_E_6910266_LA_0037,LA,0.044496
LA_E_8786056_LA_0016,LA,0.303968
LA_E_4596201_LA_0006,LA,0.036641
LA_E_3572990_LA_0043,LA,0.177772
LA_E_5667435_LA_0037,LA,-0.026224
LA_E_2544206_LA_0041,LA,0.146918
LA_E_4130499_LA_0007,LA,0.091126
LA_E_1253524_LA_0044,LA,0.146348
LA_E_5988184_LA_0035,LA,0.232740
LA_E_1211932_LA_0045,LA,0.244705
LA_E_8313072_LA_0020,LA,0.177654
LA_E_6012821_LA_0026,LA,0.127376
LA_E_5706857_LA_0042,LA,0.149726
LA_E_2894498_LA_0018,LA,0.035375
LA_E_7264581_LA_0025,LA,0.073686
LA_E_5479759_LA_0010,LA,0.332049
LA_E_3121513_LA_0004,LA,0.200017
LA_E_9564542_LA_0039,LA,0.090363
LA_E_3582930_LA_0045,LA,0.299396
LA_E_8693344_LA_0037,LA,0.017830
LA_E_7564751_LA_0034,LA,0.371027
LA_E_8789512_LA_0041,LA,0.223962
LA_E_5164539_LA_0016,LA,0.308694
LA_E_2977806_LA_0008,LA,0.286950
LA_E_8560629_LA_0022,LA,-0.093299
LA_E_4376357_LA_0022,LA,-0.118697
LA_E_4409988_LA_0042,LA,0.126890
LA_E_7082447_LA_0020,LA,0.088507
LA_E_4479286_LA_0026,LA,0.116510
LA_E_4692039_LA_0023,LA,0.113652
LA_E_1071484_LA_0015,LA,0.037386
LA_E_3938341_LA_0016,LA,0.289975
LA_E_3551532_LA_0022,LA,-0.110428
LA_E_9464037_LA_0005,LA,0.042319
LA_E_1253524_LA_0028,LA,0.040874
LA_E_2456681_LA_0043,LA,0.200537
LA_E_7791807_LA_0020,LA,0.199888
LA_E_5274554_LA_0023,LA,0.138827
LA_E_9741585_LA_0032,LA,0.013058
LA_E_1362978_LA_0037,LA,0.048777
LA_E_3372566_LA_0030,LA,0.132484
LA_E_2198141_LA_0018,LA,0.046842
LA_E_3450829_LA_0020,LA,0.104853
LA_E_6328759_LA_0018,LA,0.025004
LA_E_1972345_LA_0034,LA,0.346937
LA_E_4425345_LA_0006,LA,0.055605
LA_E_1316290_LA_0011,LA,0.066001
LA_E_9057190_LA_0031,LA,0.297354
LA_E_9327099_LA_0036,LA,0.053983
LA_E_9661345_LA_0025,LA,0.036574
LA_E_2362137_LA_0004,LA,0.125206
LA_E_1722681_LA_0035,LA,0.210868
LA_E_1709574_LA_0032,LA,0.118220
LA_E_4409988_LA_0027,LA,0.307626
LA_E_9378528_LA_0038,LA,0.083392
LA_E_6922162_LA_0024,LA,0.240929
LA_E_8388654_LA_0043,LA,0.284212
LA_E_8368382_LA_0024,LA,0.238738
LA_E_8387973_LA_0023,LA,0.148884
LA_E_4438054_LA_0030,LA,0.123226
LA_E_7028286_LA_0031,LA,0.302478
LA_E_7434509_LA_0045,LA,0.291212
LA_E_7722624_LA_0041,LA,0.214081
LA_E_9777016_LA_0043,LA,0.150010
LA_E_7342614_LA_0016,LA,0.222170
LA_E_6346117_LA_0014,LA,0.145216
LA_E_7332112_LA_0014,LA,0.131874
LA_E_4328201_LA_0031,LA,0.281769
LA_E_3809139_LA_0018,LA,0.042499
LA_E_1873948_LA_0037,LA,-0.023778
LA_E_6906931_LA_0037,LA,-0.005577
LA_E_7722624_LA_0004,LA,0.217699
LA_E_5818870_LA_0045,LA,0.308762
LA_E_4425345_LA_0026,LA,0.152520
LA_E_1632308_LA_0022,LA,-0.066818
LA_E_9630978_LA_0020,LA,0.125746
LA_E_1768450_LA_0047,LA,0.197140
LA_E_4879578_LA_0047,LA,0.223066
LA_E_2714189_LA_0016,LA,0.362569
LA_E_2467617_LA_0016,LA,0.360071
LA_E_7016665_LA_0041,LA,0.093683
LA_E_2204836_LA_0035,LA,0.171682
LA_E_9352155_LA_0044,LA,0.138909
LA_E_6385327_LA_0029,LA,0.075550
LA_E_1241701_LA_0031,LA,0.244535
LA_E_4333311_LA_0043,LA,0.210649
LA_E_3246561_LA_0007,LA,0.043568
LA_E_5467152_LA_0043,LA,0.219015
LA_E_7765886_LA_0018,LA,0.063400
LA_E_7470661_LA_0007,LA,0.055456
LA_E_9618710_LA_0004,LA,0.197834
LA_E_9995360_LA_0007,LA,0.056164
LA_E_8941166_LA_0045,LA,0.300302
LA_E_6845521_LA_0037,LA,-0.041061
LA_E_6591123_LA_0045,LA,0.314487
LA_E_2371703_LA_0039,LA,0.025410
LA_E_5753260_LA_0025,LA,0.087641
LA_E_3110935_LA_0023,LA,0.181994
LA_E_2988907_LA_0017,LA,0.391654
LA_E_7082447_LA_0034,LA,0.373077
LA_E_5759487_LA_0034,LA,0.325361
LA_E_8114280_LA_0006,LA,0.042784
LA_E_7857986_LA_0008,LA,0.251397
LA_E_6802463_LA_0036,LA,0.046740
LA_E_3495362_LA_0030,LA,0.143833
LA_E_6768782_LA_0007,LA,0.000884
LA_E_2336929_LA_0036,LA,0.077967
LA_E_7847027_LA_0031,LA,0.349630
LA_E_9882420_LA_0039,LA,0.081849
LA_E_2061550_LA_0036,LA,0.071339
LA_E_8445242_LA_0027,LA,0.276211
LA_E_9711431_LA_0022,LA,-0.037927
LA_E_3509439_LA_0016,LA,0.211066
LA_E_2584900_LA_0031,LA,0.314285
LA_E_7041363_LA_0035,LA,0.245549
LA_E_3154071_LA_0022,LA,-0.039674
LA_E_1690271_LA_0023,LA,0.147204
LA_E_1373332_LA_0004,LA,0.182899
LA_E_7010243_LA_0001,LA,0.116750
LA_E_7069760_LA_0042,LA,0.169540
LA_E_2076326_LA_0023,LA,0.194470
LA_E_7246435_LA_0011,LA,0.067780
LA_E_7503369_LA_0006,LA,-0.011089
LA_E_9710595_LA_0004,LA,0.210645
LA_E_3212084_LA_0004,LA,0.190182
LA_E_2738841_LA_0006,LA,0.008306
LA_E_1841613_LA_0009,LA,0.175826
LA_E_7828067_LA_0045,LA,0.338351
LA_E_7016665_LA_0047,LA,0.082533
LA_E_4523976_LA_0022,LA,-0.039488
LA_E_3213350_LA_0034,LA,0.365419
LA_E_5020759_LA_0037,LA,-0.036278
LA_E_1311831_LA_0019,LA,0.282617
LA_E_2165709_LA_0030,LA,0.090539
LA_E_2845818_LA_0041,LA,0.181691
LA_E_4392171_LA_0022,LA,-0.062333
LA_E_9378528_LA_0023,LA,0.218673
LA_E_5010463_LA_0011,LA,0.081636
LA_E_9351726_LA_0015,LA,0.052361
LA_E_4484865_LA_0010,LA,0.410284
LA_E_4596201_LA_0033,LA,0.937651
LA_E_1908954_LA_0037,LA,0.087418
LA_E_7564751_LA_0016,LA,0.367144
LA_E_3748441_LA_0031,LA,0.323685
LA_E_2764349_LA_0004,LA,0.261234
LA_E_3322263_LA_0006,LA,0.019776
LA_E_8370531_LA_0016,LA,0.359469
LA_E_1723311_LA_0016,LA,0.333758
LA_E_1053797_LA_0010,LA,0.366917
LA_E_7069292_LA_0010,LA,0.249024
LA_E_3517101_LA_0041,LA,0.186005
LA_E_3043348_LA_0004,LA,0.238033
LA_E_8881522_LA_0026,LA,0.164889
LA_E_9617850_LA_0022,LA,-0.113855
LA_E_9779446_LA_0018,LA,0.023523
LA_E_6618439_LA_0042,LA,0.103791
LA_E_9830496_LA_0025,LA,0.056595
LA_E_5793798_LA_0020,LA,0.097614
LA_E_1557245_LA_0020,LA,0.132142
LA_E_4823656_LA_0009,LA,0.091631
LA_E_7077143_LA_0034,LA,0.374104
LA_E_8819473_LA_0022,LA,-0.056842
LA_E_1644908_LA_0041,LA,0.182244
LA_E_6674091_LA_0020,LA,-0.001328
LA_E_3511969_LA_0016,LA,0.229930
LA_E_6920234_LA_0019,LA,0.267855
LA_E_8388654_LA_0016,LA,0.380833
LA_E_2467617_LA_0033,LA,0.912607
LA_E_2776838_LA_0045,LA,0.324217
LA_E_8796777_LA_0009,LA,0.025687
LA_E_5638625_LA_0025,LA,0.130904
LA_E_7572967_LA_0004,LA,0.259193
LA_E_6217699_LA_0004,LA,0.290987
LA_E_6964777_LA_0014,LA,0.158752
LA_E_3068326_LA_0026,LA,0.115358
LA_E_6500771_LA_0002,LA,0.153294
LA_E_8146949_LA_0034,LA,0.365095
LA_E_2821360_LA_0006,LA,0.012389
LA_E_3343757_LA_0027,LA,0.275769
LA_E_6055334_LA_0045,LA,0.351527
LA_E_4668885_LA_0006,LA,0.017687
LA_E_9276765_LA_0032,LA,0.044511
LA_E_8434174_LA_0009,LA,0.161601
LA_E_9211880_LA_0011,LA,0.113122
LA_E_1301756_LA_0034,LA,0.389280
LA_E_1024417_LA_0035,LA,0.257089
LA_E_6786709_LA_0036,LA,0.094376
LA_E_1883427_LA_0044,LA,0.140828
LA_E_5524230_LA_0007,LA,0.027400
LA_E_1316290_LA_0001,LA,0.063666
LA_E_4220286_LA_0031,LA,0.241556
LA_E_6674091_LA_0004,LA,0.216294
LA_E_6746912_LA_0031,LA,0.182313
LA_E_5923383_LA_0014,LA,0.113036
LA_E_3268226_LA_0031,LA,0.319452
LA_E_2205883_LA_0026,LA,0.166150
LA_E_3101846_LA_0004,LA,0.202213
LA_E_1392000_LA_0004,LA,0.249365
LA_E_8786056_LA_0035,LA,0.195921
LA_E_6020327_LA_0044,LA,0.169555
LA_E_8378735_LA_0031,LA,0.197824
LA_E_8065546_LA_0020,LA,0.146633
LA_E_9098424_LA_0043,LA,0.236382
LA_E_9367799_LA_0045,LA,0.285868
LA_E_1704953_LA_0020,LA,0.072651
LA_E_1373332_LA_0010,LA,0.339202
LA_E_5755456_LA_0026,LA,0.146018
LA_E_3480966_LA_0036,LA,0.102774
LA_E_5376768_LA_0037,LA,0.087142
LA_E_4118771_LA_0025,LA,0.143942
LA_E_4125001_LA_0019,LA,0.353033
LA_E_1121844_LA_0022,LA,-0.114338
LA_E_3237741_LA_0015,LA,0.063399
LA_E_3007040_LA_0017,LA,0.322786
LA_E_1567330_LA_0016,LA,0.341438
LA_E_6778782_LA_0023,LA,0.147033
LA_E_3420406_LA_0016,LA,0.327320
LA_E_7465490_LA_0039,LA,0.024294
LA_E_8099558_LA_0030,LA,0.150088
LA_E_7881232_LA_0043,LA,0.162037
LA_E_3306877_LA_0037,LA,0.129433
LA_E_3566758_LA_0043,LA,0.161410
LA_E_7055986_LA_0047,LA,0.170729
LA_E_2355775_LA_0001,LA,0.069133
LA_E_8073119_LA_0009,LA,0.257919
LA_E_5196059_LA_0043,LA,0.171718
LA_E_1768192_LA_0004,LA,0.260601
LA_E_5231295_LA_0047,LA,0.218822
LA_E_2450262_LA_0026,LA,0.064396
LA_E_9947128_LA_0018,LA,0.045257
LA_E_4325150_LA_0033,LA,0.915213
LA_E_1514361_LA_0020,LA,0.119337
LA_E_1841613_LA_0027,LA,0.208952
LA_E_3171675_LA_0011,LA,0.022229
LA_E_9894477_LA_0025,LA,0.052436
LA_E_7711896_LA_0026,LA,0.153531
LA_E_3566758_LA_0006,LA,0.007524
LA_E_6328759_LA_0038,LA,0.018379
LA_E_6409898_LA_0017,LA,0.359553
LA_E_8319703_LA_0028,LA,0.055231
LA_E_8613760_LA_0028,LA,0.043548
LA_E_8185369_LA_0044,LA,0.248041
LA_E_7503369_LA_0047,LA,0.205314
LA_E_2514376_LA_0035,LA,0.258951
LA_E_8645547_LA_0038,LA,0.044435
LA_E_1978236_LA_0031,LA,0.395891
LA_E_2340025_LA_0039,LA,-0.019012
LA_E_7184368_LA_0026,LA,0.110395
LA_E_7233576_LA_0009,LA,0.140056
LA_E_6577326_LA_0031,LA,0.308776
LA_E_2927167_LA_0022,LA,0.016803
LA_E_8237320_LA_0039,LA,0.067057
LA_E_3121073_LA_0016,LA,0.307721
LA_E_5075088_LA_0037,LA,0.049315
LA_E_8926105_LA_0029,LA,-0.025971
LA_E_2267312_LA_0027,LA,0.321692
LA_E_5318552_LA_0017,LA,0.352136
LA_E_7367200_LA_0031,LA,0.305383
LA_E_2184298_LA_0026,LA,0.095562
LA_E_4230026_LA_0041,LA,0.161415
LA_E_7694653_LA_0047,LA,0.268850
LA_E_1715585_LA_0035,LA,0.261015
LA_E_7055986_LA_0031,LA,0.275414
LA_E_7157028_LA_0047,LA,0.200159
LA_E_8309979_LA_0042,LA,0.160215
LA_E_3876047_LA_0025,LA,0.111230
LA_E_6543651_LA_0016,LA,0.299032
LA_E_5988184_LA_0012,LA,0.170731
LA_E_1567330_LA_0039,LA,0.096806
LA_E_5906048_LA_0043,LA,0.198889
LA_E_1540962_LA_0034,LA,0.402506
LA_E_8149536_LA_0006,LA,-0.011551
LA_E_5588661_LA_0018,LA,0.034763
LA_E_4707391_LA_0027,LA,0.277415
LA_E_6674091_LA_0009,LA,0.146572
LA_E_6181258_LA_0028,LA,0.118257
LA_E_9094036_LA_0001,LA,0.080739
LA_E_7563039_LA_0018,LA,0.041344
LA_E_9057190_LA_0041,LA,0.146262
LA_E_6669611_LA_0047,LA,0.239612
LA_E_6543651_LA_0031,LA,0.308108
LA_E_4856684_LA_0022,LA,-0.027434
LA_E_2823635_LA_0022,LA,-0.093299
LA_E_6500771_LA_0013,LA,0.117851
LA_E_6717353_LA_0025,LA,0.098526
LA_E_8848495_LA_0048,LA,0.044454
LA_E_3381036_LA_0028,LA,0.073648
LA_E_3346353_LA_0022,LA,-0.088735
LA_E_2267312_LA_0033,LA,0.921890
LA_E_1819968_LA_0010,LA,0.347528
LA_E_2766353_LA_0026,LA,0.120724
LA_E_5843536_LA_0039,LA,0.090440
LA_E_2734119_LA_0037,LA,0.004642
LA_E_3957776_LA_0033,LA,0.881076
LA_E_5594933_LA_0007,LA,0.026168
LA_E_2386428_LA_0023,LA,0.199364
LA_E_8645906_LA_0022,LA,-0.127639
LA_E_7970060_LA_0026,LA,0.135481
LA_E_8527263_LA_0048,LA,0.114601
LA_E_6583989_LA_0004,LA,0.323030
LA_E_5638524_LA_0007,LA,0.015241
LA_E_4949951_LA_0004,LA,0.252948
LA_E_5601278_LA_0039,LA,0.028944
LA_E_4701828_LA_0047,LA,0.149423
LA_E_1180334_LA_0043,LA,0.232947
LA_E_6490551_LA_0015,LA,0.064234
LA_E_3420406_LA_0027,LA,0.339150
LA_E_2383411_LA_0047,LA,0.267812
LA_E_1174819_LA_0030,LA,0.205094
LA_E_1704953_LA_0004,LA,0.231315
LA_E_6966715_LA_0028,LA,0.068537
LA_E_4723892_LA_0041,LA,0.181204
LA_E_9267554_LA_0009,LA,0.201985
LA_E_2563765_LA_0028,LA,0.087257
LA_E_5650977_LA_0036,LA,0.110797
LA_E_9124554_LA_0045,LA,0.327227
LA_E_7427929_LA_0014,LA,0.266908
LA_E_2433261_LA_0020,LA,0.099266
LA_E_6310132_LA_0023,LA,0.132514
