utt_id,enroll_id,cosine_score
LA_E_4128190,LA_0032,0.505930
LA_E_4128834,LA_0008,0.382776
LA_E_4128834,LA_0034,0.210208
LA_E_4128834,LA_0045,0.361044
LA_E_4130499,LA_0007,0.417819
LA_E_4142452,LA_0013,0.580452
LA_E_4142452,LA_0021,0.429729
LA_E_4142452,LA_0038,0.412248
LA_E_4142493,LA_0007,0.335365
LA_E_4142493,LA_0028,0.431759
LA_E_4142493,LA_0036,0.385326
LA_E_4146370,LA_0036,0.458392
LA_E_4148892,LA_0008,0.441484
LA_E_4148892,LA_0014,0.386196
LA_E_4148892,LA_0026,0.447286
LA_E_4148892,LA_0039,0.479335
LA_E_4149038,LA_0034,0.364238
LA_E_4149038,LA_0035,0.348502
LA_E_4153585,LA_0016,0.515244
LA_E_4153585,LA_0027,0.398837
LA_E_4153585,LA_0041,0.523855
LA_E_4153585,LA_0043,0.471799
LA_E_4156580,LA_0011,0.475348
LA_E_4156580,LA_0018,0.468736
LA_E_4156580,LA_0023,0.453450
LA_E_4156580,LA_0036,0.560076
LA_E_4157017,LA_0026,0.425772
LA_E_4157017,LA_0031,0.442183
LA_E_4160576,LA_0005,0.493121
LA_E_4160898,LA_0014,0.347051
LA_E_4160898,LA_0019,0.510694
LA_E_4160898,LA_0039,0.562338
LA_E_4160898,LA_0045,0.485473
LA_E_4180632,LA_0009,0.503273
LA_E_4180632,LA_0022,0.567882
LA_E_4180632,LA_0035,0.528509
LA_E_4186635,LA_0013,0.488090
LA_E_4186635,LA_0036,0.498170
LA_E_4188335,LA_0016,0.380605
LA_E_4188335,LA_0020,0.406370
LA_E_4189757,LA_0004,0.286470
LA_E_4198589,LA_0001,0.489968
LA_E_4198589,LA_0011,0.449939
LA_E_4198589,LA_0018,0.432262
LA_E_4201069,LA_0035,0.511805
LA_E_4201069,LA_0039,0.602272
LA_E_4204674,LA_0007,0.455922
LA_E_4204674,LA_0030,0.441711
LA_E_4210108,LA_0028,0.490298
LA_E_4210108,LA_0032,0.440893
LA_E_4211984,LA_0026,0.359871
LA_E_4213874,LA_0009,0.524247
LA_E_4213874,LA_0017,0.559939
LA_E_4213874,LA_0043,0.542558
LA_E_4214323,LA_0001,0.497454
LA_E_4214323,LA_0011,0.489495
LA_E_4215246,LA_0023,0.411174
LA_E_4215246,LA_0030,0.559259
LA_E_4215246,LA_0032,0.427322
LA_E_4217025,LA_0004,0.453640
LA_E_4217025,LA_0016,0.523576
LA_E_4217025,LA_0020,0.362179
LA_E_4217025,LA_0027,0.498206
LA_E_4217025,LA_0033,0.525193
LA_E_4217025,LA_0043,0.538991
LA_E_4218432,LA_0010,0.492538
LA_E_4218432,LA_0014,0.426775
LA_E_4218432,LA_0034,0.450898
LA_E_4218432,LA_0042,0.546177
LA_E_4220286,LA_0009,0.429917
LA_E_4220286,LA_0031,0.550496
LA_E_4220286,LA_0042,0.482520
LA_E_4221253,LA_0023,0.514310
LA_E_4221253,LA_0025,0.360767
LA_E_4226512,LA_0021,0.557702
LA_E_4226512,LA_0032,0.398742
LA_E_4226512,LA_0040,0.533761
LA_E_4227255,LA_0041,0.486039
LA_E_4228891,LA_0022,0.405433
LA_E_4228891,LA_0031,0.528756
LA_E_4230026,LA_0031,0.463702
LA_E_4230026,LA_0041,0.390485
LA_E_4234347,LA_0016,0.527380
LA_E_4234347,LA_0035,0.341924
LA_E_4234347,LA_0045,0.496316
LA_E_4238448,LA_0009,0.424396
LA_E_4238448,LA_0031,0.474844
LA_E_4238448,LA_0041,0.476593
LA_E_4244867,LA_0044,0.404555
LA_E_4246903,LA_0008,0.511676
LA_E_4252299,LA_0007,0.465500
LA_E_4252399,LA_0020,0.461346
LA_E_4256659,LA_0023,0.438127
LA_E_4256659,LA_0028,0.446669
LA_E_4277161,LA_0013,0.507049
LA_E_4277161,LA_0023,0.394862
LA_E_4281802,LA_0007,0.356577
LA_E_4286915,LA_0004,0.377789
LA_E_4286915,LA_0045,0.369702
LA_E_4288899,LA_0009,0.618218
LA_E_4288899,LA_0026,0.585316
LA_E_4288899,LA_0031,0.623094
LA_E_4296310,LA_0026,0.514207
LA_E_4296310,LA_0037,0.524580
LA_E_4296310,LA_0045,0.487414
LA_E_4297036,LA_0032,0.426571
LA_E_4298805,LA_0019,0.534040
LA_E_4314499,LA_0001,0.310154
LA_E_4314499,LA_0018,0.568048
LA_E_4314499,LA_0032,0.510860
LA_E_4318713,LA_0039,0.372560
LA_E_4325150,LA_0004,0.462492
LA_E_4325150,LA_0016,0.476261
LA_E_4325150,LA_0033,0.444856
LA_E_4325150,LA_0042,0.629667
LA_E_4325150,LA_0043,0.517749
LA_E_4328201,LA_0031,0.623523
LA_E_4328201,LA_0042,0.480600
LA_E_4333311,LA_0004,0.339305
LA_E_4333311,LA_0017,0.486909
LA_E_4333311,LA_0027,0.363583
LA_E_4333311,LA_0035,0.438724
LA_E_4333311,LA_0043,0.429777
LA_E_4352891,LA_0011,0.475254
LA_E_4352922,LA_0014,0.363313
LA_E_4352922,LA_0026,0.450043
LA_E_4352922,LA_0027,0.447388
LA_E_4352922,LA_0045,0.417940
LA_E_4355697,LA_0011,0.521901
LA_E_4355697,LA_0023,0.355711
LA_E_4359358,LA_0036,0.394322
LA_E_4366255,LA_0008,0.551262
LA_E_4366255,LA_0009,0.529315
LA_E_4366255,LA_0016,0.605923
LA_E_4366255,LA_0022,0.511019
LA_E_4366255,LA_0042,0.482619
LA_E_4366255,LA_0045,0.377543
LA_E_4376357,LA_0004,0.250105
LA_E_4376357,LA_0022,0.556009
LA_E_4376749,LA_0016,0.424892
LA_E_4376749,LA_0033,0.434025
LA_E_4376749,LA_0043,0.541704
LA_E_4386038,LA_0001,0.428559
LA_E_4386038,LA_0007,0.331559
LA_E_4386038,LA_0011,0.393050
LA_E_4392171,LA_0017,0.495703
LA_E_4392171,LA_0022,0.458306
LA_E_4392171,LA_0043,0.450585
LA_E_4396705,LA_0018,0.455094
LA_E_4400308,LA_0007,0.540979
LA_E_4400308,LA_0015,0.400080
LA_E_4404205,LA_0032,0.448196
LA_E_4407998,LA_0034,0.319043
LA_E_4407998,LA_0035,0.366235
LA_E_4407998,LA_0041,0.398307
LA_E_4409379,LA_0001,0.468787
LA_E_4409379,LA_0018,0.475889
LA_E_4409988,LA_0004,0.469645
LA_E_4409988,LA_0006,0.364796
LA_E_4409988,LA_0016,0.401794
LA_E_4409988,LA_0020,0.403789
LA_E_4409988,LA_0027,0.564676
LA_E_4409988,LA_0039,0.617518
LA_E_4409988,LA_0041,0.528152
LA_E_4409988,LA_0042,0.536595
LA_E_4423975,LA_0006,0.448629
LA_E_4423975,LA_0041,0.445464
LA_E_4423975,LA_0045,0.322327
LA_E_4425345,LA_0006,0.516299
LA_E_4425345,LA_0014,0.316930
LA_E_4425345,LA_0026,0.405080
LA_E_4425345,LA_0029,0.374329
LA_E_4425345,LA_0039,0.345185
LA_E_4426495,LA_0004,0.389375
LA_E_4426495,LA_0045,0.381550
LA_E_4438054,LA_0025,0.416272
LA_E_4438054,LA_0030,0.469091
LA_E_4439959,LA_0016,0.440195
LA_E_4439959,LA_0017,0.333370
LA_E_4439959,LA_0022,0.453472
LA_E_4439959,LA_0031,0.587109
LA_E_4440967,LA_0022,0.612979
LA_E_4441161,LA_0047,0.545296
LA_E_4472229,LA_0022,0.482544
LA_E_4472229,LA_0045,0.373143
LA_E_4479083,LA_0009,0.580648
LA_E_4479083,LA_0026,0.597496
LA_E_4479083,LA_0031,0.575571
LA_E_4479083,LA_0043,0.570162
LA_E_4479286,LA_0004,0.469299
LA_E_4479286,LA_0009,0.618213
LA_E_4479286,LA_0012,0.533348
LA_E_4479286,LA_0017,0.573609
LA_E_4479286,LA_0026,0.516186
LA_E_4484865,LA_0004,0.494994
LA_E_4484865,LA_0010,0.523320
LA_E_4484865,LA_0016,0.507401
LA_E_4484865,LA_0027,0.548593
LA_E_4484865,LA_0041,0.471700
LA_E_4484865,LA_0043,0.538436
LA_E_4486074,LA_0022,0.481253
LA_E_4486074,LA_0026,0.597857
LA_E_4486074,LA_0027,0.478491
LA_E_4486074,LA_0045,0.455250
LA_E_4491184,LA_0004,0.195610
LA_E_4493422,LA_0004,0.286678
LA_E_4493422,LA_0012,0.316517
LA_E_4506237,LA_0001,0.568220
LA_E_4517012,LA_0024,0.486071
LA_E_4517012,LA_0037,0.500925
LA_E_4523976,LA_0009,0.502444
LA_E_4523976,LA_0016,0.564849
LA_E_4523976,LA_0022,0.504288
LA_E_4523976,LA_0026,0.560788
LA_E_4523976,LA_0027,0.528753
LA_E_4523976,LA_0031,0.533115
LA_E_4523976,LA_0043,0.518067
LA_E_4531898,LA_0020,0.275501
LA_E_4531898,LA_0047,0.553245
LA_E_4537790,LA_0016,0.602211
LA_E_4537790,LA_0035,0.468248
LA_E_4539224,LA_0016,0.477279
LA_E_4539224,LA_0043,0.568094
LA_E_4539620,LA_0004,0.245337
LA_E_4539620,LA_0034,0.133893
LA_E_4539620,LA_0037,0.384371
LA_E_4544320,LA_0011,0.552383
LA_E_4544320,LA_0018,0.487806
LA_E_4544320,LA_0023,0.496221
LA_E_4544320,LA_0036,0.460146
LA_E_4544930,LA_0043,0.538427
LA_E_4560130,LA_0043,0.476008
LA_E_4563161,LA_0031,0.639938
LA_E_4563161,LA_0037,0.465310
LA_E_4563161,LA_0045,0.421993
LA_E_4563161,LA_0047,0.577910
LA_E_4587291,LA_0025,0.493498
LA_E_4587643,LA_0006,0.593768
LA_E_4587643,LA_0022,0.465403
LA_E_4587643,LA_0033,0.417986
LA_E_4587643,LA_0035,0.418415
LA_E_4589113,LA_0007,0.385954
LA_E_4589113,LA_0028,0.373859
LA_E_4596132,LA_0009,0.589895
LA_E_4596132,LA_0022,0.526697
LA_E_4596132,LA_0035,0.593392
LA_E_4596132,LA_0043,0.606573
LA_E_4596201,LA_0006,0.462434
LA_E_4596201,LA_0033,0.537533
LA_E_4600293,LA_0029,0.515241
LA_E_4605793,LA_0022,0.556993
LA_E_4607629,LA_0003,0.261761
LA_E_4607629,LA_0005,0.469783
LA_E_4618845,LA_0013,0.493750
LA_E_4618845,LA_0018,0.494729
LA_E_4618845,LA_0038,0.329315
LA_E_4619418,LA_0012,0.543263
LA_E_4619418,LA_0034,0.388677
LA_E_4619418,LA_0045,0.421211
LA_E_4621916,LA_0017,0.393489
LA_E_4621916,LA_0039,0.514536
LA_E_4627062,LA_0048,0.387973
LA_E_4628433,LA_0010,0.317283
LA_E_4642558,LA_0041,0.392001
LA_E_4645429,LA_0027,0.407456
LA_E_4645429,LA_0041,0.424518
LA_E_4645429,LA_0047,0.487195
LA_E_4648870,LA_0032,0.229579
LA_E_4648870,LA_0036,0.434787
LA_E_4655373,LA_0019,0.529553
LA_E_4655373,LA_0047,0.547423
LA_E_4660937,LA_0009,0.395443
LA_E_4660937,LA_0031,0.527579
LA_E_4663389,LA_0010,0.447318
LA_E_4663389,LA_0014,0.453889
LA_E_4663389,LA_0043,0.434281
LA_E_4668885,LA_0006,0.559981
LA_E_4677898,LA_0004,0.406632
LA_E_4679978,LA_0027,0.397687
LA_E_4679978,LA_0037,0.498360
LA_E_4691178,LA_0009,0.562723
LA_E_4691178,LA_0014,0.452221
LA_E_4691178,LA_0016,0.571865
LA_E_4691178,LA_0026,0.640064
LA_E_4692039,LA_0023,0.476924
LA_E_4694710,LA_0011,0.471525
LA_E_4694710,LA_0023,0.484983
LA_E_4696961,LA_0005,0.498680
LA_E_4696961,LA_0036,0.448696
LA_E_4698929,LA_0044,0.428109
LA_E_4701828,LA_0016,0.465253
LA_E_4701828,LA_0031,0.553920
LA_E_4701828,LA_0047,0.511429
LA_E_4707391,LA_0027,0.478774
LA_E_4712931,LA_0004,0.335670
LA_E_4712931,LA_0017,0.455161
LA_E_4712931,LA_0035,0.379314
LA_E_4712931,LA_0041,0.378377
LA_E_4712931,LA_0042,0.375306
LA_E_4718321,LA_0006,0.529621
LA_E_4718321,LA_0041,0.438837
LA_E_4722327,LA_0004,0.356030
LA_E_4722327,LA_0022,0.538279
LA_E_4723892,LA_0031,0.491106
LA_E_4723892,LA_0034,0.306001
LA_E_4723892,LA_0041,0.437230
LA_E_4724146,LA_0039,0.435069
LA_E_4728958,LA_0011,0.539894
LA_E_4728958,LA_0036,0.460222
LA_E_4729427,LA_0014,0.314130
LA_E_4729427,LA_0016,0.413304
LA_E_4729427,LA_0022,0.536098
LA_E_4747731,LA_0022,0.474188
LA_E_4751724,LA_0001,0.413547
LA_E_4771572,LA_0013,0.487979
LA_E_4772226,LA_0018,0.485191
LA_E_4772853,LA_0016,0.554273
LA_E_4787510,LA_0042,0.468498
LA_E_4787510,LA_0043,0.336737
LA_E_4791175,LA_0001,0.399214
LA_E_4791175,LA_0007,0.452165
LA_E_4791175,LA_0011,0.488457
LA_E_4791175,LA_0018,0.426894
LA_E_4801924,LA_0005,0.493728
LA_E_4801924,LA_0007,0.492229
LA_E_4801924,LA_0013,0.544084
LA_E_4801924,LA_0015,0.521979
LA_E_4801924,LA_0028,0.583199
LA_E_4801924,LA_0044,0.511666
LA_E_4804313,LA_0020,0.343602
LA_E_4804313,LA_0033,0.459009
LA_E_4805595,LA_0001,0.450759
LA_E_4805595,LA_0011,0.489604
LA_E_4823656,LA_0009,0.430433
LA_E_4828197,LA_0008,0.562688
LA_E_4828197,LA_0019,0.524130
LA_E_4828197,LA_0026,0.508335
LA_E_4828197,LA_0027,0.451177
LA_E_4828197,LA_0035,0.366348
LA_E_4828197,LA_0039,0.489780
LA_E_4829659,LA_0027,0.490110
LA_E_4829659,LA_0031,0.456654
LA_E_4833802,LA_0023,0.372517
LA_E_4844148,LA_0045,0.516154
LA_E_4845413,LA_0034,0.432766
LA_E_4847576,LA_0010,0.415911
LA_E_4847576,LA_0020,0.363097
LA_E_4847576,LA_0043,0.503404
LA_E_4856684,LA_0014,0.389581
LA_E_4856684,LA_0017,0.541167
LA_E_4856684,LA_0022,0.454349
LA_E_4856684,LA_0026,0.517313
LA_E_4856684,LA_0027,0.356121
LA_E_4856684,LA_0043,0.429727
LA_E_4864691,LA_0042,0.538847
LA_E_4864691,LA_0045,0.513929
LA_E_4865083,LA_0043,0.500924
LA_E_4879578,LA_0009,0.440527
LA_E_4879578,LA_0031,0.534522
LA_E_4879578,LA_0047,0.577793
LA_E_4880075,LA_0004,0.405048
LA_E_4880075,LA_0010,0.429752
LA_E_4882078,LA_0007,0.470814
LA_E_4882078,LA_0028,0.458985
LA_E_4888735,LA_0032,0.468431
LA_E_4903415,LA_0009,0.463663
LA_E_4903415,LA_0034,0.404435
LA_E_4903415,LA_0045,0.511967
LA_E_4903415,LA_0047,0.432785
LA_E_4903568,LA_0010,0.492371
LA_E_4903568,LA_0027,0.426822
LA_E_4903568,LA_0034,0.432442
LA_E_4903568,LA_0041,0.493542
LA_E_4903568,LA_0042,0.584351
LA_E_4907030,LA_0009,0.541859
LA_E_4907030,LA_0027,0.565138
LA_E_4909157,LA_0036,0.564769
LA_E_4909241,LA_0019,0.515500
LA_E_4931697,LA_0005,0.345043
LA_E_4931697,LA_0036,0.444274
LA_E_4936594,LA_0009,0.365721
LA_E_4936594,LA_0027,0.318717
LA_E_4936594,LA_0037,0.334864
LA_E_4943305,LA_0013,0.505724
LA_E_4945978,LA_0008,0.487995
LA_E_4945978,LA_0024,0.374222
LA_E_4945978,LA_0034,0.260070
LA_E_4945978,LA_0042,0.455667
LA_E_4949951,LA_0004,0.280543
LA_E_4949951,LA_0042,0.516303
LA_E_4949951,LA_0043,0.423531
LA_E_4963380,LA_0007,0.401435
LA_E_4964276,LA_0014,0.280255
LA_E_4964276,LA_0016,0.198686
LA_E_4964276,LA_0020,0.423866
LA_E_4964276,LA_0035,0.446450
LA_E_4964276,LA_0041,0.385393
LA_E_4966267,LA_0004,0.520360
LA_E_4966267,LA_0037,0.485374
LA_E_4966267,LA_0043,0.574965
LA_E_4966722,LA_0009,0.548239
LA_E_4966722,LA_0042,0.449000
LA_E_4966722,LA_0043,0.541672
LA_E_4966722,LA_0045,0.541039
LA_E_4980752,LA_0014,0.402762
LA_E_4980752,LA_0026,0.454214
LA_E_4980752,LA_0027,0.546079
LA_E_4980752,LA_0039,0.539394
LA_E_4980752,LA_0045,0.483785
LA_E_4983742,LA_0006,0.524228
LA_E_4983742,LA_0045,0.411132
LA_E_4984304,LA_0020,0.393415
LA_E_4984304,LA_0026,0.392054
LA_E_4984701,LA_0018,0.402531
LA_E_5000725,LA_0036,0.451683
LA_E_5010463,LA_0001,0.450823
LA_E_5010463,LA_0007,0.400401
LA_E_5010463,LA_0011,0.397278
LA_E_5013670,LA_0011,0.569903
LA_E_5020759,LA_0008,0.437102
LA_E_5020759,LA_0037,0.420106
LA_E_5033229,LA_0037,0.405445
LA_E_5047880,LA_0006,0.514211
LA_E_5047880,LA_0014,0.300232
LA_E_5047880,LA_0026,0.413465
LA_E_5047880,LA_0027,0.425148
LA_E_5047880,LA_0031,0.461243
LA_E_5047880,LA_0037,0.438979
LA_E_5049397,LA_0027,0.384157
LA_E_5049397,LA_0045,0.420593
LA_E_5054757,LA_0002,0.534585
LA_E_5062513,LA_0011,0.583974
LA_E_5062781,LA_0028,0.514377
LA_E_5062781,LA_0030,0.454809
LA_E_5062781,LA_0032,0.370300
LA_E_5067958,LA_0008,0.385283
LA_E_5067958,LA_0035,0.394736
LA_E_5067958,LA_0039,0.502100
LA_E_5067958,LA_0043,0.375887
LA_E_5075088,LA_0037,0.487624
LA_E_5075088,LA_0039,0.542098
LA_E_5075477,LA_0016,0.340049
LA_E_5075477,LA_0020,0.360430
LA_E_5075477,LA_0035,0.308775
LA_E_5083001,LA_0009,0.505719
LA_E_5083001,LA_0026,0.464896
LA_E_5083001,LA_0042,0.464310
LA_E_5083001,LA_0043,0.487170
LA_E_5091054,LA_0009,0.487176
LA_E_5091054,LA_0016,0.426922
LA_E_5091054,LA_0022,0.532514
LA_E_5091054,LA_0031,0.593421
LA_E_5108121,LA_0027,0.388099
LA_E_5108121,LA_0031,0.525614
LA_E_5108121,LA_0041,0.411847
LA_E_5124828,LA_0041,0.418439
LA_E_5132872,LA_0022,0.476680
LA_E_5139157,LA_0043,0.451239
LA_E_5141283,LA_0025,0.436302
LA_E_5141283,LA_0036,0.528744
LA_E_5147885,LA_0032,0.393186
LA_E_5157216,LA_0034,0.330489
LA_E_5157216,LA_0035,0.394731
LA_E_5160672,LA_0011,0.475789
LA_E_5160672,LA_0018,0.427586
LA_E_5163080,LA_0004,0.343944
LA_E_5163080,LA_0008,0.515733
LA_E_5163080,LA_0047,0.536924
LA_E_5164539,LA_0008,0.515501
LA_E_5164539,LA_0016,0.492085
LA_E_5164539,LA_0019,0.581297
LA_E_5164539,LA_0024,0.270899
LA_E_5164539,LA_0034,0.387027
LA_E_5164539,LA_0035,0.302989
LA_E_5164539,LA_0039,0.467683
LA_E_5164539,LA_0047,0.472083
LA_E_5188210,LA_0019,0.477122
LA_E_5188210,LA_0026,0.496144
LA_E_5189142,LA_0026,0.406601
LA_E_5189142,LA_0045,0.459357
LA_E_5191078,LA_0036,0.519102
LA_E_5196059,LA_0035,0.523731
LA_E_5196059,LA_0039,0.683343
LA_E_5196059,LA_0043,0.575425
LA_E_5196059,LA_0045,0.513925
LA_E_5205542,LA_0016,0.544882
LA_E_5205542,LA_0019,0.634033
LA_E_5205542,LA_0039,0.506475
LA_E_5205542,LA_0043,0.461977
LA_E_5207555,LA_0020,0.391905
LA_E_5207555,LA_0039,0.564036
LA_E_5207964,LA_0045,0.452206
LA_E_5208437,LA_0018,0.484140
LA_E_5208437,LA_0032,0.414807
LA_E_5229141,LA_0036,0.506525
LA_E_5229894,LA_0020,0.433837
LA_E_5229894,LA_0042,0.589765
LA_E_5231295,LA_0006,0.631976
LA_E_5231295,LA_0008,0.479644
LA_E_5231295,LA_0019,0.524432
LA_E_5231295,LA_0022,0.557106
LA_E_5231295,LA_0034,0.361669
LA_E_5231295,LA_0045,0.544841
LA_E_5231295,LA_0047,0.509205
LA_E_5239791,LA_0013,0.445393
LA_E_5239791,LA_0018,0.566781
LA_E_5248605,LA_0022,0.537657
LA_E_5254592,LA_0009,0.512415
LA_E_5254592,LA_0010,0.412253
LA_E_5254592,LA_0029,0.579210
LA_E_5254592,LA_0039,0.541178
LA_E_5254592,LA_0043,0.442303
LA_E_5254592,LA_0045,0.443470
LA_E_5254592,LA_0047,0.376748
LA_E_5258139,LA_0027,0.384382
LA_E_5258139,LA_0031,0.550793
LA_E_5258139,LA_0041,0.390552
LA_E_5258229,LA_0042,0.397037
LA_E_5258229,LA_0045,0.475635
LA_E_5263265,LA_0016,0.554273
LA_E_5263265,LA_0022,0.504979
LA_E_5267881,LA_0025,0.400231
LA_E_5269639,LA_0022,0.394075
LA_E_5269639,LA_0037,0.449387
LA_E_5269639,LA_0042,0.445770
LA_E_5274554,LA_0023,0.363130
LA_E_5276352,LA_0047,0.567161
LA_E_5278039,LA_0007,0.509739
LA_E_5282275,LA_0007,0.562758
LA_E_5296134,LA_0037,0.327194
LA_E_5296134,LA_0043,0.337214
LA_E_5298865,LA_0013,0.424615
LA_E_5302008,LA_0022,0.436043
LA_E_5311555,LA_0004,0.330204
LA_E_5311555,LA_0009,0.481034
LA_E_5311555,LA_0017,0.411577
LA_E_5311555,LA_0020,0.438702
LA_E_5311555,LA_0029,0.561025
LA_E_5311555,LA_0045,0.506002
LA_E_5315522,LA_0001,0.461601
LA_E_5318552,LA_0014,0.253759
LA_E_5318552,LA_0017,0.411715
LA_E_5318552,LA_0027,0.288466
LA_E_5318552,LA_0034,0.293029
LA_E_5322895,LA_0008,0.507771
LA_E_5322895,LA_0027,0.392218
LA_E_5327647,LA_0041,0.449989
LA_E_5328944,LA_0010,0.454168
LA_E_5328944,LA_0034,0.438361
LA_E_5328944,LA_0041,0.500649
LA_E_5329261,LA_0016,0.441484
LA_E_5329261,LA_0045,0.371539
LA_E_5329261,LA_0047,0.594445
LA_E_5329393,LA_0020,0.361145
LA_E_5329393,LA_0022,0.466775
LA_E_5329393,LA_0031,0.605857
LA_E_5339961,LA_0028,0.581995
LA_E_5345090,LA_0006,0.536308
LA_E_5345090,LA_0033,0.397357
LA_E_5356954,LA_0028,0.405604
LA_E_5358177,LA_0011,0.526879
LA_E_5358177,LA_0018,0.471559
LA_E_5358511,LA_0025,0.452219
LA_E_5358511,LA_0036,0.453506
LA_E_5360976,LA_0022,0.479429
LA_E_5361943,LA_0042,0.418929
LA_E_5361943,LA_0045,0.346796
LA_E_5362271,LA_0008,0.323259
LA_E_5362271,LA_0029,0.398156
LA_E_5362271,LA_0031,0.531048
LA_E_5362271,LA_0047,0.425793
LA_E_5369306,LA_0013,0.532638
LA_E_5369306,LA_0036,0.536301
LA_E_5375630,LA_0035,0.481535
LA_E_5376768,LA_0020,0.457809
LA_E_5376768,LA_0037,0.549728
LA_E_5376768,LA_0039,0.517024
LA_E_5380955,LA_0004,0.344209
LA_E_5380955,LA_0039,0.487829
LA_E_5384156,LA_0001,0.360956
LA_E_5384156,LA_0007,0.409014
LA_E_5384156,LA_0011,0.429008
LA_E_5384156,LA_0018,0.405253
LA_E_5384940,LA_0014,0.510056
LA_E_5384940,LA_0016,0.578523
LA_E_5385777,LA_0004,0.389544
LA_E_5385777,LA_0039,0.606520
LA_E_5385777,LA_0041,0.468143
LA_E_5393760,LA_0007,0.397073
LA_E_5393760,LA_0018,0.443732
LA_E_5395163,LA_0016,0.398810
LA_E_5395163,LA_0027,0.474545
LA_E_5395163,LA_0034,0.496602
LA_E_5395163,LA_0043,0.451971
LA_E_5397614,LA_0036,0.372353
LA_E_5397934,LA_0015,0.373822
LA_E_5397934,LA_0028,0.475306
LA_E_5397934,LA_0032,0.404971
LA_E_5397934,LA_0036,0.497085
LA_E_5400677,LA_0044,0.382600
LA_E_5403736,LA_0016,0.624941
LA_E_5403736,LA_0022,0.482850
LA_E_5421571,LA_0005,0.517007
LA_E_5432558,LA_0004,0.212957
LA_E_5432558,LA_0010,0.395911
LA_E_5438066,LA_0022,0.487388
LA_E_5438066,LA_0026,0.595382
LA_E_5438066,LA_0031,0.498817
LA_E_5438066,LA_0043,0.498918
LA_E_5453966,LA_0030,0.460527
LA_E_5460442,LA_0031,0.402257
LA_E_5460442,LA_0039,0.462233
LA_E_5460442,LA_0041,0.412759
LA_E_5467152,LA_0004,0.416329
LA_E_5467152,LA_0010,0.392439
LA_E_5467152,LA_0033,0.427615
LA_E_5467152,LA_0043,0.430666
LA_E_5474635,LA_0013,0.550845
LA_E_5474635,LA_0025,0.361808
LA_E_5479419,LA_0035,0.429752
LA_E_5479759,LA_0010,0.337575
LA_E_5486391,LA_0020,0.283056
LA_E_5491900,LA_0007,0.550229
LA_E_5491900,LA_0025,0.510608
LA_E_5491900,LA_0044,0.459314
LA_E_5493440,LA_0038,0.517975
LA_E_5500628,LA_0039,0.482675
LA_E_5504343,LA_0006,0.593867
LA_E_5504343,LA_0020,0.356392
LA_E_5504343,LA_0042,0.526453
LA_E_5504343,LA_0043,0.544354
LA_E_5508731,LA_0025,0.516414
LA_E_5508731,LA_0030,0.566297
LA_E_5511904,LA_0004,0.364651
LA_E_5511904,LA_0022,0.640754
LA_E_5514830,LA_0007,0.398671
LA_E_5514830,LA_0011,0.420397
LA_E_5514830,LA_0018,0.379740
LA_E_5524230,LA_0007,0.452130
LA_E_5524605,LA_0028,0.490495
LA_E_5529180,LA_0001,0.433499
LA_E_5538237,LA_0016,0.518929
LA_E_5538237,LA_0027,0.453703
LA_E_5538237,LA_0033,0.516189
LA_E_5538237,LA_0034,0.522905
LA_E_5538237,LA_0037,0.470999
LA_E_5538237,LA_0042,0.544132
LA_E_5545172,LA_0014,0.440107
LA_E_5545172,LA_0026,0.436319
LA_E_5545172,LA_0037,0.459049
LA_E_5545172,LA_0045,0.314928
LA_E_5551771,LA_0020,0.529482
LA_E_5552983,LA_0017,0.486438
LA_E_5552983,LA_0037,0.422758
LA_E_5552983,LA_0041,0.381935
LA_E_5572164,LA_0006,0.563812
LA_E_5572164,LA_0010,0.440195
LA_E_5572164,LA_0024,0.460174
LA_E_5572164,LA_0047,0.496375
LA_E_5586931,LA_0027,0.425205
LA_E_5588661,LA_0018,0.496819
LA_E_5590452,LA_0008,0.355277
LA_E_5590452,LA_0034,0.397309
LA_E_5590452,LA_0035,0.434309
LA_E_5593264,LA_0001,0.478759
LA_E_5593264,LA_0018,0.436094
LA_E_5593955,LA_0023,0.463271
LA_E_5593955,LA_0028,0.492103
LA_E_5594933,LA_0007,0.602464
LA_E_5601278,LA_0008,0.480712
LA_E_5601278,LA_0026,0.548390
LA_E_5601278,LA_0035,0.326001
LA_E_5601278,LA_0037,0.534577
LA_E_5601278,LA_0039,0.515394
LA_E_5604786,LA_0007,0.476930
LA_E_5604786,LA_0011,0.526574
LA_E_5605777,LA_0011,0.482878
LA_E_5605777,LA_0023,0.489348
LA_E_5605777,LA_0032,0.517702
LA_E_5607725,LA_0018,0.411376
LA_E_5624940,LA_0004,0.398823
LA_E_5624940,LA_0017,0.492373
LA_E_5624940,LA_0026,0.446712
LA_E_5624940,LA_0045,0.500163
LA_E_5625513,LA_0008,0.438787
LA_E_5625513,LA_0026,0.501905
LA_E_5625513,LA_0027,0.349462
LA_E_5625513,LA_0039,0.464377
LA_E_5625513,LA_0045,0.345227
LA_E_5637733,LA_0009,0.495693
LA_E_5637733,LA_0014,0.452871
LA_E_5637733,LA_0026,0.639287
LA_E_5638524,LA_0007,0.400530
LA_E_5638625,LA_0025,0.428997
LA_E_5638625,LA_0032,0.435207
LA_E_5643260,LA_0007,0.342744
LA_E_5645003,LA_0006,0.543238
LA_E_5645003,LA_0027,0.506838
LA_E_5645003,LA_0041,0.493415
