utt_id,enroll_id,cosine_score
LA_E_8054101,LA_0041,0.455271
LA_E_1357326,LA_0028,0.471670
LA_E_9803965,LA_0010,0.539013
LA_E_1174819,LA_0030,0.487103
LA_E_3217652,LA_0008,0.481302
LA_E_4805595,LA_0011,0.458791
LA_E_9553910,LA_0004,0.424547
LA_E_8445080,LA_0031,0.505374
LA_E_5992941,LA_0018,0.441399
LA_E_7246435,LA_0036,0.480987
LA_E_4409379,LA_0001,0.419183
LA_E_9395213,LA_0004,0.499700
LA_E_2000203,LA_0025,0.451220
LA_E_9124554,LA_0045,0.466715
LA_E_5467152,LA_0043,0.490636
LA_E_5139157,LA_0043,0.485665
LA_E_5361943,LA_0045,0.474742
LA_E_7002046,LA_0045,0.474555
LA_E_5358511,LA_0036,0.470212
LA_E_4903415,LA_0034,0.473674
LA_E_7024917,LA_0007,0.503198
LA_E_6425190,LA_0036,0.420073
LA_E_4049177,LA_0047,0.478478
LA_E_3485931,LA_0018,0.492601
LA_E_1841613,LA_0043,0.421957
LA_E_8796777,LA_0047,0.510977
LA_E_8445242,LA_0027,0.478928
LA_E_4823656,LA_0009,0.518190
LA_E_3121513,LA_0014,0.479708
LA_E_1499507,LA_0043,0.468674
LA_E_6573455,LA_0006,0.545632
LA_E_5508731,LA_0030,0.486445
LA_E_9683949,LA_0009,0.485923
LA_E_5163080,LA_0004,0.502588
LA_E_8377436,LA_0021,0.490463
LA_E_5091054,LA_0031,0.505113
LA_E_8411060,LA_0037,0.439924
LA_E_9497025,LA_0008,0.468545
LA_E_6768782,LA_0007,0.430306
LA_E_3097724,LA_0023,0.382088
LA_E_8908155,LA_0047,0.453131
LA_E_6990123,LA_0025,0.452535
LA_E_3322263,LA_0034,0.476116
LA_E_7737863,LA_0022,0.498207
LA_E_2041982,LA_0026,0.439774
LA_E_2131280,LA_0042,0.465112
LA_E_5254592,LA_0039,0.470581
LA_E_2362137,LA_0004,0.399075
LA_E_1817417,LA_0018,0.444901
LA_E_8856814,LA_0039,0.550860
LA_E_1741926,LA_0011,0.471735
LA_E_4718321,LA_0006,0.514163
LA_E_8655542,LA_0031,0.509309
LA_E_5254592,LA_0009,0.509277
LA_E_3577705,LA_0008,0.553141
LA_E_6263050,LA_0039,0.472313
LA_E_9755125,LA_0004,0.481191
LA_E_1311831,LA_0016,0.461710
LA_E_7643321,LA_0009,0.390455
LA_E_8007851,LA_0047,0.522075
LA_E_9219334,LA_0028,0.396167
LA_E_3800397,LA_0039,0.451036
LA_E_9567332,LA_0034,0.460608
LA_E_7934792,LA_0039,0.503012
LA_E_1693107,LA_0016,0.475364
LA_E_7604724,LA_0031,0.462369
LA_E_4587643,LA_0033,0.466093
LA_E_5751076,LA_0018,0.464454
LA_E_3674629,LA_0034,0.472887
LA_E_4359358,LA_0036,0.459177
LA_E_6964777,LA_0014,0.428500
LA_E_3469732,LA_0036,0.434098
LA_E_9098424,LA_0020,0.461015
LA_E_1352427,LA_0035,0.531771
LA_E_5939131,LA_0027,0.452980
LA_E_8668025,LA_0007,0.488668
LA_E_9698333,LA_0018,0.486770
LA_E_7636373,LA_0026,0.594996
LA_E_2232635,LA_0031,0.479005
LA_E_9094036,LA_0001,0.411275
LA_E_9266414,LA_0035,0.443203
LA_E_1581815,LA_0047,0.475237
LA_E_2460287,LA_0042,0.526461
LA_E_4325150,LA_0004,0.481538
LA_E_4160898,LA_0039,0.531460
LA_E_1053797,LA_0035,0.420228
LA_E_2485708,LA_0016,0.482072
LA_E_6490551,LA_0021,0.494234
LA_E_2315971,LA_0044,0.488544
LA_E_5460442,LA_0039,0.495683
LA_E_9377307,LA_0047,0.501893
LA_E_3398123,LA_0031,0.510607
LA_E_4828197,LA_0039,0.427195
LA_E_3457350,LA_0028,0.456677
LA_E_4288899,LA_0031,0.550750
LA_E_6802655,LA_0027,0.467807
LA_E_9469423,LA_0030,0.437132
LA_E_7482442,LA_0045,0.525928
LA_E_6669611,LA_0029,0.501422
LA_E_5311555,LA_0029,0.474725
LA_E_1542647,LA_0027,0.453201
LA_E_2340025,LA_0037,0.428716
LA_E_7024917,LA_0025,0.492333
LA_E_5901444,LA_0026,0.456315
LA_E_9995360,LA_0036,0.435725
LA_E_4544320,LA_0036,0.475435
LA_E_2845818,LA_0035,0.418310
LA_E_9741585,LA_0032,0.484855
LA_E_9017050,LA_0026,0.476960
LA_E_3958179,LA_0018,0.522321
LA_E_3246059,LA_0048,0.436475
LA_E_1644908,LA_0009,0.512533
LA_E_4804313,LA_0033,0.461156
LA_E_5724393,LA_0001,0.432210
LA_E_3822402,LA_0026,0.477777
LA_E_7569092,LA_0020,0.466516
LA_E_3601650,LA_0045,0.461579
LA_E_4215246,LA_0030,0.481355
LA_E_7924241,LA_0034,0.402489
LA_E_3956538,LA_0037,0.429993
LA_E_5755456,LA_0045,0.510461
LA_E_7658022,LA_0027,0.520096
LA_E_7602365,LA_0022,0.457159
LA_E_8926105,LA_0041,0.446390
LA_E_9985155,LA_0022,0.461640
LA_E_3997720,LA_0035,0.457874
LA_E_7676371,LA_0043,0.476135
LA_E_6055334,LA_0022,0.472956
LA_E_3957776,LA_0010,0.491011
LA_E_1301756,LA_0039,0.489708
LA_E_7093258,LA_0042,0.404723
LA_E_2232635,LA_0041,0.478153
LA_E_3381036,LA_0028,0.482360
LA_E_9947128,LA_0032,0.474536
LA_E_5895937,LA_0027,0.477463
LA_E_4188335,LA_0016,0.478660
LA_E_1618684,LA_0020,0.470054
LA_E_3457350,LA_0044,0.462019
LA_E_8881522,LA_0034,0.454096
LA_E_9592318,LA_0007,0.444111
LA_E_2532139,LA_0033,0.515417
LA_E_8784966,LA_0018,0.454642
LA_E_9777016,LA_0035,0.470423
LA_E_6215100,LA_0005,0.468330
LA_E_8189587,LA_0016,0.452530
LA_E_2995398,LA_0034,0.450813
LA_E_3272625,LA_0007,0.424411
LA_E_6896422,LA_0047,0.495546
LA_E_2263934,LA_0004,0.464977
LA_E_4059607,LA_0010,0.480020
LA_E_4587643,LA_0035,0.427650
LA_E_3673703,LA_0043,0.519168
LA_E_2732113,LA_0026,0.408542
LA_E_7141490,LA_0011,0.522658
LA_E_4226512,LA_0021,0.457520
LA_E_2648590,LA_0004,0.449202
LA_E_3420406,LA_0027,0.514431
LA_E_3110935,LA_0023,0.390617
LA_E_1347042,LA_0042,0.481305
LA_E_3273664,LA_0038,0.468963
LA_E_3296819,LA_0044,0.387929
LA_E_9567655,LA_0044,0.436076
LA_E_3471461,LA_0004,0.498043
LA_E_9377307,LA_0039,0.520023
LA_E_4288899,LA_0009,0.593315
LA_E_7465490,LA_0004,0.418525
LA_E_6373923,LA_0037,0.470241
LA_E_2120264,LA_0042,0.464082
LA_E_2467617,LA_0016,0.491743
LA_E_3552504,LA_0022,0.475779
LA_E_5793798,LA_0010,0.442487
LA_E_4423975,LA_0041,0.458042
LA_E_6785344,LA_0004,0.467221
LA_E_8668025,LA_0036,0.479625
LA_E_6317367,LA_0015,0.442766
LA_E_9276765,LA_0036,0.451833
LA_E_9950863,LA_0027,0.476056
LA_E_2786980,LA_0039,0.527119
LA_E_4844148,LA_0045,0.538798
LA_E_6263050,LA_0037,0.404791
LA_E_3469325,LA_0036,0.484564
LA_E_8237320,LA_0039,0.521202
LA_E_9847129,LA_0036,0.453472
LA_E_5759487,LA_0034,0.447367
LA_E_4441161,LA_0047,0.506721
LA_E_9060552,LA_0028,0.480878
LA_E_2082015,LA_0017,0.483939
LA_E_6917105,LA_0048,0.449844
LA_E_1114347,LA_0011,0.448035
LA_E_1768450,LA_0006,0.521050
LA_E_4728958,LA_0036,0.464848
LA_E_2968780,LA_0031,0.453771
LA_E_2572959,LA_0001,0.443541
LA_E_5538237,LA_0037,0.443331
LA_E_1024417,LA_0035,0.476299
LA_E_2076326,LA_0023,0.414132
LA_E_3806788,LA_0025,0.468574
LA_E_9267554,LA_0022,0.459504
LA_E_8679347,LA_0026,0.552280
LA_E_6217839,LA_0035,0.454521
LA_E_8345978,LA_0014,0.465889
LA_E_3822402,LA_0017,0.469883
LA_E_4936594,LA_0037,0.449817
LA_E_6717353,LA_0030,0.456928
LA_E_7648787,LA_0005,0.467310
LA_E_5083001,LA_0009,0.466012
LA_E_3616578,LA_0031,0.468492
LA_E_6700890,LA_0031,0.434851
LA_E_7643316,LA_0010,0.558054
LA_E_1406759,LA_0034,0.476961
LA_E_8189587,LA_0020,0.423182
LA_E_5668603,LA_0019,0.455663
LA_E_6896422,LA_0016,0.510063
LA_E_8350195,LA_0031,0.498943
LA_E_9277077,LA_0016,0.476470
LA_E_4234347,LA_0045,0.477588
LA_E_1478219,LA_0031,0.461711
LA_E_1737971,LA_0025,0.469222
LA_E_1121844,LA_0031,0.517091
LA_E_6385327,LA_0004,0.469670
LA_E_6760237,LA_0035,0.455442
LA_E_8560629,LA_0026,0.560609
LA_E_7564751,LA_0019,0.459087
LA_E_4234347,LA_0016,0.450374
LA_E_4718321,LA_0041,0.457506
LA_E_1819595,LA_0022,0.452539
LA_E_7700685,LA_0016,0.487461
LA_E_9647402,LA_0039,0.465614
LA_E_4605793,LA_0022,0.521544
LA_E_5345090,LA_0006,0.484473
LA_E_3190451,LA_0016,0.506932
LA_E_4523976,LA_0043,0.493886
LA_E_9464037,LA_0028,0.463857
LA_E_9199663,LA_0039,0.432646
LA_E_2386709,LA_0027,0.463490
LA_E_8727258,LA_0007,0.488565
LA_E_2061550,LA_0018,0.476075
LA_E_7969621,LA_0028,0.441149
LA_E_5624940,LA_0026,0.443757
LA_E_7459392,LA_0018,0.453563
LA_E_2872448,LA_0027,0.505197
LA_E_8855620,LA_0020,0.470125
LA_E_1165591,LA_0034,0.458888
LA_E_4607629,LA_0005,0.476907
LA_E_1243550,LA_0038,0.455274
LA_E_1409215,LA_0048,0.448095
LA_E_6162524,LA_0031,0.473063
LA_E_9309205,LA_0018,0.451107
LA_E_7737863,LA_0004,0.486367
LA_E_4723892,LA_0041,0.459705
LA_E_1164883,LA_0001,0.457171
LA_E_6628773,LA_0042,0.428711
LA_E_9236731,LA_0018,0.483005
LA_E_3267065,LA_0023,0.469852
LA_E_2511114,LA_0004,0.442325
LA_E_7549198,LA_0002,0.501424
LA_E_1370474,LA_0001,0.472727
LA_E_1723311,LA_0009,0.552121
LA_E_7737863,LA_0031,0.528616
LA_E_2402845,LA_0047,0.499293
LA_E_5989469,LA_0028,0.466742
LA_E_6234427,LA_0031,0.465530
LA_E_1071484,LA_0003,0.415066
LA_E_2108093,LA_0026,0.474284
LA_E_4333311,LA_0035,0.447894
LA_E_8099558,LA_0048,0.473811
LA_E_4484865,LA_0016,0.460999
LA_E_5327647,LA_0041,0.500977
LA_E_7977068,LA_0031,0.443666
LA_E_3450829,LA_0020,0.448506
LA_E_2896889,LA_0039,0.522391
LA_E_6126872,LA_0014,0.416472
LA_E_5953449,LA_0043,0.478626
LA_E_7427372,LA_0034,0.447498
LA_E_1243550,LA_0030,0.451118
LA_E_8194464,LA_0008,0.455994
LA_E_9669170,LA_0022,0.422875
LA_E_9011990,LA_0019,0.462575
LA_E_7885522,LA_0017,0.443330
LA_E_7572967,LA_0004,0.442826
LA_E_2397551,LA_0013,0.497322
LA_E_4252299,LA_0007,0.463478
LA_E_4696961,LA_0005,0.480656
LA_E_7881232,LA_0043,0.473643
LA_E_3957992,LA_0009,0.529530
LA_E_7332112,LA_0016,0.384522
LA_E_7037148,LA_0032,0.477277
LA_E_4879578,LA_0047,0.521738
LA_E_2968780,LA_0041,0.422260
LA_E_5493440,LA_0038,0.510412
LA_E_5231295,LA_0006,0.450255
LA_E_8833209,LA_0008,0.445401
LA_E_6669611,LA_0037,0.472478
LA_E_3113465,LA_0022,0.522150
LA_E_7893120,LA_0034,0.492753
LA_E_2776838,LA_0045,0.571918
LA_E_5667435,LA_0045,0.458471
LA_E_1077496,LA_0014,0.447077
LA_E_4056939,LA_0016,0.547171
LA_E_5982764,LA_0026,0.560056
LA_E_4153585,LA_0027,0.467519
LA_E_9526464,LA_0039,0.466139
LA_E_7602365,LA_0004,0.408121
LA_E_5835661,LA_0017,0.495430
LA_E_3775722,LA_0030,0.435843
LA_E_3969767,LA_0016,0.443388
LA_E_2922055,LA_0005,0.490494
LA_E_8042308,LA_0020,0.481258
LA_E_2660035,LA_0042,0.453395
LA_E_6583989,LA_0037,0.476999
LA_E_7397434,LA_0033,0.495981
LA_E_5897967,LA_0018,0.481483
LA_E_3306877,LA_0037,0.415066
LA_E_7661561,LA_0034,0.459377
LA_E_4949951,LA_0042,0.481343
LA_E_8151959,LA_0007,0.468441
LA_E_6826899,LA_0043,0.495457
LA_E_7092577,LA_0027,0.480587
LA_E_7847027,LA_0031,0.492545
LA_E_5810145,LA_0031,0.492917
LA_E_9154249,LA_0007,0.435124
LA_E_8370531,LA_0034,0.432466
LA_E_5258229,LA_0042,0.449033
LA_E_6261281,LA_0026,0.513626
LA_E_6890302,LA_0045,0.470961
LA_E_7041363,LA_0004,0.452910
LA_E_6652857,LA_0022,0.470026
LA_E_4124359,LA_0025,0.463034
LA_E_6511090,LA_0027,0.509875
LA_E_8693344,LA_0037,0.506571
LA_E_2340025,LA_0039,0.490902
LA_E_8319703,LA_0048,0.488320
LA_E_5067958,LA_0039,0.500010
LA_E_5157216,LA_0035,0.412682
LA_E_3496125,LA_0036,0.443994
LA_E_4128834,LA_0034,0.447235
LA_E_8401778,LA_0037,0.406616
LA_E_2732113,LA_0035,0.386926
LA_E_8073119,LA_0041,0.391609
LA_E_3457350,LA_0013,0.436997
LA_E_6341475,LA_0010,0.442635
LA_E_8895675,LA_0033,0.482794
LA_E_4539620,LA_0034,0.429865
LA_E_8299975,LA_0035,0.436482
LA_E_2872448,LA_0037,0.382589
LA_E_2981470,LA_0041,0.428718
LA_E_4046118,LA_0015,0.480569
LA_E_3121513,LA_0016,0.433885
LA_E_3260725,LA_0036,0.475995
LA_E_9342797,LA_0042,0.465956
LA_E_5141283,LA_0036,0.471702
LA_E_3616578,LA_0045,0.435513
LA_E_3471187,LA_0016,0.519743
LA_E_9950863,LA_0009,0.510780
LA_E_2968780,LA_0006,0.495591
LA_E_5906048,LA_0022,0.460461
LA_E_2464870,LA_0033,0.499485
LA_E_3809139,LA_0018,0.406792
LA_E_5362271,LA_0008,0.417999
LA_E_9683949,LA_0020,0.506231
LA_E_3957992,LA_0016,0.503981
LA_E_6628773,LA_0022,0.451797
LA_E_7295579,LA_0004,0.400784
LA_E_9722693,LA_0045,0.419013
LA_E_3085516,LA_0047,0.477271
LA_E_1118752,LA_0037,0.481333
LA_E_6990123,LA_0001,0.417884
LA_E_9544156,LA_0045,0.500860
LA_E_6162524,LA_0014,0.495369
LA_E_7421483,LA_0028,0.439122
LA_E_4722327,LA_0004,0.436891
LA_E_7651481,LA_0027,0.498538
LA_E_9390388,LA_0048,0.480328
LA_E_5972524,LA_0024,0.442138
LA_E_3082244,LA_0032,0.446230
LA_E_5759487,LA_0042,0.504184
LA_E_6490551,LA_0015,0.464433
LA_E_8848495,LA_0013,0.453605
LA_E_6214943,LA_0013,0.443625
LA_E_5318552,LA_0027,0.454258
LA_E_4539224,LA_0016,0.456968
LA_E_2981470,LA_0042,0.531721
LA_E_3762789,LA_0011,0.477187
LA_E_3007040,LA_0020,0.445268
LA_E_1243550,LA_0018,0.454161
LA_E_3025992,LA_0019,0.485264
LA_E_1869249,LA_0042,0.449864
LA_E_4856684,LA_0026,0.474023
LA_E_8527263,LA_0048,0.428190
LA_E_1478219,LA_0027,0.453494
LA_E_4156580,LA_0018,0.496955
LA_E_3572990,LA_0043,0.448808
LA_E_9803965,LA_0033,0.538545
LA_E_5345090,LA_0033,0.431130
LA_E_2458204,LA_0007,0.443223
LA_E_4297036,LA_0032,0.490663
LA_E_6714118,LA_0023,0.468557
LA_E_8455221,LA_0042,0.444706
LA_E_2790922,LA_0007,0.472982
LA_E_4160576,LA_0005,0.488301
LA_E_8368382,LA_0006,0.534681
LA_E_3582930,LA_0045,0.471694
LA_E_5263265,LA_0022,0.487447
LA_E_5062513,LA_0011,0.459508
LA_E_7777537,LA_0033,0.483972
LA_E_4148892,LA_0014,0.415089
LA_E_1830686,LA_0026,0.516289
LA_E_1180334,LA_0017,0.512881
LA_E_8042308,LA_0012,0.452700
LA_E_7055986,LA_0027,0.410114
LA_E_6618439,LA_0042,0.551479
LA_E_2987280,LA_0015,0.449794
LA_E_1358628,LA_0031,0.455568
LA_E_9395014,LA_0006,0.477168
LA_E_5720596,LA_0007,0.450765
LA_E_1311831,LA_0043,0.453231
LA_E_5895937,LA_0004,0.448428
LA_E_7903545,LA_0037,0.437418
LA_E_7977068,LA_0047,0.406763
LA_E_4596132,LA_0022,0.492954
LA_E_5759487,LA_0047,0.530731
LA_E_7094448,LA_0006,0.501368
LA_E_4149038,LA_0034,0.466833
LA_E_5318552,LA_0034,0.441577
LA_E_6012821,LA_0035,0.565349
LA_E_4149038,LA_0035,0.424747
LA_E_6641926,LA_0041,0.442371
LA_E_1471269,LA_0016,0.455462
LA_E_9051766,LA_0039,0.507219
LA_E_4124359,LA_0030,0.437180
LA_E_2578590,LA_0027,0.448067
LA_E_6332493,LA_0014,0.428665
LA_E_8693344,LA_0041,0.476671
LA_E_6717353,LA_0025,0.484816
LA_E_9350635,LA_0027,0.487449
LA_E_4729427,LA_0016,0.499244
LA_E_7893120,LA_0047,0.516252
LA_E_1540962,LA_0042,0.515324
LA_E_9051766,LA_0041,0.473435
LA_E_8388654,LA_0004,0.454887
LA_E_4333311,LA_0017,0.454128
LA_E_9935772,LA_0035,0.519679
LA_E_1945126,LA_0020,0.472617
LA_E_1165591,LA_0043,0.474558
LA_E_7234316,LA_0042,0.451908
LA_E_5229894,LA_0042,0.529612
LA_E_2267312,LA_0004,0.457103
LA_E_5207555,LA_0039,0.464282
LA_E_1540962,LA_0043,0.443095
LA_E_9397715,LA_0012,0.483758
LA_E_3601650,LA_0014,0.411018
LA_E_6500771,LA_0018,0.440863
LA_E_8434174,LA_0009,0.509299
LA_E_7711896,LA_0043,0.463227
LA_E_4211984,LA_0026,0.448163
LA_E_3186200,LA_0009,0.517102
LA_E_3946382,LA_0047,0.480128
LA_E_6792828,LA_0020,0.444640
LA_E_8054101,LA_0037,0.463440
LA_E_1734861,LA_0030,0.457461
LA_E_8786056,LA_0016,0.473698
LA_E_3043348,LA_0037,0.480414
LA_E_4828197,LA_0008,0.488274
LA_E_5529180,LA_0001,0.448069
LA_E_9470174,LA_0042,0.462117
LA_E_4087314,LA_0001,0.386431
LA_E_9266414,LA_0043,0.447384
LA_E_9630978,LA_0009,0.537171
LA_E_2336929,LA_0036,0.449899
LA_E_7936624,LA_0018,0.465323
LA_E_9755769,LA_0048,0.433929
LA_E_3174289,LA_0034,0.461811
LA_E_3902702,LA_0027,0.538950
LA_E_4479286,LA_0017,0.513402
LA_E_9236731,LA_0023,0.454417
LA_E_4544930,LA_0043,0.482086
LA_E_5384940,LA_0014,0.505823
LA_E_6162524,LA_0026,0.566273
LA_E_7663347,LA_0032,0.475282
LA_E_6163703,LA_0011,0.485811
LA_E_8345978,LA_0045,0.537865
LA_E_9419761,LA_0025,0.484115
LA_E_1455854,LA_0018,0.436967
LA_E_2993825,LA_0005,0.503504
LA_E_2724873,LA_0027,0.475154
LA_E_1881189,LA_0006,0.516421
LA_E_7623633,LA_0004,0.533514
LA_E_8370531,LA_0041,0.419889
LA_E_8145966,LA_0032,0.473182
LA_E_5895937,LA_0020,0.432420
LA_E_4645429,LA_0047,0.487576
LA_E_6001702,LA_0009,0.536184
LA_E_4234347,LA_0035,0.463657
LA_E_2676217,LA_0009,0.559835
LA_E_8299975,LA_0026,0.452778
LA_E_2124225,LA_0007,0.447307
LA_E_7041363,LA_0035,0.508908
LA_E_7777537,LA_0010,0.465996
LA_E_9390388,LA_0011,0.524044
LA_E_4198589,LA_0018,0.454855
LA_E_8895675,LA_0043,0.469016
LA_E_2256225,LA_0025,0.438524
LA_E_1033230,LA_0004,0.450519
LA_E_8313072,LA_0042,0.559515
LA_E_5196059,LA_0035,0.503190
LA_E_5650977,LA_0028,0.414380
LA_E_8797117,LA_0004,0.445261
LA_E_2025487,LA_0034,0.434027
LA_E_7577989,LA_0028,0.461992
LA_E_1973613,LA_0036,0.499147
LA_E_4256659,LA_0023,0.471029
LA_E_6904782,LA_0020,0.482178
LA_E_4618845,LA_0038,0.419218
LA_E_1426923,LA_0048,0.474580
LA_E_4531898,LA_0047,0.558329
LA_E_8145966,LA_0013,0.410423
LA_E_4621916,LA_0017,0.528620
LA_E_7636373,LA_0031,0.503501
LA_E_2098989,LA_0031,0.490701
LA_E_6920234,LA_0019,0.418730
LA_E_7641175,LA_0003,0.448354
LA_E_7010243,LA_0011,0.450903
LA_E_9047083,LA_0016,0.444679
LA_E_6800517,LA_0045,0.489093
LA_E_5586931,LA_0027,0.494108
LA_E_9277077,LA_0031,0.465541
LA_E_1893259,LA_0041,0.435791
LA_E_9176473,LA_0007,0.477500
LA_E_8926105,LA_0029,0.532657
LA_E_8388654,LA_0026,0.520488
LA_E_3956538,LA_0031,0.472079
LA_E_8629337,LA_0014,0.437117
LA_E_9223764,LA_0030,0.446178
LA_E_6807906,LA_0022,0.486290
LA_E_2409990,LA_0041,0.468332
LA_E_2415473,LA_0022,0.432505
LA_E_8817379,LA_0006,0.484005
LA_E_9666509,LA_0033,0.485499
LA_E_1299075,LA_0039,0.518835
LA_E_3394900,LA_0041,0.432695
LA_E_2821360,LA_0047,0.505257
LA_E_3444316,LA_0009,0.476658
LA_E_2263934,LA_0035,0.498182
LA_E_1721212,LA_0037,0.443364
LA_E_9272203,LA_0033,0.488870
LA_E_5706857,LA_0020,0.439738
LA_E_9544156,LA_0034,0.475664
LA_E_3043348,LA_0039,0.421469
LA_E_8054101,LA_0020,0.472107
LA_E_7138609,LA_0031,0.446295
LA_E_4722327,LA_0022,0.542151
LA_E_7028286,LA_0006,0.461086
LA_E_3268226,LA_0031,0.540668
LA_E_5670623,LA_0022,0.474386
LA_E_9684721,LA_0022,0.533719
LA_E_1114347,LA_0001,0.442701
LA_E_9647402,LA_0020,0.471679
LA_E_1601873,LA_0008,0.459547
LA_E_1914865,LA_0016,0.446335
LA_E_7737863,LA_0016,0.555100
LA_E_7970060,LA_0035,0.452792
LA_E_8789512,LA_0043,0.467685
LA_E_9474907,LA_0041,0.458324
LA_E_8149536,LA_0006,0.505744
LA_E_7955349,LA_0006,0.519247
LA_E_1362978,LA_0031,0.478316
LA_E_6543651,LA_0009,0.507630
LA_E_5362271,LA_0029,0.472126
LA_E_4217025,LA_0027,0.488324
LA_E_9006115,LA_0042,0.471455
LA_E_3313393,LA_0039,0.506068
LA_E_7630278,LA_0037,0.445113
LA_E_4325150,LA_0042,0.522099
LA_E_8855620,LA_0031,0.466374
LA_E_5075477,LA_0016,0.491549
LA_E_1604861,LA_0041,0.499214
LA_E_9057190,LA_0041,0.466412
LA_E_3496125,LA_0032,0.474780
LA_E_4544320,LA_0023,0.470925
LA_E_4484865,LA_0027,0.442845
LA_E_4966267,LA_0004,0.427259
LA_E_4491184,LA_0004,0.426312
LA_E_3344290,LA_0041,0.449868
LA_E_4655373,LA_0047,0.440688
LA_E_7970060,LA_0008,0.473929
LA_E_4029917,LA_0022,0.439168
LA_E_3344290,LA_0037,0.467085
LA_E_6220704,LA_0017,0.493803
LA_E_6227078,LA_0031,0.435444
LA_E_4964276,LA_0014,0.429143
LA_E_6781984,LA_0039,0.404718
LA_E_2738841,LA_0043,0.417399
LA_E_4787510,LA_0042,0.451487
LA_E_9464037,LA_0005,0.501472
LA_E_4217025,LA_0020,0.461705
LA_E_3816210,LA_0020,0.491982
LA_E_5670623,LA_0035,0.552995
LA_E_5759487,LA_0020,0.430614
LA_E_2732113,LA_0008,0.468038
LA_E_1535100,LA_0007,0.446569
LA_E_1077496,LA_0035,0.419004
LA_E_4984304,LA_0026,0.452423
LA_E_3884113,LA_0023,0.454386
LA_E_6918536,LA_0030,0.427216
LA_E_5821881,LA_0039,0.504584
LA_E_5897967,LA_0030,0.560079
LA_E_2977806,LA_0020,0.447293
LA_E_6237116,LA_0006,0.447123
LA_E_9902344,LA_0026,0.475170
LA_E_6263050,LA_0027,0.479723
LA_E_1860133,LA_0027,0.472961
LA_E_6723208,LA_0042,0.573200
LA_E_8401416,LA_0037,0.446992
LA_E_1581815,LA_0045,0.436423
LA_E_8065546,LA_0031,0.520405
LA_E_3582930,LA_0016,0.505787
LA_E_1310240,LA_0014,0.398309
LA_E_7069292,LA_0035,0.445009
LA_E_5395163,LA_0034,0.462614
LA_E_5667435,LA_0031,0.386010
LA_E_7705713,LA_0013,0.433064
LA_E_2681772,LA_0004,0.461328
LA_E_7518481,LA_0006,0.422046
LA_E_2224189,LA_0025,0.432235
LA_E_2041982,LA_0006,0.496944
LA_E_9567655,LA_0018,0.452691
LA_E_1202552,LA_0035,0.413085
LA_E_4964276,LA_0035,0.429406
LA_E_8196979,LA_0037,0.475322
LA_E_2943361,LA_0020,0.468555
LA_E_8400053,LA_0002,0.415541
LA_E_9755125,LA_0020,0.506640
LA_E_3154071,LA_0022,0.504251
LA_E_6217699,LA_0027,0.530739
LA_E_1883427,LA_0025,0.475366
LA_E_1406759,LA_0043,0.454905
LA_E_9152495,LA_0009,0.510761
LA_E_7841121,LA_0007,0.481137
LA_E_4221253,LA_0023,0.455377
LA_E_7184368,LA_0014,0.434425
LA_E_2981470,LA_0016,0.446206
LA_E_4186635,LA_0036,0.483722
LA_E_6328759,LA_0018,0.431444
LA_E_3293930,LA_0023,0.441680
LA_E_3517101,LA_0045,0.440048
LA_E_9905727,LA_0034,0.456338
LA_E_7673185,LA_0041,0.458198
LA_E_9666509,LA_0039,0.451287
LA_E_5062781,LA_0028,0.464532
LA_E_2295988,LA_0017,0.433564
LA_E_1024417,LA_0008,0.479475
LA_E_5638625,LA_0025,0.468182
LA_E_8108581,LA_0004,0.460110
LA_E_3322263,LA_0043,0.491577
LA_E_3043348,LA_0024,0.528101
LA_E_2243278,LA_0043,0.462427
LA_E_9497025,LA_0045,0.496307
LA_E_2204836,LA_0010,0.433404
LA_E_4157017,LA_0026,0.419135
LA_E_3977361,LA_0045,0.443564
LA_E_9209263,LA_0020,0.387997
LA_E_6250591,LA_0016,0.422053
LA_E_2256037,LA_0030,0.420309
LA_E_9469423,LA_0032,0.402057
LA_E_2257248,LA_0032,0.492376
LA_E_4059607,LA_0039,0.445196
LA_E_3715131,LA_0009,0.512042
LA_E_7641175,LA_0048,0.471497
LA_E_6687487,LA_0042,0.436335
LA_E_5742570,LA_0008,0.455493
LA_E_3907090,LA_0017,0.570799
LA_E_2553827,LA_0043,0.438993
LA_E_2660052,LA_0004,0.503597
LA_E_3425058,LA_0042,0.468947
LA_E_2406048,LA_0035,0.425756
LA_E_2917457,LA_0026,0.531153
LA_E_8065546,LA_0009,0.523178
LA_E_4645429,LA_0041,0.462005
LA_E_3427781,LA_0042,0.464472
LA_E_2648590,LA_0031,0.503853
LA_E_2572959,LA_0011,0.460012
LA_E_3010572,LA_0048,0.447140
LA_E_8237320,LA_0034,0.517850
LA_E_9209263,LA_0016,0.421617
LA_E_8359587,LA_0045,0.444205
LA_E_5980440,LA_0047,0.445855
LA_E_3445626,LA_0036,0.467898
LA_E_1737971,LA_0036,0.508577
LA_E_1775062,LA_0037,0.480659
LA_E_8295472,LA_0032,0.487519
LA_E_7465467,LA_0036,0.470800
LA_E_2347798,LA_0026,0.516789
LA_E_4596132,LA_0035,0.531344
LA_E_1083805,LA_0007,0.480988
LA_E_5624940,LA_0017,0.488139
LA_E_1347042,LA_0034,0.447771
LA_E_6652857,LA_0026,0.568640
LA_E_6669611,LA_0039,0.503470
LA_E_4049177,LA_0020,0.471424
